timestamp,ranging.distance0,ranging.distance2,ranging.inD02,ranging.inD20,ranging.height0,ranging.height1,ranging.height2,ranging.yawR0,ranging.yawR2,ranging.vx0,ranging.vx2,ranging.vy0,ranging.vy2,ranging.vz0,ranging.vz2,kalman.stateZ,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimateZ.rateYaw,time_s
104007.628,1534,4778,3812,3825,1.1576061248779297,0.0,0.019987428560853004,0.0,-0.06623782217502594,0.0,1.803860504878685e-05,0.0,0.00015444934251718223,0.0,-0.0013059607008472085,0.9849249720573425,0.37897804379463196,0.0377679206430912,0.6001399755477905,-1032,62.27134699999999
104009.608,1534,4778,3812,3825,1.1576061248779297,0.0,0.019987428560853004,0.0,-0.06623782217502594,0.0,1.803860504878685e-05,0.0,0.00015444934251718223,0.0,-0.0013059607008472085,0.9849249720573425,0.37897804379463196,0.0377679206430912,0.6001399755477905,1340,62.27332699999999
104011.618,1534,4778,3812,3825,1.1576061248779297,0.0,0.019987428560853004,0.0,-0.06623782217502594,0.0,1.803860504878685e-05,0.0,0.00015444934251718223,0.0,-0.0013059607008472085,0.9875207543373108,0.3800065517425537,0.046280741691589355,0.6165857911109924,4286,62.275337
104013.556,1534,4757,3812,3855,1.1576061248779297,0.0,0.019974233582615852,0.0,0.010592394508421421,0.0,1.8307782738702372e-05,0.0,0.0004454298468772322,0.0,-0.001350108883343637,0.9875207543373108,0.3800065517425537,0.046280741691589355,0.6165857911109924,4648,62.277274999999996
104015.575,1552,4757,3855,3855,1.163686990737915,0.0,0.019974233582615852,0.0,0.010592394508421421,0.0,1.8307782738702372e-05,0.0,0.0004454298468772322,0.0,-0.001350108883343637,0.9875207543373108,0.3800065517425537,0.046280741691589355,0.6165857911109924,846,62.27929399999999
104017.506,1530,4757,3855,3855,1.1647047996520996,0.0,0.019974233582615852,0.0,0.010592394508421421,0.0,1.8307782738702372e-05,0.0,0.0004454298468772322,0.0,-0.001350108883343637,0.9927641153335571,0.3818027973175049,0.0355893149971962,0.5836538076400757,-3912,62.28122499999999
104019.477,1530,4749,3855,3855,1.1647047996520996,0.0,0.01998727396130562,0.0,-0.11459548026323318,0.0,0.00015744454867672175,0.0,0.000256339117186144,0.0,-0.0012984380591660738,0.9927641153335571,0.3818027973175049,0.0355893149971962,0.5836538076400757,-5173,62.283196
104021.483,1530,4749,3855,3855,1.1647047996520996,0.0,0.01998727396130562,0.0,-0.11459548026323318,0.0,0.00015744454867672175,0.0,0.000256339117186144,0.0,-0.0012984380591660738,0.9927641153335571,0.3818027973175049,0.0355893149971962,0.5836538076400757,-2757,62.28520199999999
104023.427,1530,4749,3855,3855,1.1647047996520996,0.0,0.01998727396130562,0.0,-0.11459548026323318,0.0,0.00015744454867672175,0.0,0.000256339117186144,0.0,-0.0012984380591660738,0.9927641153335571,0.3818027973175049,0.0355893149971962,0.5836538076400757,450,62.28714599999999
104025.449,1530,4749,3855,3855,1.1647047996520996,0.0,0.01998727396130562,0.0,-0.11459548026323318,0.0,0.00015744454867672175,0.0,0.000256339117186144,0.0,-0.0012984380591660738,0.9927641153335571,0.3818027973175049,0.0355893149971962,0.5836538076400757,2672,62.28916799999999
104027.377,1530,4749,3855,3855,1.1647047996520996,0.0,0.01998727396130562,0.0,-0.11459548026323318,0.0,0.00015744454867672175,0.0,0.000256339117186144,0.0,-0.0012984380591660738,0.9975116848945618,0.3825778365135193,0.03482101857662201,0.5207013487815857,4356,62.29109599999999
104029.358,1530,4770,3855,3796,1.1647047996520996,0.0,0.01998727396130562,0.0,0.06206165999174118,0.0,0.00015744454867672175,0.0,0.000256339117186144,0.0,-0.0012984380591660738,0.9975116848945618,0.3825778365135193,0.03482101857662201,0.5207013487815857,5060,62.29307699999999
104031.363,1530,4795,3855,3796,1.1647047996520996,0.0,0.019974499940872192,0.0,0.005009172484278679,0.0,9.47505122894654e-06,0.0,0.0005711572011932731,0.0,-0.0012738395016640425,0.9975273609161377,0.3778686225414276,0.029779044911265373,0.5194032192230225,2929,62.295081999999994
104033.306,1530,4768,3855,3796,1.1647047996520996,0.0,0.019974499940872192,0.0,0.055226054042577744,0.0,9.47505122894654e-06,0.0,0.0005711572011932731,0.0,-0.0012738395016640425,0.9991946816444397,0.3778109848499298,0.030682753771543503,0.5300269722938538,-1888,62.29702499999999
104035.323,1530,4768,3855,3796,1.1647047996520996,0.0,0.019974499940872192,0.0,0.055226054042577744,0.0,9.47505122894654e-06,0.0,0.0005711572011932731,0.0,-0.0012738395016640425,0.9991946816444397,0.3778109848499298,0.030682753771543503,0.5300269722938538,-5863,62.299042
104037.251,1530,4751,3855,3796,1.1647047996520996,0.0,0.019999999552965164,0.0,0.04493542015552521,0.0,-2.3722668629488908e-05,0.0,-0.0001566029677633196,0.0,-0.0011698416201397777,1.003891944885254,0.3805007338523865,0.008523490279912949,0.5665497183799744,-4859,62.30097
104039.23,1530,4707,3855,3796,1.1647047996520996,0.0,0.019989371299743652,0.0,-0.04139794409275055,0.0,-0.00017084406863432378,0.0,0.00030481195426546037,0.0,-0.0009699441725388169,1.003891944885254,0.3805007338523865,0.008523490279912949,0.5665497183799744,1491,62.30294899999999
104041.232,1530,4767,3855,3796,1.1647047996520996,0.0,0.019989371299743652,0.0,-0.0368470661342144,0.0,-0.00017084406863432378,0.0,0.00030481195426546037,0.0,-0.0009699441725388169,1.003891944885254,0.3805007338523865,0.008523490279912949,0.5665497183799744,7760,62.304951
104043.176,1530,4767,3855,3796,1.1647047996520996,0.0,0.019989371299743652,0.0,-0.0368470661342144,0.0,-0.00017084406863432378,0.0,0.00030481195426546037,0.0,-0.0009699441725388169,1.003891944885254,0.3805007338523865,0.008523490279912949,0.5665497183799744,7822,62.306895000000004
104045.198,1530,4767,3855,3796,1.1647047996520996,0.0,0.019989371299743652,0.0,-0.0368470661342144,0.0,-0.00017084406863432378,0.0,0.00030481195426546037,0.0,-0.0009699441725388169,1.003891944885254,0.3805007338523865,0.008523490279912949,0.5665497183799744,1824,62.308917
104047.126,1530,4767,3855,3796,1.1647047996520996,0.0,0.019989371299743652,0.0,-0.0368470661342144,0.0,-0.00017084406863432378,0.0,0.00030481195426546037,0.0,-0.0009699441725388169,1.0088988542556763,0.38248735666275024,-0.004425130784511566,0.5972896218299866,-4531,62.310845
104049.103,1542,4767,3798,3796,1.1677577495574951,0.0,0.019989371299743652,0.0,-0.0368470661342144,0.0,-0.00017084406863432378,0.0,0.00030481195426546037,0.0,-0.0009699441725388169,1.0088988542556763,0.38248735666275024,-0.004425130784511566,0.5972896218299866,-6106,62.312822
104051.126,1585,4767,3798,3796,1.1677577495574951,0.0,0.019989371299743652,0.0,-0.0368470661342144,0.0,-0.00017084406863432378,0.0,0.00030481195426546037,0.0,-0.0009699441725388169,1.0088988542556763,0.38248735666275024,-0.004425130784511566,0.5972896218299866,-3297,62.314845
104053.054,1581,4767,3798,3796,1.1677577495574951,0.0,0.019989371299743652,0.0,-0.0368470661342144,0.0,-0.00017084406863432378,0.0,0.00030481195426546037,0.0,-0.0009699441725388169,1.0109591484069824,0.3816251754760742,0.014644153416156769,0.6091229915618896,314,62.316773
104055.072,1581,4767,3798,3796,1.1677577495574951,0.0,0.019989371299743652,0.0,-0.0368470661342144,0.0,-0.00017084406863432378,0.0,0.00030481195426546037,0.0,-0.0009699441725388169,1.0109591484069824,0.3816251754760742,0.014644153416156769,0.6091229915618896,2363,62.318791
104057.0,1581,4727,3798,3798,1.1677577495574951,0.0,0.019980408251285553,0.0,0.14360783994197845,0.0,-0.00021081292652525008,0.0,0.0007167443400248885,0.0,-0.0008672972326166928,1.0157240629196167,0.3841712176799774,0.019674234092235565,0.5047702193260193,2668,62.320719
104058.978,1581,4732,3798,3798,1.1677577495574951,0.0,0.019992176443338394,0.0,-0.021688248962163925,0.0,-7.20089883543551e-06,0.0,-8.652482938487083e-05,0.0,-0.0007751291268505156,1.0157240629196167,0.3841712176799774,0.019674234092235565,0.5047702193260193,2349,62.322697
104060.981,1581,4718,3798,3798,1.1677577495574951,0.0,0.019992176443338394,0.0,-0.21854205429553986,0.0,-7.20089883543551e-06,0.0,-8.652482938487083e-05,0.0,-0.0007751291268505156,1.0157240629196167,0.3841712176799774,0.019674234092235565,0.5047702193260193,1454,62.3247
104062.925,1581,4718,3798,3798,1.1677577495574951,0.0,0.019992176443338394,0.0,-0.21854205429553986,0.0,-7.20089883543551e-06,0.0,-8.652482938487083e-05,0.0,-0.0007751291268505156,1.0157240629196167,0.3841712176799774,0.019674234092235565,0.5047702193260193,-90,62.326644
104064.947,1581,4718,3798,3798,1.1677577495574951,0.0,0.019992176443338394,0.0,-0.21854205429553986,0.0,-7.20089883543551e-06,0.0,-8.652482938487083e-05,0.0,-0.0007751291268505156,1.0157240629196167,0.3841712176799774,0.019674234092235565,0.5047702193260193,-1091,62.328666
104066.874,1581,4718,3798,3798,1.1677577495574951,0.0,0.019992176443338394,0.0,-0.21854205429553986,0.0,-7.20089883543551e-06,0.0,-8.652482938487083e-05,0.0,-0.0007751291268505156,1.0198734998703003,0.38679155707359314,0.012170683592557907,0.4830372929573059,-1219,62.33059299999999
104068.849,1581,4718,3798,3798,1.1677577495574951,0.0,0.019992176443338394,0.0,-0.21854205429553986,0.0,-7.20089883543551e-06,0.0,-8.652482938487083e-05,0.0,-0.0007751291268505156,1.0198734998703003,0.38679155707359314,0.012170683592557907,0.4830372929573059,-632,62.332568
104070.865,1581,4710,3798,3847,1.1677577495574951,0.0,0.019984818994998932,0.0,0.185010626912117,0.0,0.00011722851922968403,0.0,0.00013766488700639457,0.0,-0.0006946230423636734,1.0198734998703003,0.38679155707359314,0.012170683592557907,0.4830372929573059,611,62.334584
104072.82,1565,4710,3847,3847,1.1697934865951538,0.0,0.019984818994998932,0.0,0.185010626912117,0.0,0.00011722851922968403,0.0,0.00013766488700639457,0.0,-0.0006946230423636734,1.0198994874954224,0.38067489862442017,0.01191727351397276,0.48092135787010193,1068,62.336539
104074.821,1565,4710,3847,3847,1.1697934865951538,0.0,0.019984818994998932,0.0,0.185010626912117,0.0,0.00011722851922968403,0.0,0.00013766488700639457,0.0,-0.0006946230423636734,1.0206676721572876,0.38068148493766785,0.012146810069680214,0.4858388304710388,-388,62.338539999999995
104076.752,1565,4710,3847,3847,1.1697934865951538,0.0,0.019984818994998932,0.0,0.185010626912117,0.0,0.00011722851922968403,0.0,0.00013766488700639457,0.0,-0.0006946230423636734,1.0247814655303955,0.3825453221797943,0.011074326001107693,0.48791125416755676,-2513,62.340470999999994
104078.724,1543,4710,3847,3847,1.1708104610443115,0.0,0.019984818994998932,0.0,0.185010626912117,0.0,0.00011722851922968403,0.0,0.00013766488700639457,0.0,-0.0006946230423636734,1.0247814655303955,0.3825453221797943,0.011074326001107693,0.48791125416755676,-2870,62.342442999999996
104080.73,1543,4721,3847,3847,1.1708104610443115,0.0,0.01999407634139061,0.0,0.1451428383588791,0.0,-0.00039763390668667853,0.0,0.0001912531879497692,0.0,-0.000580274558160454,1.0247814655303955,0.3825453221797943,0.011074326001107693,0.48791125416755676,-460,62.34444899999999
104082.687,1543,4721,3847,3847,1.1708104610443115,0.0,0.01999407634139061,0.0,0.1451428383588791,0.0,-0.00039763390668667853,0.0,0.0001912531879497692,0.0,-0.000580274558160454,1.0247814655303955,0.3825453221797943,0.011074326001107693,0.48791125416755676,2421,62.346406
104084.695,1543,4721,3847,3847,1.1708104610443115,0.0,0.01999407634139061,0.0,0.1451428383588791,0.0,-0.00039763390668667853,0.0,0.0001912531879497692,0.0,-0.000580274558160454,1.0247814655303955,0.3825453221797943,0.011074326001107693,0.48791125416755676,2244,62.348414000000005
104086.623,1540,4721,3847,3847,1.1718281507492065,0.0,0.01999407634139061,0.0,0.1451428383588791,0.0,-0.00039763390668667853,0.0,0.0001912531879497692,0.0,-0.000580274558160454,1.0284621715545654,0.3839585483074188,0.010120621882379055,0.3926874101161957,-867,62.350342000000005
104088.598,1561,4721,3847,3847,1.1718281507492065,0.0,0.01999407634139061,0.0,0.1451428383588791,0.0,-0.00039763390668667853,0.0,0.0001912531879497692,0.0,-0.000580274558160454,1.0284621715545654,0.3839585483074188,0.010120621882379055,0.3926874101161957,-3177,62.35231699999999
104090.617,1561,4721,3847,3847,1.1718281507492065,0.0,0.01999407634139061,0.0,0.1451428383588791,0.0,-0.00039763390668667853,0.0,0.0001912531879497692,0.0,-0.000580274558160454,1.0284621715545654,0.3839585483074188,0.010120621882379055,0.3926874101161957,-2560,62.354335999999996
104092.564,1561,4721,3847,3847,1.1718281507492065,0.0,0.01999407634139061,0.0,0.1451428383588791,0.0,-0.00039763390668667853,0.0,0.0001912531879497692,0.0,-0.000580274558160454,1.0284621715545654,0.3839585483074188,0.010120621882379055,0.3926874101161957,-230,62.356283
104094.575,1561,4727,3847,3851,1.1718281507492065,0.0,0.019988862797617912,0.0,0.10012844949960709,0.0,-0.0004255517851561308,0.0,0.0004646413726732135,0.0,-0.0005154114332981408,1.0290309190750122,0.37946656346321106,0.009659326635301113,0.39470046758651733,1529,62.358293999999994
104096.501,1556,4727,3851,3851,1.1728464365005493,0.0,0.019988862797617912,0.0,0.10012844949960709,0.0,-0.0004255517851561308,0.0,0.0004646413726732135,0.0,-0.0005154114332981408,1.0319979190826416,0.3791159689426422,0.009469578973948956,0.33097413182258606,1348,62.36022
104098.472,1556,4727,3851,3851,1.1728464365005493,0.0,0.019988862797617912,0.0,0.10012844949960709,0.0,-0.0004255517851561308,0.0,0.0004646413726732135,0.0,-0.0005154114332981408,1.0319979190826416,0.3791159689426422,0.009469578973948956,0.33097413182258606,-520,62.36219099999999
104100.482,1535,4727,3851,3851,1.1728464365005493,0.0,0.019988862797617912,0.0,0.10012844949960709,0.0,-0.0004255517851561308,0.0,0.0004646413726732135,0.0,-0.0005154114332981408,1.0319979190826416,0.3791159689426422,0.009469578973948956,0.33097413182258606,-2076,62.364201
104102.433,1519,4727,3851,3851,1.1728464365005493,0.0,0.019988862797617912,0.0,0.10012844949960709,0.0,-0.0004255517851561308,0.0,0.0004646413726732135,0.0,-0.0005154114332981408,1.0319979190826416,0.3791159689426422,0.009469578973948956,0.33097413182258606,-1283,62.366152
104104.444,1519,4727,3851,3851,1.1728464365005493,0.0,0.019988862797617912,0.0,0.10012844949960709,0.0,-0.0004255517851561308,0.0,0.0004646413726732135,0.0,-0.0005154114332981408,1.0319979190826416,0.3791159689426422,0.009469578973948956,0.33097413182258606,1251,62.368163
104106.372,1546,4727,3851,3851,1.173864483833313,0.0,0.019988862797617912,0.0,0.10012844949960709,0.0,-0.0004255517851561308,0.0,0.0004646413726732135,0.0,-0.0005154114332981408,1.0342748165130615,0.37801334261894226,0.005685741547495127,0.24880120158195496,2798,62.370091
104108.35,1546,4783,3851,3851,1.173864483833313,0.0,0.019991371780633926,0.0,-0.14639754593372345,0.0,0.0008086151792667806,0.0,0.001005388330668211,0.0,-0.0003924333432223648,1.0342748165130615,0.37801334261894226,0.005685741547495127,0.24880120158195496,1810,62.372069
104110.357,1546,4775,3851,3851,1.173864483833313,0.0,0.019991371780633926,0.0,0.013623959384858608,0.0,0.0008086151792667806,0.0,0.001005388330668211,0.0,-0.0003924333432223648,1.0342748165130615,0.37801334261894226,0.005685741547495127,0.24880120158195496,-618,62.374076
104112.308,1546,4729,3851,3851,1.173864483833313,0.0,0.019991371780633926,0.0,-0.051510028541088104,0.0,0.0008086151792667806,0.0,0.001005388330668211,0.0,-0.0003924333432223648,1.0342748165130615,0.37801334261894226,0.005685741547495127,0.24880120158195496,-2302,62.376027
104114.325,1546,4729,3851,3851,1.173864483833313,0.0,0.019991371780633926,0.0,-0.051510028541088104,0.0,0.0008086151792667806,0.0,0.001005388330668211,0.0,-0.0003924333432223648,1.0338689088821411,0.3734520673751831,0.003924072254449129,0.24472348392009735,-1896,62.378043999999996
104116.246,1546,4747,3851,3851,1.173864483833313,0.0,0.019991371780633926,0.0,0.00227941176854074,0.0,0.0008086151792667806,0.0,0.001005388330668211,0.0,-0.0003924333432223648,1.0354644060134888,0.3712780177593231,-0.0032781213521957397,0.19077922403812408,34,62.379965
104118.222,1546,4763,3851,3851,1.173864483833313,0.0,0.019996320828795433,0.0,0.11527276039123535,0.0,-0.00013083661906421185,0.0,0.0005205285851843655,0.0,-0.0003984876093454659,1.0354644060134888,0.3712780177593231,-0.0032781213521957397,0.19077922403812408,1549,62.38194099999999
104120.228,1546,4763,3851,3851,1.173864483833313,0.0,0.019996320828795433,0.0,0.11527276039123535,0.0,-0.00013083661906421185,0.0,0.0005205285851843655,0.0,-0.0003984876093454659,1.0354644060134888,0.3712780177593231,-0.0032781213521957397,0.19077922403812408,1549,62.383947
104122.18,1546,4763,3851,3851,1.173864483833313,0.0,0.019996320828795433,0.0,0.11527276039123535,0.0,-0.00013083661906421185,0.0,0.0005205285851843655,0.0,-0.0003984876093454659,1.0354644060134888,0.3712780177593231,-0.0032781213521957397,0.19077922403812408,559,62.38589899999999
104124.193,1546,4763,3851,3851,1.173864483833313,0.0,0.019996320828795433,0.0,0.11527276039123535,0.0,-0.00013083661906421185,0.0,0.0005205285851843655,0.0,-0.0003984876093454659,1.0354644060134888,0.3712780177593231,-0.0032781213521957397,0.19077922403812408,-324,62.387912
104126.13,1554,4763,3815,3851,1.1759018898010254,0.0,0.019996320828795433,0.0,0.11527276039123535,0.0,-0.00013083661906421185,0.0,0.0005205285851843655,0.0,-0.0003984876093454659,1.0364490747451782,0.36782965064048767,-0.010397667996585369,0.1157657727599144,-511,62.389849000000005
104128.104,1604,4763,3815,3851,1.1759018898010254,0.0,0.019996320828795433,0.0,0.11527276039123535,0.0,-0.00013083661906421185,0.0,0.0005205285851843655,0.0,-0.0003984876093454659,1.0364490747451782,0.36782965064048767,-0.010397667996585369,0.1157657727599144,-253,62.391823
104130.115,1604,4763,3815,3851,1.1759018898010254,0.0,0.019996320828795433,0.0,0.11527276039123535,0.0,-0.00013083661906421185,0.0,0.0005205285851843655,0.0,-0.0003984876093454659,1.0364490747451782,0.36782965064048767,-0.010397667996585369,0.1157657727599144,-26,62.393834000000005
104132.049,1604,4763,3815,3851,1.1759018898010254,0.0,0.019996320828795433,0.0,0.11527276039123535,0.0,-0.00013083661906421185,0.0,0.0005205285851843655,0.0,-0.0003984876093454659,1.0364490747451782,0.36782965064048767,-0.010397667996585369,0.1157657727599144,-73,62.395768
104134.069,1604,4756,3815,3827,1.1759018898010254,0.0,0.019992243498563766,0.0,-0.3276985287666321,0.0,-0.0001373458217130974,0.0,0.000582353095524013,0.0,-0.0004582689725793898,1.0364481210708618,0.36559417843818665,-0.010306003503501415,0.11500196158885956,-179,62.397788
104135.995,1604,4763,3815,3827,1.1759018898010254,0.0,0.019992243498563766,0.0,-0.251196950674057,0.0,-0.0001373458217130974,0.0,0.000582353095524013,0.0,-0.0004582689725793898,1.0348749160766602,0.3610800802707672,-0.013993417844176292,0.019730983301997185,-55,62.399713999999996
