time,d0_distance1,d0_distance2,d0_inD12,d0_inD21,d0_height0,d0_height1,d0_height2,d0_yawR1,d0_yawR2,d0_vx1,d0_vx2,d0_vy1,d0_vy2,d0_vz1,d0_vz2,d0_kalman_stateZ,d0_kalman_statePX,d0_kalman_statePY,d0_kalman_statePZ,d0_rateYaw,d1_distance0,d1_distance2,d1_inD02,d1_inD20,d1_height0,d1_height1,d1_height2,d1_yawR0,d1_yawR2,d1_vx0,d1_vx2,d1_vy0,d1_vy2,d1_vz0,d1_vz2,d1_kalman_stateZ,d1_kalman_statePX,d1_kalman_statePY,d1_kalman_statePZ,d1_rateYaw,d2_distance0,d2_distance1,d2_inD01,d2_inD10,d2_height0,d2_height1,d2_height2,d2_yawR0,d2_yawR1,d2_vx0,d2_vx1,d2_vy0,d2_vy1,d2_vz0,d2_vz1,d2_kalman_stateZ,d2_kalman_statePX,d2_kalman_statePY,d2_kalman_statePZ,d2_rateYaw,mc0_cf_x,mc0_cf_y,mc0_cf_z,mc0_roll,mc0_pitch,mc0_yaw,mc0_vx_body,mc0_vy_body,mc0_vz_body,mc0_yawrate,mc1_cf_x,mc1_cf_y,mc1_cf_z,mc1_roll,mc1_pitch,mc1_yaw,mc1_vx_body,mc1_vy_body,mc1_vz_body,mc1_yawrate,mc2_cf_x,mc2_cf_y,mc2_cf_z,mc2_roll,mc2_pitch,mc2_yaw,mc2_vx_body,mc2_vy_body,mc2_vz_body,mc2_yawrate,mc_dist_01,mc_rel_01_x,mc_rel_01_y,mc_rel_01_z,mc_rel_01_yaw,mc_dist_02,mc_rel_02_x,mc_rel_02_y,mc_rel_02_z,mc_rel_02_yaw,mc_dist_12,mc_rel_12_x,mc_rel_12_y,mc_rel_12_z,mc_rel_12_yaw
69.18066764338333,1084.0,3605.0,4173.0,4173.0,0.0,0.9851975440979004,0.9552428126335144,48.136329650878906,52.910858154296875,0.39159300923347473,-0.0787477120757103,0.04326782003045082,0.22513945400714874,-0.3824882209300995,0.03353681415319443,0.5287222266197205,0.4720710813999176,-0.46897515654563904,0.08102213591337204,0.2111949479727407,1140.0,4161.9487100439665,3590.0,3590.0,0.528042733669281,0.0,0.9525279331805402,9.999999974752427e-07,104.1490829552474,9.999999974752427e-07,-0.08093750045691332,9.999999974752427e-07,0.19882967993128228,9.999999974752427e-07,0.17449699046183448,0.9880428803625199,0.39331246402499315,0.041321240594804486,-0.4138125595314883,2287.9189032142804,3577.9719315993534,4199.0,1145.488855611471,1084.0,0.5291807973188307,0.9834759831428528,0.0,9.999999974752427e-07,-225.48837280273438,9.999999974752427e-07,0.3854532837867737,9.999999974752427e-07,0.018169810995459557,9.999999974752427e-07,-0.3952650725841522,0.9555428624153137,-0.07825534790754318,0.23711718618869781,0.11575242877006531,-2717.2980228772312,-0.007974923944383412,-0.0066520976484940025,0.12253347042078315,0.01418444928375055,0.0016519299670987248,-1.5952129634205696,-0.00032834994946230367,0.000530537727489307,-0.0004476656024944253,2.1245078946980067,-0.6872654461641556,0.7524790526137313,1.0851780421880761,-0.017656145124373558,0.15473086266729713,-1.6882879935267157,0.5238681125224348,-0.05647178068077362,-0.43676279674041985,9.708516840167967,3.616393590659833,0.4648046769581682,1.0902344169557225,-0.04778132511598744,-0.0665839165485361,1.6695968384306967,-0.0777808736162714,-0.21745482471665858,0.2128708607277758,-6.157070960295427,1.4015726456683648,-0.7423203608528988,-0.69762165712235,0.962644571767293,25.0396661986122,3.780841785087471,-0.5598023979055596,3.611777983178799,0.9677009465349394,22.11436572339002,4.313266381485237,-0.21878299946402924,4.307698020641907,0.005056374767646442,-2.925300475222179
69.20066764338334,1105.0,3606.0,4185.0,4185.0,0.0,0.9738755226135254,0.9584992527961731,58.30421447753906,514.9453735351562,0.38219669461250305,-0.08583018183708191,0.018078695982694626,0.24003741145133972,-0.41437771916389465,0.21630382537841797,0.5300790071487427,0.47233566641807556,-0.47150474786758423,0.08096693456172943,1.5698490616806282,1175.0,4199.0,3605.0,3605.0,0.5294008851051331,0.0,0.9552428126335144,9.999999974752427e-07,115.00713348388672,9.999999974752427e-07,-0.0787477120757103,9.999999974752427e-07,0.22513945400714874,9.999999974752427e-07,0.03353681415319443,0.9767326621466049,0.3831658485504998,0.013959162724063447,-0.4317969357744571,3328.0120226641875,3606.0,4187.0,1105.0,1105.0,0.5300790071487427,0.9713404774665833,0.0,9.999999974752427e-07,117.6734619140625,9.999999974752427e-07,0.37769991159439087,9.999999974752427e-07,0.017919503152370453,9.999999974752427e-07,-0.4318768084049225,0.960132360458374,-0.06961719691753387,0.25575417280197144,0.20253382623195648,-6086.366614191995,-0.008087523490109808,-0.006624918504238654,0.12229814637195217,0.01473385433794073,0.002288714070521051,-1.5978213992678314,0.0008534301575458175,0.0010815399975303347,-0.00044414857497238373,-1.007129239260078,-0.6905552397073718,0.7445536938143462,1.0747222377532286,0.05384583212337397,0.13754499536309645,-1.6953098339849513,0.4965189790225269,-0.17317356273964485,-0.4416297461695873,-29.97684060800171,3.6207106471861783,0.46432809523683993,1.096486601156669,-0.045619071125702154,-0.06592336799041298,1.6429382959226617,-0.06269455847115857,-0.09643815506333811,0.26685598196626165,6.995113052105423,1.3918132573274373,-0.7324625780325015,-0.7025163898733261,0.9524240913812765,25.035252794001227,3.786689329468376,-0.5688378112642605,3.6147468723380265,0.9741884547847168,22.09031561672925,4.320418418689682,-0.25736701690244385,4.312687641020345,0.021764363403440363,-2.9449371772719766
69.22066764338334,1128.0,3582.0,4187.0,4187.0,0.0,0.9666447043418884,0.960132360458374,-398.53643798828125,15.372037887573242,0.37930089235305786,-0.0696166455745697,0.027953628450632095,0.2557526230812073,-0.3971917927265167,0.20253333449363708,0.5314338207244873,0.4732469916343689,-0.47350260615348816,0.08098424226045609,-3.0,1107.5166383919195,4187.0,3606.0,3606.0,0.5307564735412598,0.0,0.9584992527961731,9.999999974752427e-07,195.39230346679688,9.999999974752427e-07,-0.08583018183708191,9.999999974752427e-07,0.24003741145133972,9.999999974752427e-07,0.21630382537841797,0.9647834931784547,0.37859385462680173,0.026757040966479104,-0.3786706306755477,-6630.874664702124,3571.0,4234.0,1128.0,1128.0,0.5314338207244873,0.9599197506904602,0.0,9.999999974752427e-07,223.22702026367188,9.999999974752427e-07,0.37477168440818787,9.999999974752427e-07,0.04018059000372887,9.999999974752427e-07,-0.3701631724834442,0.9653859734535217,-0.07557700574398041,0.2519301474094391,0.20711947977542877,7216.767166331169,-0.008083105161605141,-0.006659807513111321,0.12228443193072311,0.015252825483053522,0.0032948061165382313,-1.5986268865308548,0.00013214664877135384,-0.006237921807107727,-0.005526486153444864,-2.3160024302292355,-0.6960669850396375,0.736365426215394,1.0642305632638156,0.04213103567236175,0.1413489824078491,-1.7163527312093294,0.49759775033861364,-0.23748043757768805,-0.4330889388176148,3.5723847249097753,3.622298538002196,0.4619640084083435,1.0992184798707145,-0.050958338000546805,-0.05440904134609549,1.6709067011806953,-0.058707667600724205,-0.14087058468098404,0.2261132668123518,75.98302353017192,1.3829944568532768,-0.7235921030423063,-0.708392584053375,0.9419461313330925,25.015015384039874,3.788625097478773,-0.5694643877238308,3.6159347042315937,0.9769340479399915,22.119089509250305,4.327216947415163,-0.35484333806587015,4.3123912765066175,0.03498791660689898,-2.8959258747895675
69.24066764338333,1086.0,3607.0,4234.0,4234.0,0.0,0.9507516026496887,0.9682745933532715,213.23606872558594,-213.5927276611328,0.3684075176715851,-0.05766784027218819,0.03993909806013107,0.2891910672187805,-0.41436657309532166,0.1279338002204895,0.5327877402305603,0.4739184081554413,-0.4754491448402405,0.08097629994153976,0.0,1103.0,4234.0,3571.0,3582.0,0.5321109294891357,0.0,0.9636359810829163,9.999999974752427e-07,-77.7050552368164,9.999999974752427e-07,-0.07674325257539749,9.999999974752427e-07,0.24251210689544678,9.999999974752427e-07,0.21675147116184235,0.9533169820237196,0.3706566044849088,0.04052664684711687,-0.4156016934676651,-1396.9978779586413,3626.0,4146.0,1086.0,1086.0,0.533464789390564,0.9442543387413025,0.0,9.999999974752427e-07,-133.70098876953125,9.999999974752427e-07,0.37001267075538635,9.999999974752427e-07,0.047908466309309006,9.999999974752427e-07,-0.41341304779052734,0.9694206118583679,-0.05523094907402992,0.30188316106796265,0.21313674747943878,-4800.163073928525,-0.00809068450786678,-0.006682946476399659,0.1223380553945605,0.014709721633438255,0.0029798239377275214,-1.5978424883183173,-0.002560031634475715,-0.005628723596889989,-0.0017561227740768163,-0.8168567620445603,-0.7025848375948273,0.7289092487620468,1.054852015884867,0.018996819212828232,0.14399906474660334,-1.7015789151987641,0.4846961872222959,-0.12844301212624332,-0.4165500427656774,25.073460493220193,3.625155805642151,0.46348705433102105,1.1040833268642476,-0.06640966875529927,-0.014866336791566633,1.7256940816932356,-0.09444987077727193,-0.15933968123270487,0.25851805992766436,83.07732714170413,1.3758639075699468,-0.7165416073296973,-0.7141319229352229,0.9325139604903065,25.0290048018379,3.792804892616612,-0.5682514309034717,3.619203367713236,0.981745271469687,22.173092491550307,4.336152495900224,-0.30119184567296997,4.325017434918936,0.04923131097938054,-2.855912310287591
69.26066764338333,1084.0,3579.0,4146.0,4146.0,0.0,0.9398134350776672,0.9724168181419373,64.77731323242188,303.4886779785156,0.37185847759246826,-0.053626649081707,0.04591593146324158,0.349190354347229,-0.3711836338043213,0.15597689151763916,0.5341421961784363,0.47439926862716675,-0.4776099920272827,0.08111682534217834,1.0,1079.8516134413721,4146.0,3597.0124046711176,3607.0,0.5331079525347832,0.0,0.9682745933532715,9.999999974752427e-07,328.40643310546875,9.999999974752427e-07,-0.05766784027218819,9.999999974752427e-07,0.2891910672187805,9.999999974752427e-07,0.1279338002204895,0.9421540008648674,0.3708865145571154,0.046966305050849685,-0.39344120065856353,2202.5410271686437,3592.0,4199.0,1084.0,1084.0,0.5348202586174011,0.9340653419494629,0.0,9.999999974752427e-07,-29.419031143188477,9.999999974752427e-07,0.3682185709476471,9.999999974752427e-07,0.030830219388008118,9.999999974752427e-07,-0.44161227345466614,0.9734538197517395,-0.033120088279247284,0.36182403564453125,0.17225661873817444,-1357.629881982064,-0.008382300465910672,-0.006474117370411051,0.12213326761068395,0.017879657199183104,0.0008392066573962912,-1.596528680336823,-0.0010344483978194678,-0.0027074624446965867,-0.0018402061501899298,0.517704389363947,-0.703376835782407,0.7209607183241851,1.0455241360946488,0.027007250890404955,0.13658021219561137,-1.6830223636405588,0.4703069233230827,-0.07824468609103905,-0.404579074055461,8.667035733664132,3.629766915528721,0.4599532064934791,1.109009755816566,-0.04456712675384413,-0.03746302377664281,1.72150410648258,-0.05396533688083103,-0.08206656253976959,0.25762999711309553,51.889913244671575,1.3655879487094107,-0.7093125200789331,-0.7134808054348418,0.9233908684839649,25.046247545414612,3.7983693908987006,-0.5598804445166738,3.6249427475941123,0.9868764882058819,22.16758870835816,4.3414618006747485,-0.2259048567245737,4.33511369608561,0.06348561972191705,-2.8786588370564528
69.28066764338334,1106.0,3589.0,4199.0,4199.0,0.0,0.929381787776947,0.9735803008079529,-38.661949157714844,333.76263427734375,0.36772820353507996,-0.04452620446681976,0.033470991998910904,0.3337101638317108,-0.3896714448928833,0.16767634451389313,0.5354989767074585,0.4750165641307831,-0.47958362102508545,0.08128976821899414,0.0,1067.2237499460168,4199.0,3609.223749946017,3579.0,0.5341336038226199,0.0,0.9724168181419373,9.999999974752427e-07,151.63525390625,9.999999974752427e-07,-0.053626649081707,9.999999974752427e-07,0.349190354347229,9.999999974752427e-07,0.15597689151763916,0.9317543867747716,0.36797747816593496,0.032133423433490405,-0.4159844210236963,597.5180107206543,3558.9282021137765,4138.0,1106.0,1106.0,0.5359991700752699,0.9276829361915588,0.0,9.999999974752427e-07,209.8882598876953,9.999999974752427e-07,0.36562684178352356,9.999999974752427e-07,0.03052804432809353,9.999999974752427e-07,-0.4010367691516876,0.9792558550834656,-0.04913386330008507,0.3471083343029022,0.16983377933502197,4811.584278901199,-0.008432627227710683,-0.006553315499451186,0.12210313990974511,0.017851922701790948,0.0020980742890766586,-1.598209100570714,0.0007568146898402652,0.002890634380866242,0.003379537718266224,-1.1359897924301308,-0.7052963850469574,0.7125888046298325,1.0360082506110497,0.05211937917265655,0.13520191084033578,-1.6909079713967894,0.46088685280493047,-0.18783292718796726,-0.40835106507495006,-22.549638013764834,3.6307417163727282,0.45907309199170615,1.1157000329064521,-0.06746587319225557,-0.03392659376794418,1.7434783318754086,-0.10683629599004597,-0.035573190125881976,0.22725725677380668,43.71728587533643,1.3557323220964232,-0.6997717925229645,-0.7163135070348228,0.9139051107013046,25.04004235789227,3.8010042483515654,-0.5651992148504509,3.625043937803638,0.9935968929967071,22.191243353984877,4.344174445724166,-0.2678679455802641,4.335174226849514,0.07969178229540248,-2.8487990039073905
69.30066764338333,1041.0,3620.0,4138.0,4138.0,0.0,0.918847382068634,0.9821451902389526,86.18084716796875,-98.64933013916016,0.3680207431316376,-0.03860574960708618,0.04840536043047905,0.3582567572593689,-0.35161536931991577,0.15966497361660004,0.5368569493293762,0.47560009360313416,-0.4818752408027649,0.08122092485427856,-2.4640999278429483,1106.0,4138.0,3592.0,3589.0,0.5348202586174011,0.0,0.9776262640953064,9.999999974752427e-07,-222.0833740234375,9.999999974752427e-07,-0.05042818933725357,9.999999974752427e-07,0.33836302161216736,9.999999974752427e-07,0.2504977583885193,0.9229320883750916,0.36787500977516174,0.0308229923248291,-0.3558249771595001,2186.726764859156,3623.0,4212.0,1079.0,1041.0,0.537534236907959,0.918847382068634,0.0,9.999999974752427e-07,-134.19570922851562,9.999999974752427e-07,0.3680207431316376,9.999999974752427e-07,0.04840536043047905,9.999999974752427e-07,-0.35161536931991577,0.9834063053131104,-0.031435661017894745,0.3666232228279114,0.20357124507427216,-2028.7004010311143,-0.008116716842281602,-0.006722459890319676,0.12237969606781847,0.014909966185314694,0.003278161205762964,-1.5976168372587496,0.0027651971597698857,0.005616143842360379,0.0041486365381743304,-1.3452240451307997,-0.7115320591455684,0.7051923087120937,1.0259589712150807,0.024531697353754697,0.14634984156825606,-1.718860989069622,0.4550525482859769,-0.23627398723441217,-0.39781724051745365,5.165132825349913,3.6293824435964397,0.45651139053354567,1.1189480482829817,-0.04888146210875498,-0.02313486858605616,1.7955088271931228,-0.08436406805100781,-0.01694534527224299,0.21287996975803475,37.25216187544629,1.3483592757297318,-0.6927945957684971,-0.7222536649541471,0.9035792751472623,25.01149707690747,3.799886208128073,-0.5606151548013412,3.623768021698693,0.9965683522151633,22.24268158599063,4.349026456152003,-0.3944302686661021,4.330104536906211,0.09298907706790097,-2.768815490916842
69.32066764338333,1079.0,3597.0,4212.0,4199.0,0.0,0.9124506115913391,0.9873831868171692,-267.65692138671875,218.58518981933594,0.3671165704727173,-0.02427065744996071,0.07466983050107956,0.3780875504016876,-0.38596826791763306,0.22547176480293274,0.5382105112075806,0.4763098955154419,-0.48413360118865967,0.08105289191007614,0.473598480197999,1079.0,4212.0,3620.0,3620.0,0.5368569493293762,0.0,0.9821451902389526,9.999999974752427e-07,45.557186126708984,9.999999974752427e-07,-0.03860574960708618,9.999999974752427e-07,0.3582567572593689,9.999999974752427e-07,0.15966497361660004,0.9124506115913391,0.36711740493774414,0.07467012107372284,-0.3859689235687256,5050.5292491011805,3604.591808974279,4207.0,1079.0,1079.0,0.5387239257372747,0.9044236540794373,0.0,9.999999974752427e-07,228.55259704589844,9.999999974752427e-07,0.3548721969127655,9.999999974752427e-07,0.06887677311897278,9.999999974752427e-07,-0.3321216404438019,0.9888744354248047,-0.006765914615243673,0.3859047591686249,0.18805812299251556,-4218.576243079035,-0.00824080845956802,-0.006540820653738348,0.12233891737041104,0.017354787049075115,0.0019806971525573,-1.5985733475088295,-0.0009639518523475957,-0.0032250770385746975,-0.0022446191658481904,0.19327722614077658,-0.71882848085376,0.6987968694304196,1.0171902214977462,0.03420894492320585,0.13984986009395428,-1.684300233102393,0.4315544871419667,-0.12459661006156977,-0.3676413417309209,18.256034865176094,3.6315488075497,0.4550991924502998,1.122669449730456,-0.017766941252698995,-0.031808529321284765,1.7717255572273651,-0.07193968323614121,-0.13693437640277423,0.19968876479717954,79.47657532845714,1.342832188856362,-0.6853305259946164,-0.729903453641285,0.894851304127335,25.047014343124783,3.8028728393994116,-0.5625511758041466,3.625563771854261,1.0003305323600449,22.219854826274947,4.358474238586424,-0.2505725859345075,4.349846807300287,0.10547922823270976,-2.827159516849833
69.34066764338333,1079.0,3596.0,4212.0,4207.0,0.0,0.9124506115913391,0.9900953769683838,-267.65692138671875,222.41506958007812,0.3671165704727173,-0.007786998059600592,0.07466983050107956,0.39354950189590454,-0.38596826791763306,0.16720305383205414,0.5395632982254028,0.47701701521873474,-0.48660239577293396,0.08114607632160187,1.2836184785206612,1079.0,4207.0,3620.0,3597.0,0.5368569493293762,0.0,0.9888744354248047,9.999999974752427e-07,95.17768859863281,9.999999974752427e-07,-0.006765635684132576,9.999999974752427e-07,0.3859023451805115,9.999999974752427e-07,0.18805760145187378,0.9044236540794373,0.3548729717731476,0.06887701898813248,-0.33212217688560486,-2732.6777717894684,3596.0,4071.0,1079.0,1079.0,0.5395632982254028,0.8962817192077637,0.0,9.999999974752427e-07,130.2353973388672,9.999999974752427e-07,0.35650956630706787,9.999999974752427e-07,0.06883186846971512,9.999999974752427e-07,-0.3561103045940399,0.9943869113922119,0.000559682201128453,0.370087593793869,0.14472654461860657,-2493.1354314921896,-0.008129359624344435,-0.006661979346261599,0.12223414178802278,0.015412976822881013,0.0032504136863722994,-1.5986742156311362,-0.00018049261168540757,0.0002065492399234381,-0.0017031547775975121,-0.12734777551186488,-0.7173146591584338,0.6913044778607177,1.0090684337285063,0.035809362517663736,0.13907759355971605,-1.691853190814749,0.41299153678790484,-0.07477095477000581,-0.3560276334188372,-1.099539512752668,3.6351611314428594,0.45561334362971223,1.1277849925161594,-0.04569056654746967,-0.006709622895742593,1.8091785804346712,-0.0036428547823562423,-0.09800559762907202,0.20843223952153583,35.85092286600927,1.332882842537599,-0.6779270473948862,-0.7283655592685034,0.8868342919404836,25.039562253534736,3.807676044662078,-0.5636497517183268,3.6289879121378825,1.0055508507281365,22.257408717604562,4.360469204422076,-0.2916448141412477,4.349084737707013,0.1187165587876531,-2.7821535359301706
69.36066764338334,1039.0,3604.18535801265,4071.0,4111.064896898585,0.0,0.8966689109802246,0.9954312435661342,-71.37496185302734,-132.86793292856012,0.35116541385650635,0.0024802566147669614,0.054036740213632584,0.3688718969027023,-0.3553008735179901,0.14008279743090907,0.540916919708252,0.4777848720550537,-0.48882365226745605,0.08127550780773163,-1.7571824430388794,1039.0,4071.0,3596.0,3596.0,0.5402399301528931,0.0,0.9943869113922119,9.999999974752427e-07,273.8565979003906,9.999999974752427e-07,0.0005598884890787303,9.999999974752427e-07,0.3700854480266571,9.999999974752427e-07,0.1447262018918991,0.8966689109802246,0.3511661887168884,0.054036978632211685,-0.35530149936676025,-938.6690481959658,3590.6078135118223,4236.0,1039.0,1039.0,0.5415949821472168,0.89281165599823,0.0,9.999999974752427e-07,136.54483032226562,9.999999974752427e-07,0.35519692301750183,9.999999974752427e-07,0.06123146414756775,9.999999974752427e-07,-0.31284913420677185,0.9996739625930786,0.021487168967723846,0.36527830362319946,0.12299001216888428,-619.2953311503626,-0.008458760563483353,-0.006537521126966706,0.12208280281741676,0.017855120179548937,0.0015222476510076586,-1.597889515916936,-0.0002057031047494059,-0.00013427019754206466,-0.0003088194062128476,-1.1496673113584144,-0.7194460000292723,0.6840831595657999,1.0019265022929618,0.040831064091243444,0.14406642990559435,-1.6927111920550226,0.4147402456077249,-0.1582256695029168,-0.3627041559939711,-18.685753267692874,3.634693399024271,0.4541397886937426,1.1314285352067326,-0.03661561315730997,0.004227237749303265,1.8419276826317206,-0.1316542694949229,0.12250104244039285,0.23332359157198615,49.727594387217714,1.3253622161903282,-0.6711066722786833,-0.7294351431847261,0.8798436994755451,25.037919552580256,3.808353991089096,-0.5592007816959097,3.6293354343704443,1.0093457323893156,22.28937312008741,4.3621296194593056,-0.301283674657424,4.349785284183937,0.1295020329137707,-2.7485464324928466
