d0_timestamp,d0_ranging.distance0,d0_ranging.distance1,d0_ranging.distance2,d0_acc.x,d0_acc.y,d0_acc.z,d0_gyro.x,d0_gyro.y,d0_gyro.z,d0_range.zrange,d0_mtf02.dpixelX,d0_mtf02.dpixelY,d0_mtf02.flowQual,d0_stateEstimate.vx,d0_stateEstimate.vy,d0_stateEstimate.vz,d0_kalman.statePX,d0_kalman.statePY,d0_kalman.statePZ,d0_stateEstimateZ.rateYaw,d0_t_s,d1_timestamp,d1_ranging.distance0,d1_ranging.distance1,d1_ranging.distance2,d1_acc.x,d1_acc.y,d1_acc.z,d1_gyro.x,d1_gyro.y,d1_gyro.z,d1_range.zrange,d1_mtf02.dpixelX,d1_mtf02.dpixelY,d1_mtf02.flowQual,d1_stateEstimate.vx,d1_stateEstimate.vy,d1_stateEstimate.vz,d1_kalman.statePX,d1_kalman.statePY,d1_kalman.statePZ,d1_stateEstimateZ.rateYaw,d1_t_s,d2_timestamp,d2_ranging.distance0,d2_ranging.distance1,d2_ranging.distance2,d2_acc.x,d2_acc.y,d2_acc.z,d2_gyro.x,d2_gyro.y,d2_gyro.z,d2_range.zrange,d2_mtf02.dpixelX,d2_mtf02.dpixelY,d2_mtf02.flowQual,d2_stateEstimate.vx,d2_stateEstimate.vy,d2_stateEstimate.vz,d2_kalman.statePX,d2_kalman.statePY,d2_kalman.statePZ,d2_stateEstimateZ.rateYaw,d2_t_s
54248.153,0.0,3894.0,3900.0,0.006768201012164354,0.020319046452641487,1.0007413625717163,-0.16518834233283997,0.02751251496374607,-0.1508324146270752,0.0,0.0,0.0,0.0,2.2463502883911133,3.767458438873291,-0.15898075699806213,2.2453792095184326,3.769073486328125,-0.13243813812732697,-2.0,26.695996,63440.442,2488.0,0.0,4084.0,0.10233314335346222,-0.09855932742357254,1.0826929807662964,76.94377899169922,5.354117393493652,90.07160186767578,1275.0,-1.0,-7.0,66.0,0.2615461051464081,-0.05255603790283203,-0.18045330047607422,0.2779179513454437,0.08405426144599915,-0.13938726484775543,1572.0,21.45747,,,,,,,,,,,,,,,,,,,,,,
54250.082,0.0,3894.0,3900.0,0.0065504382364451885,0.020289894193410873,1.0004581212997437,-0.049732208251953125,0.0884179174900055,0.09005730599164963,0.0,0.0,0.0,0.0,2.2477667331695557,3.7696197032928467,-0.1588485687971115,2.2467551231384277,3.7712581157684326,-0.13228581845760345,1.0,26.697925,63442.383,2488.0,0.0,4084.0,0.08218879252672195,-0.021670224145054817,0.9688053727149963,62.040260314941406,20.256059646606445,90.24592590332031,1275.0,-1.0,-7.0,66.0,0.26275554299354553,-0.05303891748189926,-0.18890918791294098,0.2815975248813629,0.07881654798984528,-0.14843004941940308,1575.0,21.459411,,,,,,,,,,,,,,,,,,,,,,
54252.064,0.0,3894.0,3940.0,0.006727652624249458,0.019966883584856987,1.0003294944763184,0.11079839617013931,0.017996467649936676,0.2959914207458496,0.0,0.0,0.0,0.0,2.2477667331695557,3.7696197032928467,-0.1588485687971115,2.2467551231384277,3.7712581157684326,-0.13228581845760345,5.0,26.699907,63444.359,2488.0,0.0,4084.0,-0.12681545317173004,0.14390908181667328,0.810269296169281,62.393741607666016,37.405147552490234,33.42425537109375,1275.0,-1.0,-7.0,66.0,0.26275554299354553,-0.05303891748189926,-0.18890918791294098,0.2815975248813629,0.07881654798984528,-0.14843004941940308,583.0,21.461386999999995,,,,,,,,,,,,,,,,,,,,,,
54254.039,0.0,3909.0,3940.0,0.007330155000090599,0.019324835389852524,1.0006444454193115,0.21744370460510254,-0.04052415117621422,0.22081254422664642,0.0,0.0,0.0,0.0,2.2477667331695557,3.7696197032928467,-0.1588485687971115,2.2467551231384277,3.7712581157684326,-0.13228581845760345,3.0,26.701881999999998,63446.381,2488.0,0.0,4084.0,-0.40830308198928833,0.16913820803165436,0.6641747355461121,83.32920837402344,26.541038513183594,-127.11418914794922,1275.0,-1.0,-7.0,66.0,0.26275554299354553,-0.05303891748189926,-0.18890918791294098,0.2815975248813629,0.07881654798984528,-0.14843004941940308,-2218.0,21.463409,,,,,,,,,,,,,,,,,,,,,,
54256.05,0.0,3909.0,3940.0,0.008000630885362625,0.01907283626496792,1.0009965896606445,0.19959193468093872,0.02872820943593979,0.05789543315768242,0.0,0.0,0.0,0.0,2.2477667331695557,3.7696197032928467,-0.1588485687971115,2.2467551231384277,3.7712581157684326,-0.13228581845760345,1.0,26.703893000000004,63448.319,2488.0,0.0,4084.0,-0.2500649392604828,0.018167974427342415,0.5566027164459229,118.25762939453125,4.648054122924805,-266.788818359375,1275.0,-1.0,-7.0,66.0,0.26275554299354553,-0.05303891748189926,-0.18890918791294098,0.2815975248813629,0.07881654798984528,-0.14843004941940308,-4656.0,21.465347,,,,,,,,,,,,,,,,,,,,,,
54258.049,0.0,3909.0,3940.0,0.00856984406709671,0.019326157867908478,1.001045823097229,0.1858406364917755,0.15017752349376678,-0.002550637349486351,0.0,0.0,0.0,0.0,2.2477667331695557,3.7696197032928467,-0.1588485687971115,2.2467551231384277,3.7712581157684326,-0.13228581845760345,0.0,26.705892,63450.319,2363.0,0.0,4084.0,0.22451449930667877,-0.27013513445854187,0.559894859790802,147.74644470214844,1.5053470134735107,-210.85955810546875,1275.0,-1.0,-7.0,66.0,0.26275554299354553,-0.05303891748189926,-0.18890918791294098,0.2815975248813629,0.07881654798984528,-0.14843004941940308,-3680.0,21.467347,,,,,,,,,,,,,,,,,,,,,,
54259.976,0.0,3909.0,3940.0,0.009110133163630962,0.01934152841567993,1.0009700059890747,0.05310219153761864,0.08544089645147324,-0.006529357749968767,0.0,0.0,0.0,0.0,2.249103546142578,3.7718708515167236,-0.15877175331115723,2.2481653690338135,3.7734625339508057,-0.13226115703582764,0.0,26.707819000000004,63452.26,2336.0,0.0,4084.0,0.4656672775745392,-0.7466112375259399,0.7070519328117371,153.39297485351562,2.7259953022003174,26.06093406677246,1275.0,-1.0,-7.0,66.0,0.2619195878505707,-0.05465644225478172,-0.21260106563568115,0.2843332886695862,0.07917129248380661,-0.17226542532444,454.0,21.469288,,,,,,,,,,,,,,,,,,,,,,
54261.959,0.0,3909.0,3940.0,0.009283017367124557,0.018946250900626183,1.0011056661605835,-0.08654239773750305,0.02252756431698799,-0.10535094887018204,0.0,0.0,0.0,0.0,2.249103546142578,3.7718708515167236,-0.15877175331115723,2.2481653690338135,3.7734625339508057,-0.13226115703582764,-1.0,26.709802000000003,63454.247,2336.0,0.0,4084.0,0.2431580275297165,-1.3187823295593262,1.000180959701538,124.69001770019531,9.01709270477295,246.1297607421875,1275.0,-1.0,-7.0,66.0,0.2619195878505707,-0.05465644225478172,-0.21260106563568115,0.2843332886695862,0.07917129248380661,-0.17226542532444,4295.0,21.471275000000002,,,,,,,,,,,,,,,,,,,,,,
54264.166,0.0,3909.0,3940.0,0.008916618302464485,0.018287107348442078,1.0014302730560303,0.0027595791034400463,0.13024717569351196,-0.09116527438163757,0.0,0.0,0.0,0.0,2.249103546142578,3.7718708515167236,-0.15877175331115723,2.2481653690338135,3.7734625339508057,-0.13226115703582764,-1.0,26.712009,63456.26,2336.0,0.0,4084.0,-0.17188221216201782,-1.6201623678207397,1.2674788236618042,66.9478759765625,16.988264083862305,270.0473327636719,1275.0,-1.0,-7.0,66.0,0.2619195878505707,-0.05465644225478172,-0.21260106563568115,0.2843332886695862,0.07917129248380661,-0.17226542532444,4713.0,21.473288,,,,,,,,,,,,,,,,,,,,,,
54265.959,0.0,3909.0,3940.0,0.00843620952218771,0.017812462523579597,1.0012037754058838,-0.020101061090826988,0.16806311905384064,0.014627370983362198,0.0,0.0,0.0,0.0,2.249103546142578,3.7718708515167236,-0.15877175331115723,2.2481653690338135,3.7734625339508057,-0.13226115703582764,0.0,26.713802000000005,63458.201,2336.0,0.0,4084.0,-0.29962238669395447,-1.3918153047561646,1.467756986618042,3.174232244491577,32.556846618652344,138.37733459472656,1278.0,0.0,-9.0,66.0,0.2672496736049652,-0.050330691039562225,-0.19590112566947937,0.2845885753631592,0.08537045121192932,-0.1550951600074768,2415.0,21.475229,,,,,,,,,,,,,,,,,,,,,,
54267.939,0.0,3904.0,3940.0,0.00820152834057808,0.017728395760059357,1.0005712509155273,-0.09137789905071259,0.10622681677341461,-0.012536057271063328,0.0,0.0,0.0,0.0,2.249103546142578,3.7718708515167236,-0.15877175331115723,2.2481653690338135,3.7734625339508057,-0.13226115703582764,0.0,26.715782,63460.205,2336.0,0.0,4085.0,-0.028709949925541878,-0.9359440803527832,1.6361247301101685,-43.613014221191406,68.19963073730469,28.640806198120117,1278.0,0.0,-9.0,66.0,0.2672496736049652,-0.050330691039562225,-0.19590112566947937,0.2845885753631592,0.08537045121192932,-0.1550951600074768,499.0,21.477233000000002,,,,,,,,,,,,,,,,,,,,,,
54269.874,0.0,3896.0,3940.0,0.008055755868554115,0.01748964749276638,1.00020432472229,-0.04457951337099075,-0.005551799666136503,-0.01891842484474182,0.0,0.0,0.0,0.0,2.2506072521209717,3.774014949798584,-0.15864789485931396,2.249645948410034,3.7756197452545166,-0.1321122795343399,0.0,26.717717000000004,63462.136,2336.0,0.0,4098.0,0.2835414707660675,-0.6036925911903381,1.6024911403656006,-55.68832015991211,99.56754302978516,-8.786016464233398,1278.0,0.0,-9.0,66.0,0.2722591459751129,-0.05505675822496414,-0.1784927099943161,0.29103702306747437,0.07479875534772873,-0.1368173062801361,-153.0,21.479163999999997,,,,,,,,,,,,,,,,,,,,,,
54271.854,0.0,3896.0,3940.0,0.008003388531506062,0.016968583688139915,0.9999586939811707,0.046487029641866684,-0.1301674246788025,0.009330837056040764,0.0,0.0,0.0,0.0,2.2506072521209717,3.774014949798584,-0.15864789485931396,2.249645948410034,3.7756197452545166,-0.1321122795343399,0.0,26.719697,63464.117,2336.0,0.0,4102.0,0.21877649426460266,-0.5874178409576416,1.2305269241333008,-28.286439895629883,108.34004974365234,-74.9842758178711,1278.0,0.0,-9.0,66.0,0.2722591459751129,-0.05505675822496414,-0.1784927099943161,0.29103702306747437,0.07479875534772873,-0.1368173062801361,-1308.0,21.481144999999998,,,,,,,,,,,,,,,,,,,,,,
54273.829,0.0,3896.0,3940.0,0.008273527957499027,0.01678766869008541,0.9998262524604797,0.10597779601812363,-0.17598377168178558,-0.01543594803661108,0.0,0.0,0.0,0.0,2.2506072521209717,3.774014949798584,-0.15864789485931396,2.249645948410034,3.7756197452545166,-0.1321122795343399,0.0,26.721671999999998,63466.136,2336.0,0.0,4102.0,-0.24432045221328735,-0.9875060319900513,0.6207562685012817,22.583463668823242,89.49250793457031,-144.5203399658203,1278.0,0.0,-9.0,66.0,0.2722591459751129,-0.05505675822496414,-0.1784927099943161,0.29103702306747437,0.07479875534772873,-0.1368173062801361,-2522.0,21.483164,,,,,,,,,,,,,,,,,,,,,,
54275.843,0.0,3896.0,3940.0,0.00851709395647049,0.01726466789841652,1.0000238418579102,0.050368644297122955,-0.12073240429162979,0.05660230666399002,0.0,0.0,0.0,0.0,2.2506072521209717,3.774014949798584,-0.15864789485931396,2.249645948410034,3.7756197452545166,-0.1321122795343399,0.0,26.723686,63468.073,2336.0,0.0,4099.0,-0.6078553199768066,-1.5273679494857788,0.10875394940376282,64.36978149414062,52.409664154052734,-103.56381225585938,1278.0,0.0,-9.0,66.0,0.2722591459751129,-0.05505675822496414,-0.1784927099943161,0.29103702306747437,0.07479875534772873,-0.1368173062801361,-1807.0,21.485100999999997,,,,,,,,,,,,,,,,,,,,,,
54277.834,0.0,3896.0,3940.0,0.008156419731676579,0.01768735609948635,1.0004618167877197,-0.008120718412101269,0.10321488231420517,0.13882631063461304,0.0,0.0,0.0,0.0,2.2506072521209717,3.774014949798584,-0.15864789485931396,2.249645948410034,3.7756197452545166,-0.1321122795343399,2.0,26.725677000000005,63470.068,2336.0,0.0,4085.0,-0.5110152959823608,-1.7305326461791992,-0.11176443099975586,65.8129653930664,23.733747482299805,-29.702796936035156,1278.0,0.0,-9.0,66.0,0.2722591459751129,-0.05505675822496414,-0.1784927099943161,0.29103702306747437,0.07479875534772873,-0.1368173062801361,-518.0,21.487095999999998,,,,,,,,,,,,,,,,,,,,,,
54279.766,0.0,3909.0,3940.0,0.00777469202876091,0.017760813236236572,1.0008180141448975,0.0018032630905508995,0.2275785356760025,0.19208717346191406,0.0,0.0,0.0,0.0,2.2520484924316406,3.776017904281616,-0.1586245447397232,2.251091957092285,3.777617931365967,-0.13213901221752167,3.0,26.727609000000005,63472.012,2409.0,0.0,4085.0,-0.12886744737625122,-1.3653682470321655,-0.12380126118659973,24.41422462463379,7.859798431396484,25.097232818603516,1278.0,0.0,-9.0,66.0,0.2763747572898865,-0.05870078131556511,-0.19884344935417175,0.3004573583602905,0.07698111981153488,-0.15220800042152405,438.0,21.48904,,,,,,,,,,,,,,,,,,,,,,
54281.745,0.0,3889.0,3940.0,0.008227179758250713,0.017881564795970917,1.000943660736084,0.1149887666106224,0.13665376603603363,0.16340650618076324,0.0,0.0,0.0,0.0,2.2520484924316406,3.776017904281616,-0.1586245447397232,2.251091957092285,3.777617931365967,-0.13213901221752167,2.0,26.729588000000003,63473.987,2409.0,0.0,4085.0,0.023151962086558342,-0.7309052348136902,0.1154676154255867,-40.223487854003906,15.506422996520996,172.24827575683594,1278.0,0.0,-9.0,66.0,0.2763747572898865,-0.05870078131556511,-0.19884344935417175,0.3004573583602905,0.07698111981153488,-0.15220800042152405,3006.0,21.491015,,,,,,,,,,,,,,,,,,,,,,
54283.96,0.0,3889.0,3940.0,0.009057694114744663,0.01821371540427208,1.00093412399292,0.18095925450325012,-0.020642582327127457,0.07005058228969574,0.0,0.0,0.0,0.0,2.2520484924316406,3.776017904281616,-0.1586245447397232,2.251091957092285,3.777617931365967,-0.13213901221752167,1.0,26.731803,63476.012,2409.0,0.0,4085.0,-0.21402765810489655,-0.4081955552101135,0.5195059776306152,-99.95787048339844,46.39154815673828,366.1539611816406,1278.0,0.0,-9.0,66.0,0.2763747572898865,-0.05870078131556511,-0.19884344935417175,0.3004573583602905,0.07698111981153488,-0.15220800042152405,6390.0,21.49304,,,,,,,,,,,,,,,,,,,,,,
54285.734,0.0,3889.0,3940.0,0.009495766833424568,0.018571315333247185,1.000722050666809,0.20714585483074188,0.0015942162135615945,0.01079336367547512,0.0,0.0,0.0,0.0,2.2520484924316406,3.776017904281616,-0.1586245447397232,2.251091957092285,3.777617931365967,-0.13213901221752167,0.0,26.733576999999997,63477.952,2409.0,0.0,4080.0,-0.6487718224525452,-0.6093157529830933,0.9239405393600464,-122.05059051513672,72.6778564453125,378.8653259277344,1278.0,-1.0,-7.0,66.0,0.2763747572898865,-0.05870078131556511,-0.19884344935417175,0.3004573583602905,0.07698111981153488,-0.15220800042152405,6612.0,21.494979999999995,,,,,,,,,,,,,,,,,,,,,,
54287.728,0.0,3889.0,3940.0,0.009427761659026146,0.0188310369849205,1.0003466606140137,0.1029963344335556,0.15500777959823608,-0.0037244174163788557,0.0,0.0,0.0,0.0,2.2520484924316406,3.776017904281616,-0.1586245447397232,2.251091957092285,3.777617931365967,-0.13213901221752167,0.0,26.735571000000004,63479.945,2409.0,0.0,4080.0,-0.8278458714485168,-0.8983553051948547,1.237076997756958,-97.20964050292969,71.721923828125,123.4524917602539,1286.0,-1.0,-7.0,66.0,0.26888591051101685,-0.07567331939935684,-0.17052771151065826,0.2971671223640442,0.057714253664016724,-0.12436613440513611,2154.0,21.496972999999997,,,,,,,,,,,,,,,,,,,,,,
54289.661,0.0,3889.0,3940.0,0.009100128896534443,0.019196631386876106,1.0000592470169067,0.022789567708969116,0.2144775539636612,0.025464987382292747,0.0,0.0,0.0,0.0,2.253526449203491,3.7781026363372803,-0.15853489935398102,2.252643346786499,3.779656410217285,-0.1320929229259491,0.0,26.737504,63481.888,2490.0,0.0,4080.0,-0.5091613531112671,-0.702499270439148,1.3828511238098145,-53.41297149658203,49.184635162353516,-203.124755859375,1286.0,-1.0,-7.0,66.0,0.2676416039466858,-0.07406707108020782,-0.22123682498931885,0.3066893219947815,0.049199335277080536,-0.172003835439682,-3545.0,21.498915999999998,,,,,,,,,,,,,,,,,,,,,,
54291.64,0.0,3914.0,3940.0,0.008454511873424053,0.01960074156522751,0.9999445676803589,0.15868832170963287,0.2226424664258957,0.15754453837871552,0.0,0.0,0.0,0.0,2.253526449203491,3.7781026363372803,-0.15853489935398102,2.252643346786499,3.779656410217285,-0.1320929229259491,2.0,26.739483,63483.867,2490.0,0.0,4080.0,-0.1797456443309784,-0.14541034400463104,1.3815276622772217,-21.96820831298828,22.226961135864258,-296.34771728515625,1286.0,-1.0,-7.0,66.0,0.2676416039466858,-0.07406707108020782,-0.22123682498931885,0.3066893219947815,0.049199335277080536,-0.172003835439682,-5172.0,21.500894999999996,,,,,,,,,,,,,,,,,,,,,,
