d0_timestamp,d0_ranging.distance0,d0_ranging.distance1,d0_ranging.distance2,d0_acc.x,d0_acc.y,d0_acc.z,d0_gyro.x,d0_gyro.y,d0_gyro.z,d0_range.zrange,d0_mtf02.dpixelX,d0_mtf02.dpixelY,d0_mtf02.flowQual,d0_stateEstimate.vx,d0_stateEstimate.vy,d0_stateEstimate.vz,d0_kalman.statePX,d0_kalman.statePY,d0_kalman.statePZ,d0_stateEstimateZ.rateYaw,d0_t_s,d1_timestamp,d1_ranging.distance0,d1_ranging.distance1,d1_ranging.distance2,d1_acc.x,d1_acc.y,d1_acc.z,d1_gyro.x,d1_gyro.y,d1_gyro.z,d1_range.zrange,d1_mtf02.dpixelX,d1_mtf02.dpixelY,d1_mtf02.flowQual,d1_stateEstimate.vx,d1_stateEstimate.vy,d1_stateEstimate.vz,d1_kalman.statePX,d1_kalman.statePY,d1_kalman.statePZ,d1_stateEstimateZ.rateYaw,d1_t_s,d2_timestamp,d2_ranging.distance0,d2_ranging.distance1,d2_ranging.distance2,d2_acc.x,d2_acc.y,d2_acc.z,d2_gyro.x,d2_gyro.y,d2_gyro.z,d2_range.zrange,d2_mtf02.dpixelX,d2_mtf02.dpixelY,d2_mtf02.flowQual,d2_stateEstimate.vx,d2_stateEstimate.vy,d2_stateEstimate.vz,d2_kalman.statePX,d2_kalman.statePY,d2_kalman.statePZ,d2_stateEstimateZ.rateYaw,d2_t_s
44804.812,0.0,513.0,3734.0,0.011625734157860279,0.029443245381116867,0.9993080496788025,-0.31382107734680176,1.1912966966629028,-0.4367140829563141,0.0,0.0,0.0,0.0,0.9685061573982239,1.7920565605163574,-0.08051504194736481,0.9673788547515869,1.7929389476776123,-0.07428286224603653,-7.0,17.252654999999997,54014.578,2730.0,0.0,2725.0,0.14195431768894196,0.15392564237117767,0.04300542548298836,-13.35029411315918,-1.0722731351852417,393.5350646972656,1199.0,3.0,6.0,89.0,-0.32345306873321533,-0.10828985273838043,0.23837052285671234,0.29847806692123413,0.0484243780374527,0.2858945429325104,6868.0,12.031606,49771.251,3067.0,3277.0,0.0,-0.07791692763566971,1.5497467517852783,1.8746141195297241,-64.66523742675781,14.175296783447266,-228.5404510498047,737.0,6.0,6.0,101.0,0.35914576053619385,-0.0781138613820076,-0.11501848697662354,0.38006407022476196,0.025325283408164978,-0.05680879205465317,-3988.0,16.224769999999996
44806.609,0.0,513.0,3734.0,0.01117673795670271,0.029564404860138893,0.999367892742157,-0.6524723768234253,1.2303005456924438,-0.46715301275253296,0.0,0.0,0.0,0.0,0.9702672362327576,1.795140266418457,-0.08060480654239655,0.9691697359085083,1.796014666557312,-0.07417644560337067,-8.0,17.254451999999997,54016.506,2688.0,0.0,2725.0,-0.05533652380108833,-0.6496483087539673,0.07780907303094864,17.39276123046875,4.640444755554199,511.53582763671875,1199.0,3.0,6.0,89.0,-0.32345306873321533,-0.10828985273838043,0.23837052285671234,0.29847806692123413,0.0484243780374527,0.2858945429325104,8927.0,12.033534,49773.197,3067.0,3277.0,0.0,-0.27999719977378845,1.7090985774993896,1.8418442010879517,-2.7060556411743164,18.316118240356445,131.6922607421875,737.0,6.0,6.0,101.0,0.35914576053619385,-0.0781138613820076,-0.11501848697662354,0.38006407022476196,0.025325283408164978,-0.05680879205465317,2298.0,16.226716
44808.594,0.0,513.0,3734.0,0.011285795830190182,0.02974356710910797,0.9994016289710999,-0.7855056524276733,1.2667092084884644,-0.2577463984489441,0.0,0.0,0.0,0.0,0.9702672362327576,1.795140266418457,-0.08060480654239655,0.9691697359085083,1.796014666557312,-0.07417644560337067,-4.0,17.256437,54018.531,2688.0,0.0,2657.0,-0.0643010288476944,-1.2718665599822998,0.4143126308917999,50.242366790771484,13.989143371582031,329.96978759765625,1199.0,3.0,6.0,89.0,-0.32345306873321533,-0.10828985273838043,0.23837052285671234,0.29847806692123413,0.0484243780374527,0.2858945429325104,5759.0,12.035559000000001,49775.175,3067.0,3215.0,0.0,-0.6123449802398682,0.9111088514328003,1.3609460592269897,67.38612365722656,11.750744819641113,403.52496337890625,737.0,6.0,6.0,101.0,0.35914576053619385,-0.0781138613820076,-0.11501848697662354,0.38006407022476196,0.025325283408164978,-0.05680879205465317,7042.0,16.228694000000004
44810.521,0.0,513.0,3658.0,0.011061297729611397,0.02979021891951561,0.9993569254875183,-0.7527344226837158,1.2266926765441895,-0.09789802879095078,0.0,0.0,0.0,0.0,0.9702672362327576,1.795140266418457,-0.08060480654239655,0.9691697359085083,1.796014666557312,-0.07417644560337067,-1.0,17.258364,54020.457,2688.0,0.0,2657.0,-0.06366349756717682,-1.4496153593063354,0.8068671226501465,75.1076889038086,14.606499671936035,42.03205108642578,1199.0,3.0,6.0,89.0,-0.3159395158290863,-0.10866514593362808,0.17526163160800934,0.30148613452911377,0.042313918471336365,0.22284239530563354,733.0,12.037485,49777.152,3067.0,3254.0,0.0,-0.9365559220314026,-0.06319450587034225,0.6757453680038452,117.49665069580078,-6.748984336853027,290.77362060546875,737.0,6.0,6.0,101.0,0.35914576053619385,-0.0781138613820076,-0.11501848697662354,0.38006407022476196,0.025325283408164978,-0.05680879205465317,5074.0,16.230671
44812.5,0.0,513.0,3693.0,0.010756295174360275,0.02967958152294159,0.9991016387939453,-0.7004199028015137,1.186747670173645,-0.12025182694196701,0.0,0.0,0.0,0.0,0.9702672362327576,1.795140266418457,-0.08060480654239655,0.9691697359085083,1.796014666557312,-0.07417644560337067,-2.0,17.260343000000002,54022.446,2688.0,0.0,2657.0,-0.2682480216026306,-1.3603309392929077,1.1191846132278442,77.28355407714844,12.929034233093262,-83.41060638427734,1199.0,3.0,6.0,89.0,-0.3159395158290863,-0.10866514593362808,0.17526163160800934,0.30148613452911377,0.042313918471336365,0.22284239530563354,-1455.0,12.039474000000002,49779.18,3067.0,3211.0,0.0,-1.1685936450958252,-0.11034097522497177,0.009871101938188076,121.90750122070312,-37.8057861328125,-99.81829071044922,737.0,6.0,6.0,101.0,0.35914576053619385,-0.0781138613820076,-0.11501848697662354,0.38006407022476196,0.025325283408164978,-0.05680879205465317,-1742.0,16.232699
44814.48,0.0,513.0,3693.0,0.010347268544137478,0.029365353286266327,0.9988158941268921,-0.7381006479263306,1.272609829902649,-0.19239313900470734,0.0,0.0,0.0,0.0,0.9702672362327576,1.795140266418457,-0.08060480654239655,0.9691697359085083,1.796014666557312,-0.07417644560337067,-3.0,17.262323000000006,54024.454,2757.0,0.0,2657.0,-0.529941201210022,-1.3620461225509644,1.3458844423294067,62.509944915771484,17.773237228393555,-48.99834060668945,1199.0,3.0,6.0,89.0,-0.3159395158290863,-0.10866514593362808,0.17526163160800934,0.30148613452911377,0.042313918471336365,0.22284239530563354,-855.0,12.041481999999997,49781.152,3067.0,3184.0,0.0,-1.1984108686447144,0.6968292593955994,-0.39601120352745056,95.26904296875,-59.64450454711914,-455.4223937988281,737.0,6.0,6.0,101.0,0.36237308382987976,-0.07429332286119461,-0.0952220931649208,0.3797098994255066,0.019206620752811432,-0.0367845743894577,-7948.0,16.234671000000002
44816.49,0.0,513.0,3691.0,0.009689157828688622,0.028911365196108818,0.9988076090812683,-1.0044056177139282,1.4500669240951538,-0.16829133033752441,0.0,0.0,0.0,0.0,0.9717516899108887,1.7981793880462646,-0.08068259060382843,0.970593273639679,1.7991042137145996,-0.07382044196128845,-2.0,17.264332999999997,54026.389,2757.0,0.0,2653.0,-0.496096670627594,-1.4552043676376343,1.4608323574066162,44.43448257446289,24.257854461669922,-22.150686264038086,1199.0,3.0,6.0,89.0,-0.3159395158290863,-0.10866514593362808,0.17526163160800934,0.30148613452911377,0.042313918471336365,0.22284239530563354,-386.0,12.043417000000002,49783.085,3067.0,3184.0,0.0,-1.021148443222046,1.5852746963500977,-0.4659484624862671,71.20640563964844,-60.015899658203125,-444.9289245605469,737.0,6.0,6.0,101.0,0.36237308382987976,-0.07429332286119461,-0.0952220931649208,0.3797098994255066,0.019206620752811432,-0.0367845743894577,-7765.0,16.236604
44818.488,0.0,513.0,3681.0,0.008913547731935978,0.028403472155332565,0.9989322423934937,-1.2510837316513062,1.4788514375686646,-0.06074296310544014,0.0,0.0,0.0,0.0,0.9717516899108887,1.7981793880462646,-0.08068259060382843,0.970593273639679,1.7991042137145996,-0.07382044196128845,-1.0,17.266330999999997,54028.4,2757.0,0.0,2653.0,-0.35078445076942444,-1.1212927103042603,1.4288926124572754,28.842405319213867,26.846696853637695,-44.75712966918945,1199.0,1.0,14.0,89.0,-0.3159395158290863,-0.10866514593362808,0.17526163160800934,0.30148613452911377,0.042313918471336365,0.22284239530563354,-781.0,12.045428,49785.063,3067.0,3180.0,0.0,-0.6735673546791077,2.018338680267334,-0.039714962244033813,69.03224182128906,-39.47638702392578,-70.43306732177734,737.0,6.0,6.0,101.0,0.36237308382987976,-0.07429332286119461,-0.0952220931649208,0.3797098994255066,0.019206620752811432,-0.0367845743894577,-1229.0,16.238582
44820.42,0.0,513.0,3681.0,0.00813822541385889,0.02793104760348797,0.9990580081939697,-1.277917742729187,1.495451807975769,-0.038075320422649384,0.0,0.0,0.0,0.0,0.9717516899108887,1.7981793880462646,-0.08068259060382843,0.970593273639679,1.7991042137145996,-0.07382044196128845,0.0,17.268262999999997,54030.342,2757.0,0.0,2653.0,-0.41418829560279846,-0.1897219568490982,1.2596960067749023,23.224105834960938,17.99860954284668,-38.83340835571289,1204.0,1.0,14.0,89.0,-0.3174801766872406,-0.09004779905080795,0.1796858012676239,0.29873380064964294,0.027361193671822548,0.22627264261245728,-677.0,12.047369999999995,49787.041,3084.0,3180.0,0.0,-0.3243093490600586,1.9305387735366821,0.7364367842674255,81.1365966796875,-21.64950942993164,302.8194580078125,737.0,6.0,6.0,101.0,0.36237308382987976,-0.07429332286119461,-0.0952220931649208,0.3797098994255066,0.019206620752811432,-0.0367845743894577,5285.0,16.24056
44822.395,0.0,513.0,3690.0,0.007609495427459478,0.027479683980345726,0.9993320107460022,-1.3242136240005493,1.4495387077331543,-0.08045171946287155,0.0,0.0,0.0,0.0,0.9717516899108887,1.7981793880462646,-0.08068259060382843,0.970593273639679,1.7991042137145996,-0.07382044196128845,-1.0,17.270238,54032.308,2757.0,0.0,2653.0,-0.4419739246368408,0.825302243232727,1.0903267860412598,30.325008392333984,4.801499366760254,41.015625,1204.0,1.0,14.0,89.0,-0.3174801766872406,-0.09004779905080795,0.1796858012676239,0.29873380064964294,0.027361193671822548,0.22627264261245728,715.0,12.049335999999995,49789.305,3084.0,3180.0,0.0,-0.06185533478856087,1.316696047782898,1.4959629774093628,90.00131225585938,-25.012527465820312,361.19964599609375,737.0,6.0,6.0,101.0,0.36237308382987976,-0.07429332286119461,-0.0952220931649208,0.3797098994255066,0.019206620752811432,-0.0367845743894577,6304.0,16.242824
44824.602,0.0,540.0,3690.0,0.007307037245482206,0.027178537100553513,0.9998169541358948,-1.4060232639312744,1.3123246431350708,0.047206755727529526,0.0,0.0,0.0,0.0,0.9717516899108887,1.7981793880462646,-0.08068259060382843,0.970593273639679,1.7991042137145996,-0.07382044196128845,0.0,17.272445,54034.33,2712.0,0.0,2653.0,-0.09836196899414062,1.3710920810699463,0.9968345761299133,36.151947021484375,9.433329582214355,173.63592529296875,1204.0,1.0,14.0,89.0,-0.3174801766872406,-0.09004779905080795,0.1796858012676239,0.29873380064964294,0.027361193671822548,0.22627264261245728,3030.0,12.051358,49791.027,3084.0,3180.0,0.0,0.03883778303861618,0.3583936095237732,2.072434902191162,84.75370788574219,-37.24850082397461,190.0916290283203,735.0,5.0,-4.0,101.0,0.36774975061416626,-0.033452194184064865,-0.15872004628181458,0.3832158148288727,0.06651719659566879,-0.10135455429553986,3317.0,16.244546000000003
44826.388,0.0,540.0,3690.0,0.007370457984507084,0.026814403012394905,1.0001682043075562,-1.3649924993515015,1.199827790260315,0.2776572108268738,0.0,0.0,0.0,0.0,0.9730106592178345,1.8010786771774292,-0.08076970279216766,0.971846342086792,1.8020323514938354,-0.0732772946357727,4.0,17.274231,54036.262,2712.0,0.0,2676.0,0.1302645355463028,1.4193109273910522,1.067552924156189,31.282875061035156,23.424406051635742,237.07017517089844,1204.0,1.0,14.0,89.0,-0.3174801766872406,-0.09004779905080795,0.1796858012676239,0.29873380064964294,0.027361193671822548,0.22627264261245728,4137.0,12.05329,49792.974,3084.0,3180.0,0.0,-0.06581363826990128,-0.6294392943382263,2.332171678543091,68.83509063720703,-51.16166687011719,59.9463996887207,735.0,5.0,-4.0,101.0,0.36683204770088196,-0.03331467881798744,-0.1626744568347931,0.3828642964363098,0.06658554077148438,-0.1054539605975151,1046.0,16.246493
44828.387,0.0,540.0,3690.0,0.007623973768204451,0.026267798617482185,1.0002000331878662,-1.3035573959350586,1.1246099472045898,0.4617024064064026,0.0,0.0,0.0,0.0,0.9730106592178345,1.8010786771774292,-0.08076970279216766,0.971846342086792,1.8020323514938354,-0.0732772946357727,8.0,17.27623,54038.27,2712.0,0.0,2676.0,-0.06130089610815048,1.2085381746292114,1.2662779092788696,27.49181365966797,17.581762313842773,143.9877471923828,1204.0,1.0,14.0,89.0,-0.3174801766872406,-0.09004779905080795,0.1796858012676239,0.29873380064964294,0.027361193671822548,0.22627264261245728,2513.0,12.055297999999995,49794.951,3084.0,3261.0,0.0,-0.2489975541830063,-1.3731733560562134,2.432335615158081,48.29558563232422,-38.6782112121582,1.9795335531234741,735.0,5.0,-4.0,101.0,0.36683204770088196,-0.03331467881798744,-0.1626744568347931,0.3828642964363098,0.06658554077148438,-0.1054539605975151,34.0,16.24847
44830.311,0.0,540.0,3674.0,0.007663347292691469,0.025642046704888344,1.0000863075256348,-1.4045498371124268,1.1568598747253418,0.6183674335479736,0.0,0.0,0.0,0.0,0.9730106592178345,1.8010786771774292,-0.08076970279216766,0.971846342086792,1.8020323514938354,-0.0732772946357727,10.0,17.278154,54040.209,2712.0,0.0,2676.0,-0.4185936748981476,0.8691259622573853,1.3954014778137207,36.489437103271484,2.6725683212280273,44.094783782958984,1204.0,1.0,14.0,89.0,-0.3214474618434906,-0.09405795484781265,0.1918395608663559,0.3013763725757599,0.025905368849635124,0.239749014377594,769.0,12.057237,49796.931,3084.0,3222.0,0.0,-0.32920798659324646,-1.5023958683013916,2.4815738201141357,20.302553176879883,3.418623208999634,-89.15423583984375,735.0,5.0,-4.0,101.0,0.36683204770088196,-0.03331467881798744,-0.1626744568347931,0.3828642964363098,0.06658554077148438,-0.1054539605975151,-1556.0,16.250449999999997
44832.29,0.0,491.0,3674.0,0.007279832381755114,0.025092720985412598,0.9999440908432007,-1.5140037536621094,1.2560733556747437,0.7671229839324951,0.0,0.0,0.0,0.0,0.9730106592178345,1.8010786771774292,-0.08076970279216766,0.971846342086792,1.8020323514938354,-0.0732772946357727,13.0,17.280133000000003,54042.188,2662.0,0.0,2676.0,-0.7309741973876953,0.5226088762283325,1.3073235750198364,46.6925048828125,-3.3202731609344482,80.81112670898438,1204.0,1.0,14.0,89.0,-0.3214474618434906,-0.09405795484781265,0.1918395608663559,0.3013763725757599,0.025905368849635124,0.239749014377594,1410.0,12.059216000000001,49798.953,3084.0,3222.0,0.0,-0.22426484525203705,-0.9783185720443726,2.455420732498169,-6.683416366577148,32.89153289794922,-162.59698486328125,735.0,5.0,-4.0,101.0,0.36683204770088196,-0.03331467881798744,-0.1626744568347931,0.3828642964363098,0.06658554077148438,-0.1054539605975151,-2837.0,16.252472
44834.268,0.0,491.0,3674.0,0.006706487853080034,0.024652982130646706,0.9996306300163269,-1.6691880226135254,1.2919570207595825,0.8414934277534485,0.0,0.0,0.0,0.0,0.9730106592178345,1.8010786771774292,-0.08076970279216766,0.971846342086792,1.8020323514938354,-0.0732772946357727,14.0,17.282110999999997,54044.213,2662.0,0.0,2648.0,-0.7523274421691895,0.5723417401313782,1.1049249172210693,30.509265899658203,-3.2765233516693115,101.6386489868164,1204.0,1.0,14.0,89.0,-0.3214474618434906,-0.09405795484781265,0.1918395608663559,0.3013763725757599,0.025905368849635124,0.239749014377594,1773.0,12.061241000000003,49800.915,3084.0,3222.0,0.0,0.0782635435461998,-0.26228541135787964,2.265305995941162,-19.196805953979492,27.19818687438965,-89.69974517822266,735.0,5.0,-4.0,101.0,0.3838152289390564,-0.03147019073367119,-0.02706027589738369,0.37898531556129456,0.06743815541267395,0.02931910939514637,-1565.0,16.254434
44836.283,0.0,491.0,3674.0,0.006000523921102285,0.024052252992987633,0.9992774128913879,-1.7151914834976196,1.2670090198516846,0.7977467179298401,0.0,0.0,0.0,0.0,0.974185049533844,1.8037770986557007,-0.0807683914899826,0.973209798336029,1.8046544790267944,-0.0726170614361763,13.0,17.284126000000004,54046.135,2662.0,0.0,2648.0,-0.4379737377166748,1.183991551399231,0.8614630699157715,-9.52387809753418,-4.685769557952881,-31.29210662841797,1204.0,1.0,14.0,89.0,-0.3214474618434906,-0.09405795484781265,0.1918395608663559,0.3013763725757599,0.025905368849635124,0.239749014377594,-546.0,12.063163000000001,49802.861,3106.0,3222.0,0.0,0.3493310809135437,0.13698022067546844,1.8014264106750488,-11.483654975891113,-2.730928421020508,84.68114471435547,735.0,5.0,-4.0,101.0,0.3838152289390564,-0.03147019073367119,-0.02706027589738369,0.37898531556129456,0.06743815541267395,0.02931910939514637,1477.0,16.256379999999996
44838.276,0.0,491.0,3674.0,0.0051218485459685326,0.023175854235887527,0.999366283416748,-1.6622039079666138,1.153400182723999,0.6305327415466309,0.0,0.0,0.0,0.0,0.974185049533844,1.8037770986557007,-0.0807683914899826,0.973209798336029,1.8046544790267944,-0.0726170614361763,11.0,17.286119,54048.155,2662.0,0.0,2648.0,-0.2594779431819916,1.722890019416809,0.5960355997085571,-37.82621765136719,-6.602230072021484,-131.64122009277344,1204.0,1.0,14.0,89.0,-0.3214474618434906,-0.09405795484781265,0.1918395608663559,0.3013763725757599,0.025905368849635124,0.239749014377594,-2297.0,12.065182999999998,49804.839,3067.0,3222.0,0.0,0.41502419114112854,-0.28042417764663696,1.145819902420044,33.04264450073242,-35.210533142089844,211.16439819335938,735.0,5.0,-4.0,101.0,0.3838152289390564,-0.03147019073367119,-0.02706027589738369,0.37898531556129456,0.06743815541267395,0.02931910939514637,3685.0,16.258358
44840.214,0.0,491.0,3714.0,0.004188902676105499,0.021981114521622658,0.9999268054962158,-1.6625579595565796,0.9965749382972717,0.4549723267555237,0.0,0.0,0.0,0.0,0.974185049533844,1.8037770986557007,-0.0807683914899826,0.973209798336029,1.8046544790267944,-0.0726170614361763,7.0,17.288057000000002,54050.088,2687.0,0.0,2648.0,-0.5916422009468079,1.695410132408142,0.5192506909370422,-37.05418014526367,-0.6668856739997864,-13.745831489562988,1215.0,1.0,33.0,89.0,-0.3214474618434906,-0.09405795484781265,0.1918395608663559,0.30396685004234314,0.028050290420651436,0.2477826625108719,-239.0,12.067116000000002,49806.817,3067.0,3222.0,0.0,0.14100117981433868,-1.4217228889465332,0.5353743433952332,95.6645736694336,-46.27614212036133,308.029296875,735.0,5.0,-4.0,101.0,0.3838152289390564,-0.03147019073367119,-0.02706027589738369,0.37898531556129456,0.06743815541267395,0.02931910939514637,5376.0,16.260336000000002
44842.188,0.0,513.0,3714.0,0.0032491416204720736,0.0206996351480484,1.0006344318389893,-1.597685694694519,0.9533167481422424,0.3901108205318451,0.0,0.0,0.0,0.0,0.974185049533844,1.8037770986557007,-0.0807683914899826,0.973209798336029,1.8046544790267944,-0.0726170614361763,6.0,17.290031000000003,54052.061,2687.0,0.0,2598.0,-0.9513763189315796,1.505042314529419,0.6774211525917053,-17.09952163696289,-2.110679864883423,131.05758666992188,1215.0,1.0,33.0,89.0,-0.3222527503967285,-0.11327999085187912,0.19748249650001526,0.30501604080200195,0.043238766491413116,0.24652542173862457,2287.0,12.069089,49809.081,3067.0,3222.0,0.0,-0.28235045075416565,-2.5769710540771484,0.17983829975128174,128.79281616210938,-30.98334312438965,349.86029052734375,735.0,5.0,-4.0,101.0,0.3838152289390564,-0.03147019073367119,-0.02706027589738369,0.37898531556129456,0.06743815541267395,0.02931910939514637,6106.0,16.2626
44844.391,0.0,513.0,3714.0,0.002690956462174654,0.01954069174826145,1.001230239868164,-1.7016611099243164,1.0454343557357788,0.3200417757034302,0.0,0.0,0.0,0.0,0.974185049533844,1.8037770986557007,-0.0807683914899826,0.973209798336029,1.8046544790267944,-0.0726170614361763,5.0,17.292234000000004,54054.083,2687.0,0.0,2598.0,-0.7776935696601868,1.5149534940719604,0.9100160598754883,19.001270294189453,-20.84578514099121,63.95602035522461,1215.0,1.0,33.0,89.0,-0.3222527503967285,-0.11327999085187912,0.19748249650001526,0.30501604080200195,0.043238766491413116,0.24652542173862457,1116.0,12.071110999999997,49810.808,3067.0,3282.0,0.0,-0.4673316180706024,-3.101224899291992,0.181428000330925,116.24398040771484,-8.474181175231934,167.0595245361328,735.0,4.0,0.0,102.0,0.3853709399700165,-0.030189266428351402,0.003318367525935173,0.3776198923587799,0.05871592089533806,0.05821840092539787,2915.0,16.264326999999998
44846.187,0.0,513.0,3714.0,0.002592429518699646,0.018376000225543976,1.0014362335205078,-1.8571723699569702,1.1527650356292725,0.20189084112644196,0.0,0.0,0.0,0.0,0.9751120209693909,1.8061683177947998,-0.0807817354798317,0.9743298292160034,1.8069695234298706,-0.0719192624092102,3.0,17.29403,54056.011,2687.0,0.0,2570.0,-0.32979026436805725,1.6374759674072266,1.0456537008285522,61.0499267578125,-30.11069679260254,-97.3957290649414,1215.0,1.0,33.0,89.0,-0.3222527503967285,-0.11327999085187912,0.19748249650001526,0.30501604080200195,0.043238766491413116,0.24652542173862457,-1699.0,12.073038999999998,49812.75,3103.0,3282.0,0.0,-0.39404264092445374,-3.0585453510284424,0.563463032245636,88.96675872802734,15.448125839233398,-194.47543334960938,735.0,4.0,0.0,102.0,0.3628525137901306,-0.051691196858882904,0.0019295662641525269,0.361313134431839,0.03273982182145119,0.05214469134807587,-3394.0,16.266269
