timestamp,ranging.distance0,ranging.distance2,ranging.inD02,ranging.inD20,ranging.height0,ranging.height1,ranging.height2,ranging.yawR0,ranging.yawR2,ranging.vx0,ranging.vx2,ranging.vy0,ranging.vy2,ranging.vz0,ranging.vz2,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimateZ.rateYaw,time_s
67440.145,4140,3184,1727,1727,4.085704803466797,0.0,1.2499538660049438,9.999999974752427e-07,108.83902740478516,9.999999974752427e-07,0.31689342856407166,9.999999974752427e-07,0.08052537590265274,9.999999974752427e-07,0.1489657163619995,-0.027974849566817284,0.007703278213739395,-0.13786722719669342,5936,15.818006
67442.119,4199,3184,1700,1727,4.089843273162842,0.0,1.2499538660049438,9.999999974752427e-07,108.83902740478516,9.999999974752427e-07,0.31689342856407166,9.999999974752427e-07,0.08052537590265274,9.999999974752427e-07,0.1489657163619995,-0.027974849566817284,0.007703278213739395,-0.13786722719669342,5270,15.819980000000003
67444.415,4206,3184,1700,1727,4.089843273162842,0.0,1.2499538660049438,9.999999974752427e-07,108.83902740478516,9.999999974752427e-07,0.31689342856407166,9.999999974752427e-07,0.08052537590265274,9.999999974752427e-07,0.1489657163619995,-0.027974849566817284,0.007703278213739395,-0.13786722719669342,-1087,15.822275999999992
67446.069,4206,3184,1700,1727,4.089843273162842,0.0,1.2499538660049438,9.999999974752427e-07,108.83902740478516,9.999999974752427e-07,0.31689342856407166,9.999999974752427e-07,0.08052537590265274,9.999999974752427e-07,0.1489657163619995,-0.027974849566817284,0.007703278213739395,-0.13786722719669342,-7092,15.82393
67448.05,4206,3184,1700,1727,4.089843273162842,0.0,1.2499538660049438,9.999999974752427e-07,108.83902740478516,9.999999974752427e-07,0.31689342856407166,9.999999974752427e-07,0.08052537590265274,9.999999974752427e-07,0.1489657163619995,-0.027974849566817284,0.007703278213739395,-0.13786722719669342,-8715,15.825911
67450.03,4206,3184,1700,1727,4.089843273162842,0.0,1.2499538660049438,9.999999974752427e-07,108.83902740478516,9.999999974752427e-07,0.31689342856407166,9.999999974752427e-07,0.08052537590265274,9.999999974752427e-07,0.1489657163619995,-0.02852526493370533,-0.0001036360627040267,-0.18303537368774414,-6399,15.827890999999996
67451.991,4200,3184,1731,1727,4.0939836502075195,0.0,1.2499538660049438,9.999999974752427e-07,108.83902740478516,9.999999974752427e-07,0.31689342856407166,9.999999974752427e-07,0.08052537590265274,9.999999974752427e-07,0.1489657163619995,-0.028537839651107788,-2.167145339626586e-06,-0.18059580028057098,-1730,15.829851999999992
67454.05,4200,3184,1731,1727,4.0939836502075195,0.0,1.2499538660049438,9.999999974752427e-07,108.83902740478516,9.999999974752427e-07,0.31689342856407166,9.999999974752427e-07,0.08052537590265274,9.999999974752427e-07,0.1489657163619995,-0.028537839651107788,-2.167145339626586e-06,-0.18059580028057098,2997,15.831911
67455.94,4204,3184,1731,1727,4.0939836502075195,0.0,1.2499538660049438,9.999999974752427e-07,108.83902740478516,9.999999974752427e-07,0.31689342856407166,9.999999974752427e-07,0.08052537590265274,9.999999974752427e-07,0.1489657163619995,-0.028537839651107788,-2.167145339626586e-06,-0.18059580028057098,5937,15.833801
67457.921,4204,3184,1731,1727,4.0939836502075195,0.0,1.2499538660049438,9.999999974752427e-07,108.83902740478516,9.999999974752427e-07,0.31689342856407166,9.999999974752427e-07,0.08052537590265274,9.999999974752427e-07,0.1489657163619995,-0.028537839651107788,-2.167145339626586e-06,-0.18059580028057098,6403,15.835782
67459.894,4204,3184,1731,1727,4.0939836502075195,0.0,1.2499538660049438,9.999999974752427e-07,108.83902740478516,9.999999974752427e-07,0.31689342856407166,9.999999974752427e-07,0.08052537590265274,9.999999974752427e-07,0.1489657163619995,-0.027913767844438553,0.001875322312116623,-0.19833813607692719,3794,15.837754999999998
67461.867,4204,3184,1731,1727,4.0939836502075195,0.0,1.2499538660049438,9.999999974752427e-07,108.83902740478516,9.999999974752427e-07,0.31689342856407166,9.999999974752427e-07,0.08052537590265274,9.999999974752427e-07,0.1489657163619995,-0.027913767844438553,0.001875322312116623,-0.19833813607692719,-970,15.839727999999996
67464.164,4204,3184,1731,1727,4.0939836502075195,0.0,1.2499538660049438,9.999999974752427e-07,108.83902740478516,9.999999974752427e-07,0.31689342856407166,9.999999974752427e-07,0.08052537590265274,9.999999974752427e-07,0.1489657163619995,-0.027913767844438553,0.001875322312116623,-0.19833813607692719,-4723,15.842025000000001
67465.814,4204,3184,1731,1727,4.0939836502075195,0.0,1.2499538660049438,9.999999974752427e-07,108.83902740478516,9.999999974752427e-07,0.31689342856407166,9.999999974752427e-07,0.08052537590265274,9.999999974752427e-07,0.1489657163619995,-0.027913767844438553,0.001875322312116623,-0.19833813607692719,-4745,15.843674999999996
67467.789,4204,3184,1731,1727,4.0939836502075195,0.0,1.2499538660049438,9.999999974752427e-07,108.83902740478516,9.999999974752427e-07,0.31689342856407166,9.999999974752427e-07,0.08052537590265274,9.999999974752427e-07,0.1489657163619995,-0.027913767844438553,0.001875322312116623,-0.19833813607692719,-1297,15.845650000000001
67469.773,4204,3184,1690,1727,4.102268695831299,0.0,1.2499538660049438,9.999999974752427e-07,108.83902740478516,9.999999974752427e-07,0.31689342856407166,9.999999974752427e-07,0.08052537590265274,9.999999974752427e-07,0.1489657163619995,-0.02444629929959774,0.007778385654091835,-0.18272191286087036,2991,15.847633999999998
67471.739,4204,3296,1690,1690,4.102268695831299,0.0,1.257044792175293,9.999999974752427e-07,293.2831726074219,9.999999974752427e-07,0.3021838665008545,9.999999974752427e-07,0.048032160848379135,9.999999974752427e-07,0.08811382949352264,-0.024403763934969902,0.007751756813377142,-0.18765917420387268,5662,15.849599999999999
67473.804,4204,3296,1690,1690,4.102268695831299,0.0,1.257044792175293,9.999999974752427e-07,293.2831726074219,9.999999974752427e-07,0.3021838665008545,9.999999974752427e-07,0.048032160848379135,9.999999974752427e-07,0.08811382949352264,-0.024403763934969902,0.007751756813377142,-0.18765917420387268,5655,15.851665
67475.688,4204,3296,1690,1690,4.102268695831299,0.0,1.257044792175293,9.999999974752427e-07,293.2831726074219,9.999999974752427e-07,0.3021838665008545,9.999999974752427e-07,0.048032160848379135,9.999999974752427e-07,0.08811382949352264,-0.024403763934969902,0.007751756813377142,-0.18765917420387268,2417,15.853548999999992
67477.663,4204,3296,1690,1690,4.102268695831299,0.0,1.257044792175293,9.999999974752427e-07,293.2831726074219,9.999999974752427e-07,0.3021838665008545,9.999999974752427e-07,0.048032160848379135,9.999999974752427e-07,0.08811382949352264,-0.024403763934969902,0.007751756813377142,-0.18765917420387268,-3322,15.855523999999997
67479.641,4204,3296,1690,1690,4.102268695831299,0.0,1.257044792175293,9.999999974752427e-07,293.2831726074219,9.999999974752427e-07,0.3021838665008545,9.999999974752427e-07,0.048032160848379135,9.999999974752427e-07,0.08811382949352264,-0.02389840967953205,0.011180817149579525,-0.14575405418872833,-6382,15.857502
67481.612,4204,3219,1690,1697,4.102268695831299,0.0,1.2602291107177734,9.999999974752427e-07,-68.9470443725586,9.999999974752427e-07,0.30551066994667053,9.999999974752427e-07,0.03984259441494942,9.999999974752427e-07,0.13002751767635345,-0.02389840967953205,0.011180817149579525,-0.14575405418872833,-3208,15.85947299999999
67483.9,4194,3219,1697,1697,4.110567092895508,0.0,1.2602291107177734,9.999999974752427e-07,-68.9470443725586,9.999999974752427e-07,0.30551066994667053,9.999999974752427e-07,0.03984259441494942,9.999999974752427e-07,0.13002751767635345,-0.02389840967953205,0.011180817149579525,-0.14575405418872833,2098,15.86176099999999
67485.567,4194,3219,1697,1697,4.110567092895508,0.0,1.2602291107177734,9.999999974752427e-07,-68.9470443725586,9.999999974752427e-07,0.30551066994667053,9.999999974752427e-07,0.03984259441494942,9.999999974752427e-07,0.13002751767635345,-0.02389840967953205,0.011180817149579525,-0.14575405418872833,4558,15.863427999999992
67487.536,4194,3219,1697,1697,4.110567092895508,0.0,1.2602291107177734,9.999999974752427e-07,-68.9470443725586,9.999999974752427e-07,0.30551066994667053,9.999999974752427e-07,0.03984259441494942,9.999999974752427e-07,0.13002751767635345,-0.02389840967953205,0.011180817149579525,-0.14575405418872833,3947,15.865396999999989
67489.521,4194,3219,1697,1697,4.110567092895508,0.0,1.2602291107177734,9.999999974752427e-07,-68.9470443725586,9.999999974752427e-07,0.30551066994667053,9.999999974752427e-07,0.03984259441494942,9.999999974752427e-07,0.13002751767635345,-0.02510063163936138,0.011833260767161846,-0.22050544619560242,2877,15.86738199999999
67491.492,4194,3282,1697,1733,4.110567092895508,0.0,1.2610145807266235,9.999999974752427e-07,-136.3323974609375,9.999999974752427e-07,0.3037773668766022,9.999999974752427e-07,0.031621288508176804,9.999999974752427e-07,0.0890757143497467,-0.02510063163936138,0.011833260767161846,-0.22050544619560242,2077,15.869352999999995
67493.55,4230,3282,1733,1733,4.110567092895508,0.0,1.2610145807266235,9.999999974752427e-07,-136.3323974609375,9.999999974752427e-07,0.3037773668766022,9.999999974752427e-07,0.031621288508176804,9.999999974752427e-07,0.0890757143497467,-0.025072872638702393,0.01186530664563179,-0.2295345515012741,85,15.871411
67495.436,4230,3282,1733,1733,4.110567092895508,0.0,1.2610145807266235,9.999999974752427e-07,-136.3323974609375,9.999999974752427e-07,0.3037773668766022,9.999999974752427e-07,0.031621288508176804,9.999999974752427e-07,0.0890757143497467,-0.025072872638702393,0.01186530664563179,-0.2295345515012741,-2634,15.873296999999999
67497.41,4230,3282,1733,1733,4.110567092895508,0.0,1.2610145807266235,9.999999974752427e-07,-136.3323974609375,9.999999974752427e-07,0.3037773668766022,9.999999974752427e-07,0.031621288508176804,9.999999974752427e-07,0.0890757143497467,-0.025072872638702393,0.01186530664563179,-0.2295345515012741,-3693,15.875271000000001
67499.388,4230,3282,1733,1733,4.110567092895508,0.0,1.2610145807266235,9.999999974752427e-07,-136.3323974609375,9.999999974752427e-07,0.3037773668766022,9.999999974752427e-07,0.031621288508176804,9.999999974752427e-07,0.0890757143497467,-0.023481938987970352,0.006639869883656502,-0.18811625242233276,-2028,15.877249000000003
67501.36,4230,3297,1733,1713,4.110567092895508,0.0,1.263579249382019,9.999999974752427e-07,-118.33433532714844,9.999999974752427e-07,0.30063074827194214,9.999999974752427e-07,0.02842297963798046,9.999999974752427e-07,0.10670336335897446,-0.023481938987970352,0.006639869883656502,-0.18811625242233276,814,15.879220999999998
67503.662,4230,3286,1733,1713,4.110567092895508,0.0,1.263579249382019,9.999999974752427e-07,-48.86760330200195,9.999999974752427e-07,0.30063074827194214,9.999999974752427e-07,0.02842297963798046,9.999999974752427e-07,0.10670336335897446,-0.023481938987970352,0.006639869883656502,-0.18811625242233276,2207,15.881522999999994
67505.31,4230,3286,1733,1713,4.110567092895508,0.0,1.263579249382019,9.999999974752427e-07,-48.86760330200195,9.999999974752427e-07,0.30063074827194214,9.999999974752427e-07,0.02842297963798046,9.999999974752427e-07,0.10670336335897446,-0.023481938987970352,0.006639869883656502,-0.18811625242233276,1211,15.883170999999995
67507.288,4230,3290,1733,1713,4.110567092895508,0.0,1.2640974521636963,9.999999974752427e-07,-4.494944095611572,9.999999974752427e-07,0.2966327965259552,9.999999974752427e-07,0.026286151260137558,9.999999974752427e-07,0.05889599770307541,-0.023481938987970352,0.006639869883656502,-0.18811625242233276,-833,15.885148999999998
67509.259,4230,3309,1733,1713,4.110567092895508,0.0,1.2640974521636963,9.999999974752427e-07,73.65242004394531,9.999999974752427e-07,0.2966327965259552,9.999999974752427e-07,0.026286151260137558,9.999999974752427e-07,0.05889599770307541,-0.022783026099205017,0.0027896235696971416,-0.15691490471363068,-2178,15.887120000000003
67511.249,4230,3309,1733,1713,4.110567092895508,0.0,1.2640974521636963,9.999999974752427e-07,73.65242004394531,9.999999974752427e-07,0.2966327965259552,9.999999974752427e-07,0.026286151260137558,9.999999974752427e-07,0.05889599770307541,-0.022783026099205017,0.0027896235696971416,-0.15691490471363068,-1827,15.889109999999993
67513.287,4230,3289,1733,1713,4.110567092895508,0.0,1.2640974521636963,9.999999974752427e-07,383.9332275390625,9.999999974752427e-07,0.2966327965259552,9.999999974752427e-07,0.026286151260137558,9.999999974752427e-07,0.05889599770307541,-0.022762440145015717,0.0026942503172904253,-0.16234327852725983,1274,15.891147999999994
67515.184,4230,3306,1733,1713,4.110567092895508,0.0,1.2640974521636963,9.999999974752427e-07,250.8109893798828,9.999999974752427e-07,0.2966327965259552,9.999999974752427e-07,0.026286151260137558,9.999999974752427e-07,0.05889599770307541,-0.022762440145015717,0.0026942503172904253,-0.16234327852725983,5380,15.89304499999999
67517.159,4230,3306,1733,1713,4.110567092895508,0.0,1.2640974521636963,9.999999974752427e-07,250.8109893798828,9.999999974752427e-07,0.2966327965259552,9.999999974752427e-07,0.026286151260137558,9.999999974752427e-07,0.05889599770307541,-0.022762440145015717,0.0026942503172904253,-0.16234327852725983,5385,15.895019999999997
67519.133,4230,3345,1733,1713,4.110567092895508,0.0,1.2641910314559937,9.999999974752427e-07,-47.09836196899414,9.999999974752427e-07,0.2938101589679718,9.999999974752427e-07,0.006951930467039347,9.999999974752427e-07,0.018652742728590965,-0.021081840619444847,0.0002812351449392736,-0.1502838283777237,32,15.896994
67521.111,4230,3345,1713,1713,4.123039245605469,0.0,1.2641910314559937,9.999999974752427e-07,-47.09836196899414,9.999999974752427e-07,0.2938101589679718,9.999999974752427e-07,0.006951930467039347,9.999999974752427e-07,0.018652742728590965,-0.021081840619444847,0.0002812351449392736,-0.1502838283777237,-6101,15.898972000000002
67523.39,4212,3345,1713,1713,4.123039245605469,0.0,1.2641910314559937,9.999999974752427e-07,-47.09836196899414,9.999999974752427e-07,0.2938101589679718,9.999999974752427e-07,0.006951930467039347,9.999999974752427e-07,0.018652742728590965,-0.021081840619444847,0.0002812351449392736,-0.1502838283777237,-8166,15.901250999999997
67525.061,4242,3345,1713,1713,4.1272053718566895,0.0,1.2641910314559937,9.999999974752427e-07,-47.09836196899414,9.999999974752427e-07,0.2938101589679718,9.999999974752427e-07,0.006951930467039347,9.999999974752427e-07,0.018652742728590965,-0.021081840619444847,0.0002812351449392736,-0.1502838283777237,-5513,15.902921999999998
67527.036,4242,3345,1713,1713,4.1272053718566895,0.0,1.2641910314559937,9.999999974752427e-07,-47.09836196899414,9.999999974752427e-07,0.2938101589679718,9.999999974752427e-07,0.006951930467039347,9.999999974752427e-07,0.018652742728590965,-0.021081840619444847,0.0002812351449392736,-0.1502838283777237,-896,15.90489699999999
67529.006,4242,3345,1713,1713,4.1272053718566895,0.0,1.2641910314559937,9.999999974752427e-07,-47.09836196899414,9.999999974752427e-07,0.2938101589679718,9.999999974752427e-07,0.006951930467039347,9.999999974752427e-07,0.018652742728590965,-0.020314544439315796,-0.007724546827375889,-0.1904182732105255,2965,15.906866999999991
67530.99,4242,3345,1713,1713,4.1272053718566895,0.0,1.2641910314559937,9.999999974752427e-07,-47.09836196899414,9.999999974752427e-07,0.2938101589679718,9.999999974752427e-07,0.006951930467039347,9.999999974752427e-07,0.018652742728590965,-0.020314544439315796,-0.007724546827375889,-0.1904182732105255,4792,15.908851000000002
67533.034,4242,3345,1713,1713,4.1272053718566895,0.0,1.2641910314559937,9.999999974752427e-07,-47.09836196899414,9.999999974752427e-07,0.2938101589679718,9.999999974752427e-07,0.006951930467039347,9.999999974752427e-07,0.018652742728590965,-0.020314544439315796,-0.007724546827375889,-0.1904182732105255,4837,15.910894999999996
67534.935,4228,3345,1710,1713,4.131375312805176,0.0,1.2641910314559937,9.999999974752427e-07,-47.09836196899414,9.999999974752427e-07,0.2938101589679718,9.999999974752427e-07,0.006951930467039347,9.999999974752427e-07,0.018652742728590965,-0.020278828218579292,-0.007960943505167961,-0.19705943763256073,4340,15.912795999999995
67536.909,4228,3343,1710,1710,4.131375312805176,0.0,1.266832947731018,9.999999974752427e-07,-17.28590202331543,9.999999974752427e-07,0.29811984300613403,9.999999974752427e-07,-0.012986155226826668,9.999999974752427e-07,0.0029203807935118675,-0.020278828218579292,-0.007960943505167961,-0.19705943763256073,3280,15.914769999999997
67538.884,4228,3343,1710,1710,4.131375312805176,0.0,1.266832947731018,9.999999974752427e-07,-17.28590202331543,9.999999974752427e-07,0.29811984300613403,9.999999974752427e-07,-0.012986155226826668,9.999999974752427e-07,0.0029203807935118675,-0.01838003657758236,-0.0008859540103003383,-0.21188560128211975,170,15.916745000000002
67540.856,4228,3343,1710,1710,4.131375312805176,0.0,1.266832947731018,9.999999974752427e-07,-17.28590202331543,9.999999974752427e-07,0.29811984300613403,9.999999974752427e-07,-0.012986155226826668,9.999999974752427e-07,0.0029203807935118675,-0.01838003657758236,-0.0008859540103003383,-0.21188560128211975,-3608,15.918716999999997
