timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,motion.deltaX,motion.deltaY,motion.motion,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
70245.148,0.031273167580366135,0.3498070240020752,0.022403275594115257,-0.527380108833313,0.27703773975372314,1.4685404300689697,-31.740968704223633,-17.2117977142334,-36.34053039550781,751,0,0,48,0.02400214411318302,-0.6250374913215637,0.8705959916114807,0.022413350641727448,0.0005732757272198796,-0.0009930904489010572,-0.9997481107711792
70247.128,0.031273167580366135,0.3498070240020752,0.022403275594115257,-0.329432874917984,0.1290939599275589,1.3520034551620483,-0.6283801198005676,-8.537704467773438,-51.58196258544922,751,0,1,176,0.023770703002810478,-0.6229664087295532,0.8708263039588928,0.02476232312619686,-0.0011406686389818788,-0.003719872562214732,-0.9996858239173889
70249.119,0.030679628252983093,0.34994447231292725,0.03502260521054268,0.07716327905654907,-0.44581231474876404,0.8493704795837402,41.79545974731445,-0.3520670533180237,33.95690155029297,751,0,1,176,0.023770703002810478,-0.6229664087295532,0.8708263039588928,0.02476232312619686,-0.0011406686389818788,-0.003719872562214732,-0.9996858239173889
70251.23,0.028037341311573982,0.34932395815849304,0.05374659597873688,0.35084784030914307,-0.9917243123054504,0.24884095788002014,62.49443435668945,-1.834822416305542,50.76327896118164,751,0,1,176,0.02424674667418003,-0.6213102340698242,0.8717225790023804,0.02619425393640995,0.002510298043489456,-0.0026960764080286026,-0.9996501207351685
70253.079,0.028037341311573982,0.34932395815849304,0.05374659597873688,0.35699254274368286,-1.1791999340057373,-0.3404999375343323,57.86256408691406,-13.771029472351074,-63.65913772583008,751,0,1,176,0.02424674667418003,-0.6213102340698242,0.8717225790023804,0.02619425393640995,0.002510298043489456,-0.0026960764080286026,-0.9996501207351685
70255.063,0.028037341311573982,0.34932395815849304,0.05374659597873688,0.14711220562458038,-1.0254086256027222,-0.7302197813987732,44.101104736328125,-27.319673538208008,-171.47067260742188,751,0,1,176,0.02424674667418003,-0.6213102340698242,0.8717225790023804,0.02619425393640995,0.002510298043489456,-0.0026960764080286026,-0.9996501207351685
70257.035,0.028037341311573982,0.34932395815849304,0.05374659597873688,-0.15750619769096375,-0.6761086583137512,-0.7516592741012573,34.990386962890625,-29.58973503112793,-181.56698608398438,751,-4,-3,176,0.02415391243994236,-0.6192798614501953,0.8711939454078674,0.020024864003062248,0.0022440250031650066,0.00288637587800622,-0.9997928738594055
70259.015,0.027716828510165215,0.3489789366722107,0.06671041250228882,-0.3501555025577545,-0.17523927986621857,-0.308753103017807,29.765884399414062,-13.772393226623535,-140.82521057128906,751,-4,-3,176,0.02415391243994236,-0.6192798614501953,0.8711939454078674,0.020024864003062248,0.0022440250031650066,0.00288637587800622,-0.9997928738594055
70261.122,0.027475351467728615,0.3429914116859436,-0.05270836129784584,-0.2550800144672394,0.3418514132499695,0.354993999004364,19.39910125732422,3.940659523010254,-99.67518615722656,751,-4,-3,176,0.023791246116161346,-0.6173527240753174,0.8704979419708252,0.017228052020072937,0.003201636951416731,0.008450090885162354,-0.9998108148574829
70262.985,0.027089828625321388,0.3428364396095276,-0.03909759223461151,0.01509707048535347,0.5129092335700989,0.8092368841171265,5.157282829284668,4.435310363769531,-16.140405654907227,751,-4,-3,176,0.023791246116161346,-0.6173527240753174,0.8704979419708252,0.017228052020072937,0.003201636951416731,0.008450090885162354,-0.9998108148574829
70264.957,0.027089828625321388,0.3428364396095276,-0.03909759223461151,0.21645502746105194,0.23003371059894562,1.083975911140442,-4.6920318603515625,-10.391005516052246,83.64674377441406,751,-4,-3,176,0.023791246116161346,-0.6173527240753174,0.8704979419708252,0.017228052020072937,0.003201636951416731,0.008450090885162354,-0.9998108148574829
70266.935,0.027089828625321388,0.3428364396095276,-0.03909759223461151,0.18131864070892334,-0.3102002739906311,1.3392348289489746,-15.760847091674805,-25.449617385864258,106.18537139892578,751,-11,0,176,0.024118855595588684,-0.6161034107208252,0.8700462579727173,0.01950051076710224,0.0024430665653198957,0.012324932031333447,-0.9997309446334839
70268.924,0.026647940278053284,0.34415268898010254,-0.026415646076202393,-0.06528840959072113,-0.8527411818504333,1.6213020086288452,-31.994813919067383,-30.31698226928711,43.31353759765625,751,-11,0,176,0.024118855595588684,-0.6161034107208252,0.8700462579727173,0.01950051076710224,0.0024430665653198957,0.012324932031333447,-0.9997309446334839
70271.024,0.02453361265361309,0.3419223725795746,-0.05007600039243698,-0.2749963700771332,-0.9588316679000854,1.901068091392517,-58.72879409790039,-24.735790252685547,-65.67890930175781,751,-11,0,176,0.024118855595588684,-0.6161034107208252,0.8700462579727173,0.01950051076710224,0.0024430665653198957,0.012324932031333447,-0.9997309446334839
70272.901,0.024454599246382713,0.338503897190094,-0.1539132297039032,-0.16045939922332764,-0.2838406562805176,2.2160756587982178,-92.95270538330078,-11.439279556274414,-174.47552490234375,749,-11,0,176,0.024118855595588684,-0.6161034107208252,0.8700462579727173,0.01950051076710224,0.0024430665653198957,0.012324932031333447,-0.9997309446334839
70274.868,0.024454599246382713,0.338503897190094,-0.1539132297039032,0.09163398295640945,0.8705677390098572,2.43074107170105,-112.16726684570312,-1.826939344406128,-151.716552734375,749,-11,0,176,0.023339716717600822,-0.6147388219833374,0.8694778680801392,0.02048412524163723,0.0037893427070230246,0.008407175540924072,-0.9997476935386658
70276.855,0.024259870871901512,0.33948639035224915,-0.14268510043621063,0.2521246373653412,1.6412767171859741,2.355130434036255,-84.48493194580078,-8.383386611938477,58.554901123046875,749,0,-3,176,0.023339716717600822,-0.6147388219833374,0.8694778680801392,0.02048412524163723,0.0037893427070230246,0.008407175540924072,-0.9997476935386658
70278.84,0.024259870871901512,0.33948639035224915,-0.14268510043621063,0.27711254358291626,1.1765738725662231,1.9979898929595947,-13.541476249694824,-17.364242553710938,313.59405517578125,749,0,-3,176,0.023648040369153023,-0.6130057573318481,0.8694309592247009,0.024782594293355942,0.006900940556079149,0.004560709930956364,-0.9996587038040161
70280.936,0.01904638297855854,0.3449249565601349,-0.02162555791437626,0.12920735776424408,-0.3750482201576233,1.4870103597640991,60.40336227416992,-12.822163581848145,424.9990539550781,749,0,-3,176,0.023648040369153023,-0.6130057573318481,0.8694309592247009,0.024782594293355942,0.006900940556079149,0.004560709930956364,-0.9996587038040161
70282.805,0.01904638297855854,0.3449249565601349,-0.02162555791437626,-0.19651520252227783,-2.1185710430145264,1.082112193107605,89.9420394897461,-2.4450576305389404,278.758544921875,749,0,-3,176,0.023648040369153023,-0.6130057573318481,0.8694309592247009,0.024782594293355942,0.006900940556079149,0.004560709930956364,-0.9996587038040161
70284.773,0.01904638297855854,0.3449249565601349,-0.02162555791437626,-0.5818368196487427,-3.011014699935913,0.7783746719360352,63.02669143676758,-8.358963966369629,-38.82155227661133,749,0,-3,176,0.023710954934358597,-0.6122185587882996,0.8703652620315552,0.03122984804213047,0.008310269564390182,0.010084441863000393,-0.9994268417358398
70286.759,0.018516704440116882,0.3407133221626282,-0.009050944820046425,-0.6303377151489258,-2.4202113151550293,0.6127313375473022,14.463913917541504,-22.008949279785156,-320.4650573730469,749,20,0,176,0.023710954934358597,-0.6122185587882996,0.8703652620315552,0.03122984804213047,0.008310269564390182,0.010084441863000393,-0.9994268417358398
70288.74,0.018516704440116882,0.3407133221626282,-0.009050944820046425,-0.28649258613586426,-0.6055581569671631,0.7238837480545044,-25.37942886352539,-20.562517166137695,-395.6875915527344,749,20,0,176,0.02414727956056595,-0.6094660758972168,0.8699904680252075,0.017840085551142693,0.0076231034472584724,0.0023084136191755533,-0.999809205532074
70290.832,0.015496227890253067,0.34108468890190125,0.00609884038567543,0.089724101126194,1.3533399105072021,0.981580376625061,-35.58341979980469,-13.388171195983887,-200.6388397216797,749,20,0,176,0.02414727956056595,-0.6094660758972168,0.8699904680252075,0.017840085551142693,0.0076231034472584724,0.0023084136191755533,-0.999809205532074
70292.713,0.015496227890253067,0.34108468890190125,0.00609884038567543,0.15629592537879944,2.437225103378296,1.2719759941101074,-28.146825790405273,-15.498950958251953,153.09628295898438,749,20,0,176,0.02414727956056595,-0.6094660758972168,0.8699904680252075,0.017840085551142693,0.0076231034472584724,0.0023084136191755533,-0.999809205532074
70294.676,0.015496227890253067,0.34108468890190125,0.00609884038567543,-0.01955677941441536,2.393615245819092,1.5563457012176514,-38.27888870239258,-16.809846878051758,398.2701721191406,749,20,0,176,0.024011783301830292,-0.6083579063415527,0.8698964715003967,0.021366087719798088,0.006421049125492573,-0.0011160747380927205,-0.9997504949569702
70296.661,0.015496227890253067,0.34108468890190125,0.00609884038567543,-0.17352157831192017,1.598971962928772,1.7622150182724,-71.60099792480469,-10.091137886047363,362.2344055175781,749,0,2,176,0.024011783301830292,-0.6083579063415527,0.8698964715003967,0.021366087719798088,0.006421049125492573,-0.0011160747380927205,-0.9997504949569702
70298.653,0.014799773693084717,0.3411334156990051,0.018371088430285454,-0.19335004687309265,0.559309184551239,1.7480015754699707,-101.73114013671875,-4.48549222946167,166.32443237304688,749,0,2,176,0.024011783301830292,-0.6083579063415527,0.8698964715003967,0.021366087719798088,0.006421049125492573,-0.0011160747380927205,-0.9997504949569702
70300.734,0.010801921598613262,0.3415292799472809,0.06238672137260437,-0.12734411656856537,-0.31665173172950745,1.5502229928970337,-99.77587127685547,-4.043126106262207,14.302105903625488,749,0,2,176,0.023597603663802147,-0.6073443293571472,0.8701571822166443,0.03332393616437912,0.00787841435521841,-0.0016538251657038927,-0.9994121789932251
70302.612,0.010801921598613262,0.3415292799472809,0.06238672137260437,0.0004876820894423872,-0.6666802167892456,1.305660367012024,-64.0596694946289,-6.216876983642578,-60.549991607666016,749,0,2,176,0.023597603663802147,-0.6073443293571472,0.8701571822166443,0.03332393616437912,0.00787841435521841,-0.0016538251657038927,-0.9994121789932251
70304.583,0.010801921598613262,0.3415292799472809,0.06238672137260437,0.11784285306930542,-0.330133318901062,1.0402653217315674,-19.4815731048584,-4.832098484039307,-111.30268096923828,749,0,2,176,0.023597603663802147,-0.6073443293571472,0.8701571822166443,0.03332393616437912,0.00787841435521841,-0.0016538251657038927,-0.9994121789932251
70306.565,0.010801921598613262,0.3415292799472809,0.06238672137260437,0.12222100049257278,0.5312075614929199,0.7074163556098938,4.8220648765563965,-4.000349044799805,-111.91637420654297,749,5,-1,176,0.023586222901940346,-0.6052645444869995,0.871223509311676,0.02974759414792061,0.007758193649351597,-0.01073989924043417,-0.9994696378707886
70308.538,0.010408920235931873,0.34067776799201965,0.07511530071496964,0.06955733150243759,1.2714349031448364,0.43582794070243835,5.683958530426025,-9.862776756286621,-16.232725143432617,749,5,-1,176,0.023586222901940346,-0.6052645444869995,0.871223509311676,0.02974759414792061,0.007758193649351597,-0.01073989924043417,-0.9994696378707886
70310.649,0.006619976367801428,0.3416978120803833,0.09509038925170898,0.13410615921020508,1.2529033422470093,0.31341737508773804,-5.890616416931152,-13.28237533569336,103.38031768798828,749,5,-1,176,0.023586222901940346,-0.6052645444869995,0.871223509311676,0.02974759414792061,0.007758193649351597,-0.01073989924043417,-0.9994696378707886
70312.516,0.006619976367801428,0.3416978120803833,0.09509038925170898,0.23058731853961945,0.6390866041183472,0.3725554645061493,-24.569957733154297,-3.0660970211029053,126.19791412353516,749,5,-1,176,0.023351266980171204,-0.6027317643165588,0.8712436556816101,0.029735401272773743,0.008600966073572636,-0.007793797180056572,-0.99949049949646
70314.485,0.006135705858469009,0.3414267301559448,0.10836908966302872,0.12894633412361145,0.1054023802280426,0.6498987078666687,-42.04813766479492,3.6704862117767334,59.57672119140625,749,5,-1,176,0.023351266980171204,-0.6027317643165588,0.8712436556816101,0.029735401272773743,0.008600966073572636,-0.007793797180056572,-0.99949049949646
70316.463,0.006135705858469009,0.3414267301559448,0.10836908966302872,-0.2129749059677124,0.07766065001487732,0.8944182991981506,-59.112213134765625,-8.846901893615723,-16.332143783569336,751,-4,0,176,0.023108795285224915,-0.6007028818130493,0.8708769083023071,0.03281347453594208,0.008174300193786621,-0.00536553468555212,-0.9994136691093445
70318.451,0.006180387921631336,0.33935630321502686,0.02716582641005516,-0.3997442126274109,0.3567429482936859,0.8867996335029602,-66.05137634277344,-24.532535552978516,-89.46422576904297,751,-4,0,176,0.023108795285224915,-0.6007028818130493,0.8708769083023071,0.03281347453594208,0.008174300193786621,-0.00536553468555212,-0.9994136691093445
70320.548,0.004450120031833649,0.33666563034057617,-0.01636798493564129,-0.18147900700569153,0.4567435383796692,0.7454094886779785,-34.47800064086914,-18.254972457885742,-89.68973541259766,751,-4,0,176,0.023108795285224915,-0.6007028818130493,0.8708769083023071,0.03281347453594208,0.008174300193786621,-0.00536553468555212,-0.9994136691093445
70322.419,0.004450120031833649,0.33666563034057617,-0.01636798493564129,0.07650674134492874,0.023970436304807663,0.6790168881416321,34.610626220703125,2.5969064235687256,29.62755584716797,751,-4,0,176,0.023659462109208107,-0.5985903739929199,0.8716350793838501,0.033936429768800735,0.008092113770544529,-0.009346040897071362,-0.9993475675582886
70324.391,0.004026719368994236,0.3365424573421478,-0.004805862903594971,0.1329706311225891,-0.9963489770889282,0.7425999045372009,110.73178100585938,11.4508695602417,123.69081115722656,751,6,-1,176,0.023659462109208107,-0.5985903739929199,0.8716350793838501,0.033936429768800735,0.008092113770544529,-0.009346040897071362,-0.9993475675582886
70326.375,0.004219361115247011,0.3340088427066803,-0.00436399644240737,0.06940532475709915,-2.1121206283569336,0.6618148684501648,148.3290252685547,1.2861520051956177,67.55706787109375,751,6,-1,176,0.023659462109208107,-0.5985903739929199,0.8716350793838501,0.033936429768800735,0.008092113770544529,-0.009346040897071362,-0.9993475675582886
70328.346,0.004219361115247011,0.3340088427066803,-0.00436399644240737,-0.11891806870698929,-2.592374086380005,0.3507081866264343,131.73435974121094,-20.070714950561523,-87.80318450927734,751,6,-1,176,0.022928589954972267,-0.5969158411026001,0.871900200843811,0.03515836223959923,0.010195625014603138,-0.00039211963303387165,-0.999329686164856
70330.443,0.0015594220021739602,0.33410465717315674,-0.024017615243792534,-0.36390194296836853,-2.1903200149536133,0.09377521276473999,93.81246948242188,-30.071983337402344,-222.30596923828125,751,6,-1,176,0.022928589954972267,-0.5969158411026001,0.871900200843811,0.03515836223959923,0.010195625014603138,-0.00039211963303387165,-0.999329686164856
70332.317,0.0015594220021739602,0.33410465717315674,-0.024017615243792534,-0.39358770847320557,-1.2147694826126099,0.031898971647024155,70.19932556152344,-16.65703010559082,-266.0171813964844,751,6,-1,176,0.022928589954972267,-0.5969158411026001,0.871900200843811,0.03515836223959923,0.010195625014603138,-0.00039211963303387165,-0.999329686164856
70334.315,0.0010736886179074645,0.3340212106704712,-0.012131884694099426,-0.1409962922334671,-0.15872040390968323,0.11600320041179657,63.03703689575195,1.8992640972137451,-185.66978454589844,751,-16,1,176,0.022724851965904236,-0.5947516560554504,0.8706215620040894,0.01693268120288849,0.009195695631206036,0.0042311158031225204,-0.9998054504394531
70336.269,0.000991729088127613,0.33508026599884033,-0.012283632531762123,0.1387905329465866,0.6019676923751831,0.30705690383911133,50.89854431152344,-2.2593376636505127,-9.483598709106445,751,-16,1,176,0.022724851965904236,-0.5947516560554504,0.8706215620040894,0.01693268120288849,0.009195695631206036,0.0042311158031225204,-0.9998054504394531
