timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,motion.deltaX,motion.deltaY,motion.motion,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
48458.348,0.20692656934261322,0.24658623337745667,0.04553316906094551,-0.661506175994873,0.8379802107810974,1.3412716388702393,42.24045944213867,-32.16351318359375,68.07274627685547,743,-15,-6,176,-2.3983888626098633,-0.8804628849029541,0.8538676500320435,-0.042822759598493576,0.06362329423427582,0.3447897136211395,0.9355417490005493
48460.387,0.20692656934261322,0.24658623337745667,0.04553316906094551,-0.32292258739471436,0.5346689224243164,1.6612786054611206,29.81208038330078,-24.732385635375977,-100.35681915283203,743,-15,-6,176,-2.3980095386505127,-0.8802798986434937,0.8542893528938293,-0.04448647052049637,0.06510455161333084,0.33754223585128784,0.9380019307136536
48462.393,0.20769497752189636,0.2476062774658203,0.055555325001478195,-0.01863991469144821,0.258683979511261,1.7211741209030151,43.266841888427734,-25.783079147338867,-154.8233642578125,743,-15,-6,176,-2.3977503776550293,-0.8776107430458069,0.8539615273475647,-0.03822224214673042,0.06236524134874344,0.32828396558761597,0.9417426586151123
48464.291,0.2054358720779419,0.2497515082359314,0.050814710557460785,0.11718005686998367,0.08197459578514099,1.5468218326568604,75.71782684326172,-40.08746337890625,-168.91778564453125,743,-15,-6,176,-2.3977503776550293,-0.8776107430458069,0.8539615273475647,-0.03822224214673042,0.06236524134874344,0.32828396558761597,0.9417426586151123
48466.281,0.2054358720779419,0.2497515082359314,0.050814710557460785,0.20264938473701477,0.03650977462530136,1.257057785987854,106.7968978881836,-51.90744400024414,-110.64896392822266,743,-11,-8,176,-2.3975019454956055,-0.8758024573326111,0.8546715974807739,-0.03695385903120041,0.060185693204402924,0.33360785245895386,0.9400627017021179
48468.264,0.20594264566898346,0.25128448009490967,0.06105542927980423,0.15661835670471191,-0.1531626284122467,1.007055640220642,118.86203002929688,-49.65817642211914,37.53544235229492,743,-11,-8,176,-2.3975019454956055,-0.8758024573326111,0.8546715974807739,-0.03695385903120041,0.060185693204402924,0.33360785245895386,0.9400627017021179
48470.288,0.20594264566898346,0.25128448009490967,0.06105542927980423,-0.09379713237285614,-0.6380695104598999,0.9914512634277344,100.4151840209961,-36.64374923706055,157.38406372070312,743,-11,-8,176,-2.3974153995513916,-0.8740849494934082,0.8541986346244812,-0.03316595032811165,0.06039809063076973,0.33894577622413635,0.9382792711257935
48472.288,0.19761326909065247,0.24466699361801147,-0.04208753630518913,-0.29417577385902405,-1.0894297361373901,1.1197528839111328,54.85456085205078,-25.13011932373047,135.6824188232422,743,-11,-8,176,-2.3974153995513916,-0.8740849494934082,0.8541986346244812,-0.03316595032811165,0.06039809063076973,0.33894577622413635,0.9382792711257935
48474.196,0.19790659844875336,0.24804863333702087,-0.014826498925685883,-0.07872224599123001,-1.0244449377059937,1.3150460720062256,13.834171295166016,-24.217105865478516,6.213070392608643,743,-11,-8,176,-2.3974592685699463,-0.8724243640899658,0.854383647441864,-0.026724282652139664,0.05889984965324402,0.3423035144805908,0.9373606443405151
48476.181,0.19790659844875336,0.24804863333702087,-0.014826498925685883,0.3180525004863739,-0.42883479595184326,1.399410605430603,-3.1370482444763184,-36.10823440551758,-53.3121337890625,743,-6,-6,176,-2.3974592685699463,-0.8724243640899658,0.854383647441864,-0.026724282652139664,0.05889984965324402,0.3423035144805908,0.9373606443405151
48478.157,0.19790621101856232,0.25012388825416565,-0.004735537339001894,0.3607047200202942,0.014177239499986172,1.3075097799301147,6.696449279785156,-41.2138557434082,54.95292663574219,743,-6,-6,176,-2.3974592685699463,-0.8724243640899658,0.854383647441864,-0.026724282652139664,0.05889984965324402,0.3423035144805908,0.9373606443405151
48480.187,0.19790621101856232,0.25012388825416565,-0.004735537339001894,-0.003596778493374586,-0.43217796087265015,1.1403824090957642,33.79037094116211,-23.735042572021484,206.8086700439453,743,-6,-6,176,-2.3968260288238525,-0.8708706498146057,0.8548000454902649,-0.028559673577547073,0.05798506364226341,0.3427397608757019,0.937204122543335
48482.192,0.19831112027168274,0.2515788674354553,0.005047821439802647,-0.183967724442482,-1.7054320573806763,0.8607532382011414,62.56787872314453,3.713512659072876,251.11141967773438,743,-6,-6,176,-2.3968260288238525,-0.8708706498146057,0.8548000454902649,-0.028559673577547073,0.05798506364226341,0.3427397608757019,0.937204122543335
48484.109,0.19910067319869995,0.2523117661476135,0.02997840754687786,0.05121472477912903,-2.8960154056549072,0.6895310282707214,73.885986328125,24.70307731628418,153.1811981201172,743,-6,-6,176,-2.395397424697876,-0.8702495098114014,0.8545517325401306,-0.0292055606842041,0.05731503665447235,0.3452041447162628,0.9363204836845398
48486.085,0.19910067319869995,0.2523117661476135,0.02997840754687786,0.4628375172615051,-3.2899153232574463,0.7551088929176331,65.84778594970703,27.149477005004883,-25.22827911376953,743,4,-6,176,-2.395397424697876,-0.8702495098114014,0.8545517325401306,-0.0292055606842041,0.05731503665447235,0.3452041447162628,0.9363204836845398
48488.06,0.20105671882629395,0.2528282701969147,0.040717750787734985,0.5558032393455505,-3.09098219871521,0.966624915599823,58.577552795410156,12.71985149383545,-145.3172607421875,743,4,-6,176,-2.394608497619629,-0.8688451051712036,0.8545688986778259,-0.027738597244024277,0.058422934263944626,0.3490481972694397,0.9348703622817993
48490.103,0.20150265097618103,0.2542533278465271,0.05100046843290329,0.14385297894477844,-2.6467859745025635,1.0477699041366577,55.04176712036133,-10.941293716430664,-116.14300537109375,743,4,-6,176,-2.394608497619629,-0.8688451051712036,0.8545688986778259,-0.027738597244024277,0.058422934263944626,0.3490481972694397,0.9348703622817993
48492.114,0.20150265097618103,0.2542533278465271,0.05100046843290329,-0.21780604124069214,-1.7997541427612305,1.0144575834274292,38.74298095703125,-13.900370597839355,-89.06147003173828,743,4,-6,176,-2.394287586212158,-0.8678600192070007,0.855525016784668,-0.020558787509799004,0.059927795082330704,0.35618963837623596,0.9322633743286133
48494.004,0.19892095029354095,0.25290647149086,0.050049249082803726,-0.28273695707321167,-0.6466341018676758,0.9508868455886841,8.649087905883789,4.849829196929932,-131.20545959472656,743,4,-6,176,-2.394287586212158,-0.8678600192070007,0.855525016784668,-0.020558787509799004,0.059927795082330704,0.35618963837623596,0.9322633743286133
48495.992,0.19892095029354095,0.25290647149086,0.050049249082803726,-0.30393359065055847,0.1780952364206314,0.8533539175987244,-19.444210052490234,18.232030868530273,-16.357486724853516,743,-25,7,176,-2.393454074859619,-0.8665112257003784,0.8547787666320801,-0.02006636932492256,0.06433688849210739,0.3548245131969452,0.9325008392333984
48497.969,0.19652225077152252,0.2566564679145813,0.06092242896556854,-0.36496806144714355,0.31673625111579895,0.8823810815811157,-56.24956512451172,20.849227905273438,206.12208557128906,743,-25,7,176,-2.393454074859619,-0.8665112257003784,0.8547787666320801,-0.02006636932492256,0.06433688849210739,0.3548245131969452,0.9325008392333984
48499.997,0.19652225077152252,0.2566564679145813,0.06092242896556854,-0.18822138011455536,0.12128166854381561,0.8969940543174744,-103.09806060791016,2.969512462615967,234.0522003173828,743,-25,7,176,-2.3913028240203857,-0.8666427731513977,0.8545929789543152,-0.02477513626217842,0.06038349121809006,0.3481045663356781,0.9351809024810791
48502.001,0.19710995256900787,0.2578878700733185,0.07112900167703629,0.1283254474401474,-0.07909448444843292,0.9019119143486023,-128.0078582763672,-13.46810245513916,135.642578125,743,-25,7,176,-2.3913028240203857,-0.8666427731513977,0.8545929789543152,-0.02477513626217842,0.06038349121809006,0.3481045663356781,0.9351809024810791
48503.91,0.19583192467689514,0.25386813282966614,0.06214515119791031,0.11140787601470947,-0.2778082489967346,0.9229413866996765,-119.12200927734375,-0.6406903266906738,102.22199249267578,743,-25,7,176,-2.389521598815918,-0.8667672276496887,0.8548224568367004,-0.030459566041827202,0.05687130615115166,0.3427565395832062,0.9372064471244812
48505.899,0.19645172357559204,0.25488755106925964,0.07305541634559631,-0.31443214416503906,-0.431210458278656,0.9476569294929504,-102.25492858886719,16.380844116210938,27.479679107666016,743,10,-7,176,-2.389521598815918,-0.8667672276496887,0.8548224568367004,-0.030459566041827202,0.05687130615115166,0.3427565395832062,0.9372064471244812
48507.881,0.19682492315769196,0.25530487298965454,0.0729905292391777,-0.4952443242073059,-0.19229541718959808,0.966640830039978,-98.50750732421875,17.98282814025879,-125.2784194946289,743,10,-7,176,-2.389521598815918,-0.8667672276496887,0.8548224568367004,-0.030459566041827202,0.05687130615115166,0.3427565395832062,0.9372064471244812
48509.9,0.19682492315769196,0.25530487298965454,0.0729905292391777,-0.23297417163848877,0.5752507448196411,0.8983185291290283,-102.41323852539062,13.442392349243164,-143.8125457763672,743,10,-7,176,-2.3883466720581055,-0.8658574819564819,0.8550106287002563,-0.03344446420669556,0.058987367898225784,0.34318578243255615,0.9368167519569397
48511.915,0.1974940001964569,0.2563622295856476,0.08340919762849808,0.03842652961611748,1.5857248306274414,0.8620267510414124,-104.29119110107422,8.431514739990234,40.42856216430664,743,10,-7,176,-2.387321710586548,-0.8644221425056458,0.855273425579071,-0.034616392105817795,0.05876045301556587,0.3520074784755707,0.933509349822998
48513.815,0.19726866483688354,0.25353318452835083,0.08768241852521896,0.13781917095184326,2.3482093811035156,0.9054591655731201,-98.47996520996094,3.6405959129333496,233.7825469970703,739,10,-7,176,-2.387321710586548,-0.8644221425056458,0.855273425579071,-0.034616392105817795,0.05876045301556587,0.3520074784755707,0.933509349822998
48515.797,0.18785732984542847,0.24444472789764404,-0.04367979243397713,0.050951626151800156,2.4460084438323975,0.9595047235488892,-79.32147979736328,-8.10031795501709,340.9485778808594,739,21,0,176,-2.387321710586548,-0.8644221425056458,0.855273425579071,-0.034616392105817795,0.05876045301556587,0.3520074784755707,0.933509349822998
48517.778,0.1888783872127533,0.24294458329677582,-0.04365856200456619,-0.36104151606559753,1.8736133575439453,1.1705293655395508,-44.9329833984375,-28.472759246826172,413.8647155761719,739,21,0,176,-2.386523962020874,-0.8643670678138733,0.8551720380783081,-0.037750158458948135,0.05965133383870125,0.3609045147895813,0.9299271702766418
48519.806,0.18962715566158295,0.24386098980903625,-0.033888403326272964,-0.9838231205940247,0.964663028717041,1.482668399810791,-13.462686538696289,-50.32923889160156,367.2399597167969,739,21,0,176,-2.386523962020874,-0.8643670678138733,0.8551720380783081,-0.037750158458948135,0.05965133383870125,0.3609045147895813,0.9299271702766418
48521.811,0.18962715566158295,0.24386098980903625,-0.033888403326272964,-1.3642836809158325,0.15060511231422424,1.5952433347702026,2.031294584274292,-58.31496810913086,124.62836456298828,739,21,0,176,-2.38602876663208,-0.863939642906189,0.8538301587104797,-0.04018164426088333,0.05467398092150688,0.36213093996047974,0.9296544194221497
48523.723,0.1899779587984085,0.2452041208744049,-0.011412759311497211,-1.2622355222702026,0.00209137424826622,1.2880289554595947,4.8590087890625,-49.214881896972656,-144.49148559570312,739,21,0,176,-2.3852269649505615,-0.8619945049285889,0.8546435236930847,-0.036673758178949356,0.05473507195711136,0.3730619549751282,0.9254642724990845
48525.699,0.1899779587984085,0.2452041208744049,-0.011412759311497211,-0.64938884973526,0.7872663736343384,0.7110794186592102,3.364579677581787,-48.47947692871094,-297.03472900390625,739,15,0,176,-2.3852269649505615,-0.8619945049285889,0.8546435236930847,-0.036673758178949356,0.05473507195711136,0.3730619549751282,0.9254642724990845
48527.692,0.19174985587596893,0.24410295486450195,-0.0009758296655490994,0.011280408129096031,1.91346275806427,0.1604122370481491,19.222808837890625,-57.8548583984375,-242.95272827148438,739,15,0,176,-2.3852269649505615,-0.8619945049285889,0.8546435236930847,-0.036673758178949356,0.05473507195711136,0.3730619549751282,0.9254642724990845
48529.713,0.19174985587596893,0.24410295486450195,-0.0009758296655490994,0.1999468356370926,2.4926815032958984,-0.09111369401216507,53.701942443847656,-61.55065155029297,55.94168472290039,739,15,0,176,-2.3849692344665527,-0.8598037362098694,0.8555280566215515,-0.03348063305020332,0.05643831193447113,0.3921125531196594,0.9175738096237183
48531.732,0.1923835277557373,0.2451908141374588,0.008981934748589993,-0.08192988485097885,2.19377064704895,0.13517910242080688,73.77527618408203,-56.54521179199219,345.6171569824219,739,15,0,176,-2.3846824169158936,-0.8590643405914307,0.8549718856811523,-0.03524523228406906,0.054823458194732666,0.37713000178337097,0.9238643646240234
48533.625,0.18912248313426971,0.2441082000732422,-0.013622158206999302,-0.4624258577823639,1.4288095235824585,0.7595181465148926,64.87548065185547,-49.38919448852539,341.1298522949219,739,15,0,176,-2.3846824169158936,-0.8590643405914307,0.8549718856811523,-0.03524523228406906,0.054823458194732666,0.37713000178337097,0.9238643646240234
48535.612,0.18912248313426971,0.2441082000732422,-0.013622158206999302,-0.5726036429405212,0.7710311412811279,1.3819992542266846,44.136070251464844,-37.0051155090332,117.4726791381836,739,-6,-7,176,-2.3846824169158936,-0.8590643405914307,0.8549718856811523,-0.03524523228406906,0.054823458194732666,0.37713000178337097,0.9238643646240234
48537.584,0.18912248313426971,0.2441082000732422,-0.013622158206999302,-0.44374045729637146,0.34765490889549255,1.7462594509124756,33.579139709472656,-19.435253143310547,-81.05862426757812,739,-6,-7,176,-2.385042905807495,-0.8586692810058594,0.8534152507781982,-0.033637527376413345,0.05012096092104912,0.35725393891334534,0.9320548176765442
48539.635,0.1895885318517685,0.2451823651790619,-0.003616336500272155,-0.3313159644603729,0.0016580986557528377,1.8023713827133179,47.507930755615234,-23.441009521484375,-200.98095703125,739,-6,-7,176,-2.385042905807495,-0.8586692810058594,0.8534152507781982,-0.033637527376413345,0.05012096092104912,0.35725393891334534,0.9320548176765442
48541.617,0.1895885318517685,0.2451823651790619,-0.003616336500272155,-0.15196247398853302,-0.1608329713344574,1.5863922834396362,81.55721282958984,-49.27339172363281,-260.8738708496094,739,-6,-7,176,-2.3845012187957764,-0.8559544086456299,0.8553887605667114,-0.03046906180679798,0.0525495819747448,0.36397379636764526,0.929426372051239
48543.538,0.1886821836233139,0.2481861561536789,0.03403538465499878,0.0955057293176651,-0.17308631539344788,1.2654086351394653,112.60163879394531,-58.52442169189453,-190.58987426757812,739,-6,-7,176,-2.3845012187957764,-0.8559544086456299,0.8553887605667114,-0.03046906180679798,0.0525495819747448,0.36397379636764526,0.929426372051239
48545.512,0.1886821836233139,0.2481861561536789,0.03403538465499878,0.16155102849006653,-0.3573892116546631,1.0638872385025024,122.10005187988281,-45.21957778930664,7.232724666595459,739,-14,-8,176,-2.38456130027771,-0.8540287613868713,0.854945182800293,-0.02783055230975151,0.049702610820531845,0.36471042037010193,0.9293769598007202
48547.491,0.18884870409965515,0.24967192113399506,0.04458203166723251,-0.10075699537992477,-0.8186207413673401,1.115576148033142,101.00519561767578,-33.18867111206055,163.1604766845703,739,-14,-8,176,-2.38456130027771,-0.8540287613868713,0.854945182800293,-0.02783055230975151,0.049702610820531845,0.36471042037010193,0.9293769598007202
48549.519,0.18884870409965515,0.24967192113399506,0.04458203166723251,-0.33805838227272034,-1.1504257917404175,1.265401005744934,53.14402389526367,-33.21943283081055,131.56248474121094,739,-14,-8,176,-2.3845818042755127,-0.852753221988678,0.8557553291320801,-0.023460421711206436,0.053318820893764496,0.37235206365585327,0.9262617826461792
48551.523,0.18914616107940674,0.2509217858314514,0.054792046546936035,-0.18447302281856537,-0.9743149280548096,1.4242175817489624,8.77242374420166,-34.14280700683594,-24.7742919921875,739,-14,-8,176,-2.3845818042755127,-0.852753221988678,0.8557553291320801,-0.023460421711206436,0.053318820893764496,0.37235206365585327,0.9262617826461792
