,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02
,ID,"385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
7904,43.911111,0.007745,0.764605,-0.007512,-0.644409,0.278206,0.122782,0.017388,-0.010662,-0.877671,0.015867,-0.478882,-1.967818,0.995199,1.329189,0.012681,-0.621481,-0.019732,0.783078,1.582599,0.856818,0.963278
7905,43.916667,0.008108,0.766153,-0.008212,-0.642555,0.278444,0.122605,0.017592,-0.009410,-0.878603,0.019834,-0.477048,-1.966567,0.992854,1.328614,0.001138,-0.618002,-0.004598,0.786162,1.583010,0.856087,0.967614
7906,43.922222,0.008050,0.766227,-0.008192,-0.642467,0.278447,0.122628,0.017608,-0.035457,-0.878070,-0.002076,-0.477212,-1.963870,0.989309,1.333372,0.001898,-0.624732,-0.002037,0.780835,1.582688,0.856532,0.969133
7907,43.927778,0.007920,0.766814,-0.008601,-0.641763,0.278401,0.122425,0.017435,-0.008836,-0.870548,0.018904,-0.491642,-1.964508,0.987159,1.329677,-0.075100,0.752006,0.022899,0.654464,1.597710,0.857564,0.982876
7908,43.933333,0.008085,0.766207,-0.008281,-0.642490,0.278428,0.122647,0.017586,-0.003565,-0.868753,0.024247,-0.494638,-1.962808,0.984102,1.330286,-0.002218,-0.641048,0.007607,0.767460,1.581533,0.855627,0.970182
7909,43.938889,0.007937,0.766225,-0.008216,-0.642471,0.278402,0.122595,0.017606,0.000301,-0.872582,0.026693,-0.487737,-1.961386,0.981617,1.330467,0.004845,-0.657444,0.003864,0.753478,1.581767,0.856856,0.970357
7910,43.944444,0.008186,0.766293,-0.008187,-0.642388,0.278453,0.122657,0.017592,0.002734,-0.876958,0.032948,-0.479429,-1.960026,0.979353,1.330902,0.044891,-0.635912,0.027139,0.769977,1.571734,0.852837,0.973679
7911,43.950000,0.008118,0.766193,-0.008181,-0.642507,0.278444,0.122635,0.017608,0.002688,-0.886288,0.029191,-0.462207,-1.958871,0.977217,1.330356,-0.002788,-0.630994,0.007045,0.775750,1.580857,0.854125,0.969752
7912,43.955556,0.008191,0.766144,-0.008297,-0.642563,0.278450,0.122670,0.017617,0.002276,-0.889517,0.029416,-0.455948,-1.957854,0.974567,1.329734,0.003554,-0.640828,0.004541,0.767663,1.581223,0.856880,0.971138
7913,43.961111,0.008118,0.766114,-0.008188,-0.642601,0.278416,0.122620,0.017599,0.001725,-0.884090,0.030138,-0.466342,-1.957696,0.971292,1.327833,-0.002568,-0.624867,0.013429,0.780612,1.580635,0.854262,0.973244
7914,43.966667,0.008024,0.766246,-0.008187,-0.642446,0.278413,0.122606,0.017593,-0.007799,-0.883883,0.024922,-0.466978,-1.957384,0.969542,1.326255,-0.001964,-0.614821,0.031210,0.788046,1.577962,0.850314,0.971696
7915,43.972222,0.007991,0.766130,-0.008198,-0.642584,0.278420,0.122643,0.017595,-0.010194,-0.882362,0.023589,-0.469870,-1.956975,0.966633,1.324533,0.015555,-0.596917,0.053706,0.800353,1.571712,0.851063,0.973202
7916,43.977778,0.008051,0.766782,-0.008846,-0.641796,0.278382,0.122466,0.017413,-0.009816,-0.880118,0.025327,-0.473977,-1.956010,0.964549,1.323563,-0.001013,-0.593156,0.020441,0.804827,1.579190,0.854339,0.974208
7917,43.983333,0.008080,0.766232,-0.008216,-0.642461,0.278444,0.122637,0.017588,-0.003953,-0.877022,0.028010,-0.479616,-1.954490,0.962680,1.323358,-0.003882,-0.596293,0.022528,0.802441,1.579766,0.855486,0.974262
7918,43.988889,0.007753,0.764232,-0.007539,-0.644851,0.278176,0.122768,0.017355,-0.010396,-0.877495,0.025115,-0.478815,-1.953775,0.960023,1.323187,-0.009476,-0.594361,0.032760,0.803475,1.579651,0.855035,0.976461
7919,43.994444,0.007108,0.763775,-0.006813,-0.645407,0.278135,0.122419,0.017210,-0.019704,-0.883840,0.021259,-0.466890,-1.952158,0.958716,1.323248,-0.011691,-0.600492,0.036552,0.798710,1.578772,0.855721,0.977594
7920,44.000000,0.007809,0.764547,-0.007622,-0.644475,0.278191,0.122722,0.017369,-0.005968,-0.885587,0.027551,-0.463617,-1.950418,0.955464,1.323984,0.019632,-0.624126,0.058930,0.778851,1.571054,0.852750,0.979195
7921,44.005556,0.008092,0.766138,-0.008276,-0.642572,0.278429,0.122646,0.017579,0.001934,-0.887385,0.037103,-0.459529,-1.948428,0.952883,1.324674,-0.005296,-0.642488,0.044979,0.764956,1.578048,0.855155,0.978270
7922,44.011111,0.008067,0.766184,-0.008308,-0.642517,0.278421,0.122629,0.017594,0.006708,-0.887091,0.040871,-0.459733,-1.947077,0.950597,1.324667,0.019052,-0.631876,0.068554,0.771797,1.570418,0.852450,0.978149
7923,44.016667,0.008037,0.766161,-0.008210,-0.642546,0.278428,0.122637,0.017589,0.013547,-0.885109,0.046746,-0.462832,-1.946119,0.948547,1.324182,-0.000658,-0.611030,0.045818,0.790280,1.576745,0.855582,0.979347
7924,44.022222,0.008197,0.766169,-0.008312,-0.642533,0.278433,0.122612,0.017592,0.015116,-0.881327,0.050197,-0.469590,-1.944719,0.946349,1.323556,-0.010258,-0.604667,0.051125,0.794770,1.577065,0.856181,0.979509
7925,44.027778,0.008067,0.766081,-0.008229,-0.642641,0.278418,0.122639,0.017594,0.007556,-0.883538,0.046813,-0.465953,-1.944344,0.944520,1.321657,-0.010819,-0.607477,0.050751,0.792640,1.576349,0.855261,0.978781
7926,44.033333,0.008043,0.766091,-0.008162,-0.642630,0.278448,0.122632,0.017589,0.005543,-0.885885,0.045306,-0.461654,-1.943916,0.941530,1.320803,-0.011321,-0.591394,0.055845,0.804367,1.576078,0.853831,0.979846
7927,44.038889,0.008148,0.766185,-0.008257,-0.642516,0.278420,0.122660,0.017595,0.005479,-0.890466,0.049034,-0.452368,-1.943199,0.939298,1.319714,-0.008420,-0.581531,0.056869,0.811490,1.575456,0.854327,0.978844
7928,44.044444,0.008038,0.766136,-0.008140,-0.642576,0.278441,0.122624,0.017601,0.002043,-0.894637,0.045196,-0.444497,-1.942864,0.937348,1.318133,-0.004855,-0.574225,0.054979,0.816835,1.574072,0.855859,0.977442
7929,44.050000,0.008095,0.766076,-0.008136,-0.642647,0.278425,0.122642,0.017596,0.006272,-0.890638,0.048885,-0.452034,-1.941730,0.935908,1.317169,-0.005623,-0.580886,0.063235,0.811505,1.574238,0.854822,0.979173
7930,44.055556,0.008071,0.766070,-0.008119,-0.642655,0.278454,0.122624,0.017600,0.011945,-0.881371,0.052321,-0.469367,-1.940840,0.933592,1.315426,-0.011069,-0.578239,0.065056,0.813194,1.572944,0.854962,0.979200
7931,44.061111,0.008112,0.766256,-0.008303,-0.642431,0.278428,0.122636,0.017580,-0.002657,-0.882234,0.045268,-0.468623,-1.939708,0.931814,1.314842,0.019627,-0.561287,0.076260,0.823867,1.566405,0.852427,0.981985
7932,44.066667,0.007715,0.766001,-0.007817,-0.642746,0.278418,0.122231,0.017398,-0.002981,-0.886919,0.047958,-0.459419,-1.938311,0.930044,1.314960,0.001419,-0.570339,0.065619,0.818783,1.571380,0.855658,0.979567
7933,44.072222,0.008031,0.766805,-0.008630,-0.641771,0.278417,0.122432,0.017459,0.002663,-0.894813,0.052478,-0.443338,-1.936361,0.928498,1.315989,0.000491,-0.593705,0.065567,0.802007,1.571174,0.856706,0.979388
7934,44.077778,0.008171,0.766125,-0.008157,-0.642588,0.278456,0.122640,0.017595,0.011884,-0.899420,0.056389,-0.433270,-1.934209,0.925541,1.316523,-0.000095,-0.612588,0.063607,0.787839,1.569531,0.856796,0.980089
7935,44.083333,0.008085,0.766207,-0.008174,-0.642491,0.278429,0.122630,0.017600,0.019297,-0.897065,0.062153,-0.437081,-1.932818,0.923530,1.316281,-0.004410,-0.614428,0.069848,0.785862,1.568970,0.855627,0.980758
7936,44.088889,0.008085,0.766195,-0.008205,-0.642505,0.278439,0.122591,0.017603,0.024748,-0.893396,0.064336,-0.443950,-1.932023,0.921490,1.315448,-0.007013,-0.598795,0.080932,0.796772,1.568696,0.856158,0.980534
7937,44.094444,0.008198,0.766101,-0.008163,-0.642617,0.278450,0.122626,0.017603,0.027860,-0.886047,0.065547,-0.458091,-1.930927,0.920214,1.314073,-0.011525,-0.574800,0.084211,0.813868,1.567146,0.855286,0.980767
7938,44.100000,0.008041,0.766245,-0.008263,-0.642445,0.278426,0.122591,0.017586,0.016758,-0.889317,0.060607,-0.452948,-1.930713,0.917887,1.311644,-0.004805,-0.557574,0.084579,0.825793,1.566096,0.853731,0.979997
7939,44.105556,0.008204,0.766173,-0.008184,-0.642530,0.278469,0.122625,0.017601,0.017202,-0.889677,0.062798,-0.451925,-1.930175,0.915425,1.310253,-0.003893,-0.538074,0.081162,0.838972,1.564334,0.854893,0.978501
7940,44.111111,0.008092,0.766262,-0.008232,-0.642425,0.278436,0.122647,0.017594,0.015543,-0.898327,0.063385,-0.434454,-1.929125,0.913161,1.309193,-0.145300,0.823465,0.036504,0.547230,1.580559,0.856108,0.986195
7941,44.116667,0.007825,0.764959,-0.007655,-0.643986,0.278208,0.122780,0.017411,0.009497,-0.905791,0.060126,-0.419330,-1.928846,0.911460,1.307454,0.002613,-0.546906,0.081964,0.833168,1.562078,0.851609,0.976007
7942,44.122222,0.007780,0.764612,-0.007583,-0.644400,0.278204,0.122802,0.017385,0.008873,-0.901988,0.058848,-0.427639,-1.927721,0.910403,1.305906,0.014222,-0.572473,0.103541,0.813235,1.555736,0.848506,0.974373
7943,44.127778,0.008021,0.766789,-0.008683,-0.641791,0.278395,0.122445,0.017448,0.012916,-0.891083,0.059922,-0.449682,-1.926734,0.908118,1.303765,0.011052,-0.558988,0.110445,0.821713,1.553250,0.848699,0.973248
7944,44.133333,0.008045,0.766269,-0.008232,-0.642417,0.278421,0.122622,0.017593,0.001052,-0.887025,0.054032,-0.458547,-1.925842,0.906472,1.302362,0.031747,-0.546514,0.091037,0.831882,1.552686,0.848975,0.975677
7945,44.138889,0.008072,0.766223,-0.008331,-0.642471,0.278389,0.122538,0.017548,-0.004099,-0.890391,0.050950,-0.452317,-1.923963,0.904510,1.302163,0.143068,-0.836372,-0.054734,-0.526324,1.574645,0.856218,0.983885
7946,44.144444,0.008133,0.766215,-0.008122,-0.642482,0.278431,0.122599,0.017601,0.009880,-0.896676,0.056152,-0.439002,-1.921773,0.902423,1.302770,0.025536,-0.560438,0.069802,0.824854,1.555321,0.853766,0.975200
7947,44.150000,0.008171,0.766204,-0.008302,-0.642492,0.278431,0.122631,0.017572,0.014527,-0.905346,0.059514,-0.420232,-1.919903,0.900835,1.303183,0.048905,-0.570088,0.091336,0.815025,1.548061,0.848975,0.976108
7948,44.155556,0.007264,0.764146,-0.007051,-0.644964,0.278164,0.122429,0.017205,0.014984,-0.906990,0.062566,-0.416210,-1.918162,0.899237,1.302093,0.032307,-0.592424,0.111634,0.797200,1.546750,0.847805,0.971734
7949,44.161111,0.008009,0.766787,-0.008712,-0.641793,0.278402,0.122453,0.017461,0.017191,-0.900708,0.062509,-0.429560,-1.917254,0.897783,1.300717,0.030747,-0.584598,0.103654,0.804087,1.547068,0.847567,0.974352
7950,44.166667,0.008129,0.766143,-0.008210,-0.642566,0.278439,0.122675,0.017594,0.008939,-0.899745,0.058595,-0.432372,-1.916658,0.896480,1.298274,0.034742,-0.548460,0.111066,0.828039,1.544248,0.847434,0.974414
7951,44.172222,0.008075,0.766230,-0.008321,-0.642462,0.278439,0.122625,0.017586,0.015432,-0.894431,0.058704,-0.443069,-1.915785,0.894544,1.296315,0.032516,-0.509918,0.111228,0.852382,1.542397,0.847306,0.972876
7952,44.177778,0.008054,0.766268,-0.008267,-0.642418,0.278430,0.122605,0.017614,0.011761,-0.891727,0.059198,-0.448531,-1.915396,0.892415,1.293979,0.045321,-0.506830,0.092901,0.855827,1.541747,0.846941,0.973002
7953,44.183333,0.008098,0.766714,-0.008726,-0.641879,0.278412,0.122426,0.017436,-0.003708,-0.900153,0.050455,-0.432625,-1.915076,0.891250,1.291758,0.042310,-0.524881,0.099569,0.844272,1.539786,0.845980,0.968680
7954,44.188889,0.008084,0.766824,-0.008708,-0.641747,0.278415,0.122482,0.017437,-0.008973,-0.905819,0.043975,-0.421280,-1.914372,0.889082,1.289666,0.044292,-0.549981,0.099125,0.828090,1.538355,0.845508,0.967997
7955,44.194444,0.008052,0.766124,-0.008169,-0.642590,0.278420,0.122677,0.017607,-0.014467,-0.906443,0.041133,-0.420072,-1.913194,0.887991,1.288027,0.056617,-0.562092,0.094137,0.819747,1.535606,0.845332,0.966739
7956,44.200000,0.007832,0.764737,-0.007606,-0.644250,0.278203,0.122808,0.017403,-0.011646,-0.901379,0.039767,-0.431043,-1.911644,0.886547,1.286796,0.069747,-0.559280,0.071489,0.822940,1.536285,0.846563,0.969156
7957,44.205556,0.008061,0.766056,-0.008232,-0.642670,0.278435,0.122678,0.017602,-0.019494,-0.893843,0.037213,-0.446408,-1.910796,0.885351,1.285075,0.052757,-0.538441,0.062673,0.838671,1.537842,0.849183,0.967096
7958,44.211111,0.008066,0.766249,-0.008303,-0.642439,0.278430,0.122580,0.017581,-0.023440,-0.890901,0.036546,-0.452117,-1.908712,0.882629,1.283956,0.055255,-0.505517,0.065698,0.858536,1.534807,0.848208,0.965709
7959,44.216667,0.008122,0.766287,-0.008320,-0.642393,0.278442,0.122631,0.017599,-0.013547,-0.893672,0.039900,-0.446738,-1.906983,0.881244,1.284156,-0.125204,0.841315,0.087781,0.518466,1.552797,0.851935,0.974232
7960,44.222222,0.008136,0.766112,-0.008239,-0.642602,0.278416,0.122661,0.017586,-0.014588,-0.902081,0.036217,-0.429797,-1.904966,0.879812,1.284254,0.042739,-0.497204,0.068825,0.863843,1.533768,0.849165,0.968139
7961,44.227778,0.008075,0.766121,-0.008215,-0.642593,0.278434,0.122661,0.017591,-0.013059,-0.907997,0.037407,-0.417099,-1.903534,0.878653,1.283415,-0.105838,0.827022,0.066885,0.548051,1.537927,0.847844,0.972116
7962,44.233333,0.008181,0.765997,-0.008210,-0.642740,0.278450,0.122659,0.017576,-0.017055,-0.909471,0.036631,-0.413799,-1.902331,0.878260,1.282179,0.042705,-0.529546,0.063974,0.844787,1.529734,0.848482,0.967502
7963,44.238889,0.008112,0.767101,-0.008807,-0.641415,0.278372,0.122454,0.017605,-0.033035,-0.908635,0.011431,-0.416126,-1.900070,0.877099,1.285726,-0.102983,0.834668,0.066102,0.536986,1.533499,0.848066,0.970984
7964,44.244444,0.008167,0.766261,-0.008243,-0.642425,0.278430,0.122626,0.017591,-0.017043,-0.902029,0.030771,-0.430240,-1.900503,0.874682,1.278029,-0.131288,0.860502,0.081537,0.485439,1.543853,0.850783,0.972634
7965,44.250000,0.008157,0.766173,-0.008185,-0.642530,0.278436,0.122669,0.017607,-0.030081,-0.899891,0.026167,-0.434288,-1.900159,0.874272,1.275367,-0.104968,0.869626,0.069725,0.477359,1.530164,0.846796,0.967795
7966,44.255556,0.008108,0.766245,-0.008353,-0.642443,0.278444,0.122657,0.017573,-0.041150,-0.907235,0.019368,-0.418159,-1.899217,0.872996,1.273079,-0.246835,0.484519,0.135503,0.828223,1.552352,0.863355,1.001838
7967,44.261111,0.007991,0.766214,-0.008197,-0.642483,0.278420,0.122620,0.017589,-0.044712,-0.909992,0.013404,-0.411989,-1.898165,0.871641,1.271353,-0.123591,0.847033,0.094633,0.508237,1.536311,0.850205,0.970238
7968,44.266667,0.008060,0.766616,-0.008151,-0.642004,0.278401,0.122602,0.017538,-0.043456,-0.909073,0.013516,-0.414143,-1.896212,0.871043,1.270107,0.072293,-0.509814,0.070996,0.854297,1.508321,0.842219,0.958042
7969,44.272222,0.008138,0.766156,-0.008178,-0.642551,0.278443,0.122662,0.017575,-0.042809,-0.906976,0.013668,-0.418778,-1.894439,0.869857,1.269204,0.070968,-0.534613,0.038602,0.841227,1.511442,0.846617,0.959813
7970,44.277778,0.008099,0.766074,-0.008166,-0.642649,0.278456,0.122660,0.017607,-0.073676,-0.903187,0.001029,-0.422877,-1.890083,0.868176,1.270764,0.067252,-0.522127,0.034356,0.849518,1.509502,0.847003,0.960795
7971,44.283333,0.008036,0.766173,-0.008121,-0.642533,0.278439,0.122636,0.017614,-0.049231,-0.904333,0.010552,-0.423848,-1.890263,0.866603,1.267614,0.066307,-0.509408,0.032730,0.857342,1.506767,0.844893,0.960664
7972,44.288889,0.008041,0.766853,-0.008714,-0.641714,0.278404,0.122442,0.017468,-0.040631,-0.910027,0.016120,-0.412238,-1.887777,0.866101,1.267896,0.063762,-0.489063,0.037419,0.869110,1.505787,0.848338,0.960719
7973,44.294444,0.008173,0.766224,-0.008361,-0.642467,0.278411,0.122622,0.017575,-0.037325,-0.916440,0.017951,-0.398023,-1.885697,0.865712,1.267510,0.056194,-0.482131,0.041384,0.873315,1.503596,0.845477,0.962397
7974,44.300000,0.008164,0.766134,-0.008275,-0.642576,0.278428,0.122612,0.017561,-0.032699,-0.918193,0.018000,-0.394372,-1.884070,0.864374,1.267020,0.065229,-0.482887,0.059036,0.871252,1.496581,0.842570,0.962948
7975,44.305556,0.008113,0.766199,-0.008281,-0.642499,0.278449,0.122625,0.017587,-0.032070,-0.917456,0.017047,-0.396176,-1.882537,0.863699,1.265281,0.075386,-0.489734,0.061915,0.866398,1.491151,0.842523,0.962443
7976,44.311111,0.008102,0.766227,-0.008177,-0.642466,0.278456,0.122643,0.017576,-0.047517,-0.914156,0.012824,-0.402364,-1.881266,0.863024,1.263661,0.057634,-0.491256,0.036094,0.868357,1.494908,0.846502,0.960837
7977,44.316667,0.008049,0.766241,-0.008240,-0.642450,0.278428,0.122612,0.017582,-0.044384,-0.910285,0.010855,-0.411453,-1.881254,0.861261,1.261584,0.053486,-0.502594,0.033573,0.862213,1.493627,0.848239,0.961027
7978,44.322222,0.007938,0.766201,-0.008194,-0.642500,0.278422,0.122668,0.017597,-0.046329,-0.913585,0.011606,-0.403833,-1.879854,0.861156,1.260126,0.063846,-0.502038,0.026133,0.862090,1.490122,0.847614,0.959495
7979,44.327778,0.007995,0.766091,-0.008241,-0.642630,0.278410,0.122639,0.017594,-0.044408,-0.917975,0.009974,-0.394019,-1.878356,0.861286,1.259145,0.084637,-0.864135,-0.100013,-0.485907,1.505878,0.848637,0.965832
7980,44.333333,0.007979,0.766123,-0.008086,-0.642593,0.278416,0.122615,0.017626,-0.034493,-0.914910,0.013168,-0.401965,-1.876505,0.860524,1.258305,0.072240,-0.504638,0.008459,0.860262,1.484358,0.847596,0.957978
7981,44.338889,0.007707,0.764069,-0.007499,-0.645045,0.278173,0.122761,0.017330,-0.042798,-0.909256,0.009610,-0.413919,-1.875385,0.860027,1.256459,0.085256,-0.487735,0.019424,0.868601,1.476390,0.845072,0.957860
7982,44.344444,0.007997,0.766138,-0.008152,-0.642575,0.278425,0.122624,0.017598,-0.060502,-0.907567,-0.003624,-0.415510,-1.871697,0.858454,1.259372,0.070598,-0.492821,0.004741,0.867249,1.479134,0.849656,0.959289
7983,44.350000,0.008145,0.766130,-0.008242,-0.642581,0.278434,0.122658,0.017595,-0.042410,-0.910499,0.014629,-0.411071,-1.870818,0.859272,1.255756,0.064064,-0.485657,0.003887,0.871790,1.477402,0.850313,0.960471
7984,44.355556,0.008165,0.766030,-0.008212,-0.642701,0.278425,0.122601,0.017593,-0.035493,-0.918004,0.015437,-0.394678,-1.868196,0.858918,1.255994,-0.069638,0.854767,0.097600,0.504974,1.494863,0.850880,0.968272
7985,44.361111,0.007963,0.766213,-0.008198,-0.642485,0.278423,0.122612,0.017615,-0.018238,-0.921461,0.020855,-0.387481,-1.866082,0.857525,1.255902,0.058928,-0.463404,0.005462,0.884169,1.473595,0.850425,0.962384
7986,44.366667,0.008158,0.766153,-0.008188,-0.642555,0.278452,0.122650,0.017588,-0.009866,-0.922189,0.025444,-0.385775,-1.863747,0.856808,1.255542,-0.038689,0.867084,0.082118,0.489821,1.477182,0.850540,0.965737
7987,44.372222,0.008150,0.766284,-0.008318,-0.642396,0.278461,0.122656,0.017609,-0.006380,-0.916571,0.024554,-0.399067,-1.862847,0.855524,1.254061,-0.063132,0.874254,0.095652,0.471747,1.486610,0.854087,0.968589
7988,44.377778,0.008134,0.766211,-0.008230,-0.642484,0.278443,0.122629,0.017567,-0.011374,-0.909957,0.026330,-0.413709,-1.861668,0.854617,1.252377,-0.036640,0.876221,0.080606,0.473705,1.471663,0.851484,0.964999
7989,44.383333,0.008099,0.766118,-0.008246,-0.642596,0.278429,0.122668,0.017590,-0.016088,-0.913493,0.024706,-0.405784,-1.860392,0.855106,1.250955,-0.188759,0.516506,0.113865,0.827422,1.497644,0.865414,1.000838
7990,44.388889,0.008070,0.766155,-0.008193,-0.642553,0.278437,0.122601,0.017605,-0.020841,-0.923659,0.023456,-0.381928,-1.856973,0.854819,1.252309,0.058437,-0.467888,-0.012433,0.881766,1.458242,0.854813,0.962522
7991,44.394444,0.008077,0.766136,-0.008243,-0.642575,0.278434,0.122627,0.017599,0.012329,-0.928102,0.039097,-0.370063,-1.856307,0.854491,1.250294,-0.037726,0.863363,0.104661,0.492166,1.474876,0.856048,0.967468
7992,44.400000,0.007768,0.765291,-0.007705,-0.643591,0.278246,0.122739,0.017463,0.011151,-0.927502,0.036141,-0.371901,-1.854943,0.854417,1.249938,0.072304,-0.448093,-0.026430,0.890666,1.453566,0.858505,0.962017
7993,44.405556,0.007668,0.764130,-0.007360,-0.644975,0.278186,0.122782,0.017391,-0.007745,-0.922615,0.025070,-0.384830,-1.852364,0.853858,1.249289,0.069527,-0.472647,-0.029687,0.878003,1.450765,0.860158,0.963410
7994,44.411111,0.007718,0.763959,-0.007379,-0.645176,0.278188,0.122746,0.017362,0.003856,-0.915916,0.032930,-0.399999,-1.852338,0.853960,1.246763,0.061239,-0.464953,-0.029545,0.882721,1.449570,0.860995,0.965430
7995,44.416667,0.007651,0.764789,-0.007321,-0.644193,0.278161,0.122713,0.017342,0.011891,-0.912236,0.035693,-0.407933,-1.850254,0.854018,1.246006,0.060835,-0.469111,-0.032849,0.880429,1.447227,0.861297,0.965767
7996,44.422222,0.008174,0.766197,-0.008176,-0.642502,0.278445,0.122635,0.017593,0.016740,-0.916623,0.039353,-0.397458,-1.848114,0.853921,1.245308,0.064341,-0.459472,-0.030589,0.885330,1.444968,0.860816,0.968382
7997,44.427778,0.007746,0.764245,-0.007506,-0.644836,0.278187,0.122740,0.017363,0.022684,-0.924944,0.040627,-0.377245,-1.846051,0.854303,1.245329,0.054627,-0.451333,-0.031521,0.890124,1.443253,0.863351,0.969577
7998,44.433333,0.008025,0.766236,-0.008171,-0.642458,0.278448,0.122611,0.017607,0.035755,-0.927924,0.043865,-0.368449,-1.843668,0.852661,1.245076,0.069279,-0.458634,-0.026922,0.885512,1.436870,0.863721,0.970951
7999,44.438889,0.008129,0.766118,-0.008201,-0.642596,0.278457,0.122602,0.017580,0.038481,-0.922414,0.046258,-0.381487,-1.842845,0.852664,1.243405,0.070623,-0.466769,-0.019467,0.881340,1.432367,0.864087,0.970937
8000,44.444444,0.007868,0.764600,-0.007675,-0.644411,0.278206,0.122809,0.017398,0.036583,-0.916322,0.044305,-0.396299,-1.842138,0.852289,1.241565,0.041528,-0.470015,0.009332,0.881632,1.427605,0.864482,0.964180
8001,44.450000,0.008043,0.766129,-0.008128,-0.642585,0.278419,0.122624,0.017598,0.032356,-0.912803,0.043875,-0.404746,-1.841298,0.852861,1.240057,0.053014,-0.468970,-0.040907,0.880672,1.432002,0.869147,0.970515
8002,44.455556,0.007926,0.766158,-0.008235,-0.642550,0.278411,0.122599,0.017615,0.008048,-0.919970,0.034375,-0.390396,-1.837444,0.853335,1.242230,-0.009758,0.870829,0.097826,0.481655,1.449961,0.870437,0.976687
8003,44.461111,0.008069,0.766309,-0.008233,-0.642368,0.278441,0.122592,0.017613,0.043083,-0.923637,0.049997,-0.377544,-1.838187,0.853349,1.238468,0.061250,-0.445851,-0.058387,0.891098,1.427937,0.873079,0.971974
8004,44.466667,0.008101,0.766254,-0.008341,-0.642432,0.278414,0.122616,0.017581,0.063031,-0.924204,0.067142,-0.370629,-1.838577,0.852986,1.233856,0.062262,-0.469754,-0.058456,0.878657,1.426094,0.876426,0.973605
8005,44.472222,0.007652,0.764020,-0.007454,-0.645104,0.278164,0.122758,0.017361,0.037755,-0.927303,0.048437,-0.369240,-1.836212,0.853678,1.234686,0.054549,-0.463883,-0.053554,0.882592,1.424224,0.876348,0.975618
8006,44.477778,0.008029,0.766152,-0.008185,-0.642557,0.278431,0.122643,0.017604,0.035169,-0.923398,0.047535,-0.379261,-1.835353,0.854309,1.233618,-0.007841,0.873441,0.089519,0.478566,1.443515,0.876368,0.983031
8007,44.483333,0.007733,0.764883,-0.007692,-0.644077,0.278211,0.122732,0.017412,0.041287,-0.918025,0.047604,-0.391484,-1.833454,0.854549,1.232427,0.051432,-0.442992,-0.054765,0.893372,1.421989,0.879225,0.979681
8008,44.488889,0.008094,0.766126,-0.008188,-0.642587,0.278422,0.122627,0.017606,0.042490,-0.919385,0.050198,-0.387821,-1.832004,0.855223,1.231139,-0.150942,0.517260,0.083592,0.838255,1.459176,0.887895,1.018271
8009,44.494444,0.007821,0.764778,-0.007666,-0.644201,0.278209,0.122759,0.017396,0.049313,-0.923989,0.054466,-0.375294,-1.830145,0.855845,1.230850,0.038955,-0.441039,-0.052691,0.895092,1.418954,0.884047,0.983586
