,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02
,ID,"385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
10806,60.033333,-0.001785,0.761316,-0.006100,-0.648350,0.200540,0.123442,0.022326,-0.074600,0.068006,-0.005670,-0.994876,-2.292015,1.233186,0.492863,0.168549,0.751529,0.185143,-0.610343,-0.318480,1.144302,3.440529
10807,60.038889,-0.001813,0.761309,-0.006044,-0.648358,0.200536,0.123458,0.022358,-0.074227,0.089190,0.000354,-0.993245,-2.293039,1.235619,0.496077,-0.002444,0.947065,-0.096097,0.306311,-0.272744,1.129212,3.464432
10808,60.044444,-0.001861,0.761420,-0.006094,-0.648228,0.200527,0.123461,0.022416,-0.075775,0.089345,-0.010299,-0.993061,-2.293932,1.238217,0.498687,-0.017013,0.932449,-0.093397,0.348608,-0.269531,1.137813,3.468562
10809,60.050000,-0.001188,0.760774,-0.006507,-0.648984,0.200588,0.123618,0.022350,-0.072412,0.076753,-0.027903,-0.994026,-2.299183,1.241121,0.500855,-0.045209,0.927713,-0.104644,0.355464,-0.275620,1.136334,3.465999
10810,60.055556,-0.001674,0.760010,-0.004965,-0.649891,0.200491,0.123097,0.022298,-0.072476,0.055216,-0.003193,-0.995835,-2.299554,1.242841,0.503706,0.008609,0.922301,-0.103583,0.372234,-0.269702,1.136573,3.468179
10811,60.061111,-0.001801,0.761445,-0.006057,-0.648199,0.200568,0.123442,0.022520,-0.076349,0.037750,0.002111,-0.996364,-2.302097,1.245466,0.506190,0.005097,0.931239,-0.100786,0.350158,-0.271523,1.140834,3.467243
10812,60.066667,-0.001974,0.760810,-0.006371,-0.648941,0.200469,0.123514,0.022564,-0.074188,0.033734,0.006719,-0.996651,-2.303625,1.248359,0.508999,0.000742,0.944046,-0.111824,0.310278,-0.269202,1.144373,3.467833
10813,60.072222,-0.001173,0.760575,-0.006518,-0.649217,0.200589,0.123680,0.022357,-0.077890,0.050142,0.010167,-0.995648,-2.304431,1.250867,0.511792,-0.003262,0.949259,-0.119265,0.290987,-0.266733,1.147136,3.467497
10814,60.077778,-0.001865,0.761428,-0.006074,-0.648218,0.200526,0.123463,0.022379,-0.076251,0.055214,0.003524,-0.995552,-2.304411,1.253904,0.514911,0.004849,0.944497,-0.124942,0.303795,-0.265784,1.150448,3.467333
10815,60.083333,-0.001983,0.761441,-0.006141,-0.648202,0.200512,0.123474,0.022390,-0.073340,0.058001,0.004093,-0.995611,-2.304605,1.255602,0.517886,0.006890,0.934518,-0.122472,0.334111,-0.264818,1.151561,3.465398
10816,60.088889,-0.001817,0.761509,-0.006178,-0.648123,0.200529,0.123428,0.022384,-0.074864,0.046822,-0.000174,-0.996094,-2.305111,1.257839,0.520733,0.015870,0.925027,-0.120905,0.359799,-0.259722,1.152533,3.470298
10817,60.094444,-0.001901,0.761224,-0.006048,-0.648458,0.200528,0.123431,0.022308,-0.073233,0.020094,-0.010187,-0.997060,-2.305553,1.260761,0.523620,-0.025341,0.925209,-0.147654,0.348633,-0.260635,1.155906,3.466763
10818,60.100000,-0.001927,0.761329,-0.006205,-0.648333,0.200511,0.123447,0.022368,-0.072758,0.014184,-0.014856,-0.997138,-2.306025,1.263336,0.526452,-0.028473,0.934393,-0.156309,0.318853,-0.257934,1.157961,3.465144
10819,60.105556,-0.001777,0.761504,-0.006118,-0.648129,0.200529,0.123454,0.022391,-0.072300,0.028556,-0.010342,-0.996920,-2.307023,1.266649,0.529698,-0.026516,0.937193,-0.152111,0.312777,-0.258488,1.165287,3.463659
10820,60.111111,-0.001216,0.760820,-0.006493,-0.648930,0.200594,0.123652,0.022388,-0.074206,0.049667,-0.009203,-0.995963,-2.307825,1.268661,0.533022,-0.011769,0.941183,-0.152262,0.301417,-0.259339,1.163748,3.461203
10821,60.116667,-0.001764,0.761381,-0.006073,-0.648273,0.200546,0.123464,0.022424,-0.073437,0.048333,-0.022729,-0.995869,-2.308652,1.272111,0.535191,-0.006304,0.940060,-0.152062,0.305165,-0.258182,1.166195,3.459558
10822,60.122222,-0.001850,0.761348,-0.006006,-0.648314,0.200557,0.123435,0.022372,-0.074191,0.036165,-0.020270,-0.996382,-2.311011,1.274201,0.538398,-0.008914,0.938681,-0.155556,0.307572,-0.257141,1.171298,3.458753
10823,60.127778,-0.001827,0.761323,-0.006045,-0.648342,0.200542,0.123452,0.022404,-0.074389,0.015725,-0.008290,-0.997071,-2.314011,1.275971,0.541114,-0.015563,0.935305,-0.156794,0.316825,-0.255334,1.175898,3.456447
10824,60.133333,-0.001852,0.760840,-0.006253,-0.648907,0.200491,0.123459,0.022535,-0.076961,-0.001055,-0.004193,-0.997025,-2.316120,1.278702,0.543682,-0.008639,0.929239,-0.159114,0.333351,-0.253351,1.180452,3.455289
10825,60.138889,-0.001882,0.761473,-0.006132,-0.648165,0.200549,0.123457,0.022533,-0.076012,-0.006299,-0.000921,-0.997087,-2.317584,1.281224,0.546597,0.009715,0.927200,-0.148703,0.343647,-0.251478,1.180647,3.454801
10826,60.144444,-0.001832,0.761006,-0.006255,-0.648712,0.200486,0.123500,0.022546,-0.078985,0.007254,0.004797,-0.996838,-2.318170,1.283774,0.549820,0.004085,0.930135,-0.156674,0.332092,-0.250303,1.184247,3.451590
10827,60.150000,-0.001781,0.761318,-0.006013,-0.648348,0.200554,0.123458,0.022348,-0.075800,0.013417,-0.002716,-0.997029,-2.318078,1.286622,0.552495,-0.012762,0.935977,-0.166219,0.310090,-0.246309,1.185896,3.451112
10828,60.155556,-0.001821,0.761392,-0.005969,-0.648262,0.200558,0.123431,0.022369,-0.076164,0.017613,-0.004329,-0.996930,-2.318109,1.288234,0.555372,-0.208991,-0.302571,-0.043503,0.928914,-0.265185,1.192412,3.449839
10829,60.161111,-0.001867,0.761262,-0.005979,-0.648415,0.200546,0.123459,0.022365,-0.077006,0.007815,-0.006722,-0.996977,-2.318323,1.290616,0.558061,-0.015922,0.928823,-0.164870,0.331439,-0.245411,1.194221,3.445407
10830,60.166667,-0.001167,0.760850,-0.006390,-0.648895,0.200616,0.123651,0.022419,-0.075713,-0.010590,-0.013423,-0.996983,-2.318539,1.293482,0.560908,-0.038114,0.416534,0.105887,0.902128,-0.204317,1.192920,3.396856
10831,60.172222,-0.001656,0.761357,-0.006025,-0.648302,0.200570,0.123480,0.022388,-0.075829,-0.016119,-0.017673,-0.996834,-2.318686,1.296210,0.563753,-0.020567,0.927836,-0.149509,0.341094,-0.246423,1.196385,3.439584
10832,60.177778,-0.001774,0.761314,-0.006027,-0.648353,0.200547,0.123505,0.022353,-0.074590,-0.004104,-0.013454,-0.997115,-2.319376,1.298828,0.566836,0.011602,0.936633,-0.156940,0.312976,-0.241562,1.201904,3.437111
10833,60.183333,-0.001759,0.761384,-0.006035,-0.648270,0.200554,0.123458,0.022371,-0.075740,0.015094,-0.011203,-0.996950,-2.319851,1.300985,0.569951,0.024702,0.944575,-0.148493,0.291751,-0.240460,1.204333,3.433530
10834,60.188889,-0.001800,0.761380,-0.006132,-0.648275,0.200556,0.123460,0.022400,-0.076801,0.013439,-0.029461,-0.996520,-2.321734,1.303777,0.572629,0.037872,0.942546,-0.144712,0.298715,-0.238740,1.209705,3.429353
10835,60.194444,-0.001878,0.761410,-0.006150,-0.648238,0.200541,0.123438,0.022407,-0.078108,-0.001015,-0.024042,-0.996654,-2.322532,1.306156,0.575506,0.417260,0.085238,0.888342,0.171688,-0.283569,0.981228,3.492271
10836,60.200000,-0.002007,0.760772,-0.006270,-0.648986,0.200464,0.123451,0.022568,-0.075604,-0.020955,-0.016185,-0.996786,-2.325500,1.307926,0.578416,0.193447,0.320754,0.115642,-0.919958,-0.255199,1.214083,3.426353
10837,60.205556,-0.001208,0.760826,-0.006519,-0.648923,0.200620,0.123632,0.022372,-0.077733,-0.034889,-0.009004,-0.996323,-2.327755,1.310081,0.581272,0.032754,0.938134,-0.146737,0.311931,-0.231168,1.219917,3.422483
10838,60.211111,-0.001834,0.761228,-0.006108,-0.648452,0.200539,0.123477,0.022319,-0.077854,-0.035568,-0.005316,-0.996316,-2.329051,1.312526,0.583837,0.030241,0.926246,-0.144865,0.346653,-0.228043,1.221663,3.420627
10839,60.216667,-0.001940,0.760905,-0.006331,-0.648830,0.200464,0.123472,0.022536,-0.078390,-0.021080,0.002712,-0.996696,-2.329683,1.314088,0.586859,0.181471,0.352475,0.095288,-0.913099,-0.246390,1.229185,3.415730
10840,60.222222,-0.001206,0.760769,-0.006414,-0.648990,0.200597,0.123663,0.022375,-0.079185,-0.009183,0.004706,-0.996807,-2.330123,1.316626,0.589931,0.055727,0.940629,-0.132692,0.307414,-0.225215,1.226790,3.413874
10841,60.227778,-0.001769,0.761409,-0.006163,-0.648240,0.200564,0.123472,0.022383,-0.076958,-0.013413,-0.003604,-0.996938,-2.330131,1.318531,0.592546,0.177527,0.332706,0.099219,-0.920840,-0.243167,1.236224,3.409860
10842,60.233333,-0.001842,0.761461,-0.006144,-0.648179,0.200529,0.123449,0.022372,-0.077469,-0.025840,-0.004126,-0.996651,-2.330579,1.319744,0.595198,0.181822,0.322128,0.100596,-0.923610,-0.241523,1.238961,3.406651
10843,60.238889,-0.001899,0.761401,-0.006123,-0.648249,0.200530,0.123450,0.022404,-0.077481,-0.045320,-0.005589,-0.995948,-2.331205,1.321778,0.597828,-0.046784,-0.925804,0.124468,-0.353844,-0.220342,1.238243,3.402287
10844,60.244444,-0.001150,0.760901,-0.006447,-0.648834,0.200609,0.123676,0.022516,-0.077300,-0.055214,-0.011519,-0.995411,-2.331203,1.323990,0.600763,-0.064114,-0.927220,0.118046,-0.349598,-0.219115,1.239254,3.398456
10845,60.250000,-0.001915,0.761376,-0.006074,-0.648279,0.200537,0.123456,0.022402,-0.077604,-0.049189,-0.013815,-0.995674,-2.331051,1.326280,0.603583,-0.071112,-0.928171,0.115939,-0.346409,-0.217810,1.241828,3.393571
10846,60.255556,-0.001229,0.760912,-0.006524,-0.648821,0.200576,0.123665,0.022391,-0.076329,-0.033038,-0.006467,-0.996514,-2.331008,1.328194,0.606556,-0.088220,-0.934438,0.097663,-0.330914,-0.215173,1.248500,3.390538
10847,60.261111,-0.001924,0.761455,-0.006119,-0.648187,0.200534,0.123465,0.022411,-0.078613,-0.015661,-0.004860,-0.996770,-2.331224,1.329920,0.609864,-0.081048,-0.948267,0.098784,-0.290624,-0.211632,1.249352,3.388818
10848,60.266667,-0.001904,0.761260,-0.006035,-0.648416,0.200541,0.123453,0.022344,-0.074070,-0.027088,-0.025816,-0.996551,-2.334439,1.332054,0.611733,-0.150022,-0.311920,-0.135220,0.928394,-0.227589,1.258383,3.387807
10849,60.272222,-0.001253,0.760792,-0.006490,-0.648962,0.200586,0.123620,0.022380,-0.081821,-0.054091,-0.016694,-0.995038,-2.334270,1.333359,0.615201,-0.088075,-0.943344,0.089641,-0.307097,-0.207563,1.256054,3.383025
10850,60.277778,-0.001864,0.761319,-0.006105,-0.648347,0.200551,0.123450,0.022390,-0.078234,-0.074213,-0.014224,-0.994067,-2.337152,1.334873,0.618426,-0.092296,-0.928622,0.086419,-0.348819,-0.203320,1.258379,3.380668
10851,60.283333,-0.001169,0.760727,-0.006450,-0.649039,0.200611,0.123645,0.022388,-0.076695,-0.078845,-0.005293,-0.993918,-2.339037,1.336333,0.621265,-0.094914,-0.927489,0.087638,-0.350820,-0.200269,1.261953,3.377424
10852,60.288889,-0.001787,0.761398,-0.006081,-0.648254,0.200561,0.123464,0.022391,-0.081209,-0.070815,0.002929,-0.994174,-2.340029,1.337615,0.624227,-0.098714,-0.931504,0.086356,-0.339263,-0.197821,1.263280,3.373158
10853,60.294444,-0.001798,0.761247,-0.006001,-0.648431,0.200538,0.123446,0.022321,-0.076873,-0.055595,0.005988,-0.995472,-2.341366,1.339226,0.626731,0.120815,0.311681,0.151836,-0.930164,-0.213982,1.271689,3.370810
10854,60.300000,-0.002102,0.760670,-0.006331,-0.649105,0.200472,0.123482,0.022558,-0.079206,-0.048365,0.018318,-0.995516,-2.341449,1.340135,0.629651,0.122358,0.323101,0.155840,-0.925391,-0.213232,1.275812,3.367627
10855,60.305556,-0.001764,0.761520,-0.006043,-0.648111,0.200482,0.123458,0.022390,-0.075853,-0.057990,0.014482,-0.995326,-2.342464,1.341549,0.632652,-0.101546,-0.934916,0.070328,-0.332678,-0.190978,1.273250,3.362402
10856,60.311111,-0.001908,0.760757,-0.006201,-0.649005,0.200482,0.123458,0.022535,-0.076976,-0.081949,0.005703,-0.993643,-2.342883,1.342496,0.634984,-0.115802,-0.934144,0.059048,-0.332383,-0.188815,1.275898,3.359864
10857,60.316667,-0.001816,0.761451,-0.006062,-0.648192,0.200570,0.123432,0.022519,-0.076769,-0.096394,0.007396,-0.992351,-2.343279,1.343024,0.637484,-0.122473,-0.926775,0.052067,-0.351252,-0.187480,1.277193,3.355904
10858,60.322222,-0.001833,0.761578,-0.006088,-0.648042,0.200553,0.123436,0.022517,-0.078152,-0.102450,0.008381,-0.991628,-2.343350,1.344441,0.640239,-0.131727,-0.928579,0.041720,-0.344454,-0.185189,1.279317,3.352308
10859,60.327778,-0.001053,0.760962,-0.006406,-0.648764,0.200639,0.123671,0.022402,-0.077913,-0.093306,0.003185,-0.992579,-2.342499,1.345560,0.642891,-0.140294,-0.938494,0.033321,-0.313745,-0.182521,1.282475,3.349620
10860,60.333333,-0.001704,0.761378,-0.006056,-0.648278,0.200568,0.123440,0.022438,-0.077921,-0.077289,0.001631,-0.993958,-2.341514,1.346809,0.645447,-0.136499,-0.943848,0.027619,-0.299593,-0.178292,1.285469,3.347286
10861,60.338889,-0.001716,0.761595,-0.006081,-0.648023,0.200561,0.123432,0.022493,-0.076559,-0.063398,0.005264,-0.995034,-2.341291,1.347816,0.648193,-0.134518,-0.940568,0.022741,-0.310998,-0.175069,1.288196,3.345583
10862,60.344444,-0.001778,0.761309,-0.006073,-0.648359,0.200560,0.123451,0.022399,-0.077534,-0.056835,0.008997,-0.995328,-2.341786,1.348670,0.651679,-0.142383,-0.931570,0.022180,-0.333784,-0.172592,1.290184,3.343041
10863,60.350000,-0.001845,0.761324,-0.005923,-0.648343,0.200571,0.123470,0.022414,-0.078461,-0.074098,-0.001447,-0.994159,-2.342752,1.349592,0.654192,-0.145122,-0.923305,0.021052,-0.354971,-0.169311,1.291940,3.340543
10864,60.355556,-0.001847,0.761383,-0.006155,-0.648270,0.200546,0.123454,0.022365,-0.080990,-0.103864,-0.004200,-0.991280,-2.344475,1.350524,0.656859,-0.146294,-0.920988,0.018058,-0.360628,-0.166058,1.294293,3.338843
10865,60.361111,-0.001997,0.760716,-0.006231,-0.649052,0.200498,0.123534,0.022545,-0.080551,-0.116618,-0.001469,-0.989904,-2.346725,1.351111,0.660483,-0.142301,-0.925232,0.012573,-0.351479,-0.162055,1.294842,3.336664
10866,60.366667,-0.001736,0.761439,-0.006035,-0.648206,0.200558,0.123452,0.022421,-0.079238,-0.110960,0.006131,-0.990642,-2.348069,1.350878,0.663481,-0.146810,-0.933173,0.004410,-0.328047,-0.159746,1.298340,3.334186
10867,60.372222,-0.001768,0.761306,-0.006077,-0.648362,0.200551,0.123445,0.022342,-0.083342,-0.106230,0.014023,-0.990744,-2.349103,1.352118,0.665842,-0.146404,-0.937125,-0.002521,-0.316789,-0.156779,1.300022,3.331759
10868,60.377778,-0.001785,0.761275,-0.006040,-0.648399,0.200549,0.123466,0.022382,-0.079066,-0.097062,0.017962,-0.991970,-2.350182,1.352744,0.668666,-0.143321,-0.931239,0.000420,-0.335042,-0.152969,1.302066,3.330024
10869,60.383333,-0.001785,0.761534,-0.006024,-0.648095,0.200542,0.123443,0.022470,-0.080062,-0.095137,0.027784,-0.991850,-2.350845,1.352244,0.671735,-0.147340,-0.922912,0.000047,-0.355702,-0.151339,1.302860,3.327387
10870,60.388889,-0.001741,0.761462,-0.006231,-0.648178,0.200520,0.123449,0.022390,-0.078720,-0.107973,0.024457,-0.990730,-2.351508,1.353081,0.674478,-0.154430,-0.916426,-0.007123,-0.369139,-0.148853,1.305505,3.323354
10871,60.394444,-0.001885,0.761267,-0.005967,-0.648408,0.200536,0.123428,0.022334,-0.075669,-0.124497,0.006042,-0.989312,-2.354566,1.353362,0.676711,-0.158919,-0.917070,-0.015899,-0.365342,-0.146606,1.307508,3.321294
10872,60.400000,-0.001970,0.761288,-0.006045,-0.648383,0.200524,0.123449,0.022363,-0.080255,-0.131445,0.022011,-0.987824,-2.351761,1.353089,0.679292,-0.162024,-0.919683,-0.023633,-0.356893,-0.144390,1.309119,3.318753
10873,60.405556,-0.001924,0.760823,-0.006359,-0.648925,0.200482,0.123498,0.022529,-0.080554,-0.132306,0.018554,-0.987756,-2.351159,1.353213,0.681979,-0.157827,-0.925353,-0.030704,-0.343321,-0.141217,1.311126,3.316560
10874,60.411111,-0.001983,0.761249,-0.006100,-0.648428,0.200510,0.123463,0.022339,-0.081737,-0.127773,0.013895,-0.988332,-2.349918,1.353686,0.684354,-0.154910,-0.922414,-0.032270,-0.352297,-0.136967,1.313324,3.315800
10875,60.416667,-0.001918,0.761245,-0.006130,-0.648432,0.200525,0.123458,0.022342,-0.079969,-0.117352,0.008236,-0.989831,-2.349040,1.353327,0.686702,-0.156356,-0.921208,-0.038911,-0.354139,-0.134304,1.313396,3.313639
10876,60.422222,-0.002059,0.760905,-0.006421,-0.648829,0.200440,0.123474,0.022559,-0.078934,-0.109216,0.009863,-0.990830,-2.348520,1.353640,0.689534,-0.160213,-0.919080,-0.038136,-0.358008,-0.130594,1.314620,3.311980
10877,60.427778,-0.001825,0.761388,-0.006129,-0.648264,0.200527,0.123406,0.022381,-0.080553,-0.100629,0.013953,-0.991560,-2.348905,1.354041,0.692725,-0.156368,-0.916142,-0.042148,-0.366684,-0.126797,1.314592,3.311952
10878,60.433333,-0.001117,0.760824,-0.006535,-0.648925,0.200618,0.123658,0.022370,-0.080409,-0.111770,0.007338,-0.990448,-2.349165,1.353785,0.695217,-0.152095,-0.913955,-0.043410,-0.373723,-0.122762,1.315105,3.310841
10879,60.438889,-0.001127,0.760766,-0.006522,-0.648993,0.200581,0.123670,0.022367,-0.089045,-0.130276,-0.016143,-0.987339,-2.353689,1.354118,0.699355,-0.147391,-0.917095,-0.045612,-0.367605,-0.118643,1.315383,3.310341
10880,60.444444,-0.001848,0.761233,-0.006040,-0.648447,0.200540,0.123447,0.022337,-0.083898,-0.145994,0.004273,-0.985712,-2.352210,1.354219,0.701373,-0.137694,-0.923604,-0.045166,-0.354903,-0.115171,1.316336,3.309093
10881,60.450000,-0.001895,0.761280,-0.006034,-0.648393,0.200532,0.123461,0.022339,-0.083267,-0.149123,0.010813,-0.985247,-2.354106,1.353481,0.704684,-0.131331,-0.925117,-0.046077,-0.353254,-0.111384,1.315998,3.308005
10882,60.455556,-0.001736,0.761465,-0.006040,-0.648175,0.200491,0.123468,0.022410,-0.086044,-0.151343,0.018072,-0.984563,-2.354940,1.353803,0.707210,-0.125774,-0.922933,-0.046025,-0.360913,-0.107588,1.316493,3.307182
10883,60.461111,-0.001821,0.761291,-0.006069,-0.648379,0.200533,0.123426,0.022353,-0.083262,-0.142497,0.014206,-0.986185,-2.357080,1.353943,0.710177,-0.119107,-0.919740,-0.047922,-0.370938,-0.104716,1.315973,3.305811
10884,60.466667,-0.001909,0.760971,-0.006291,-0.648753,0.200449,0.123487,0.022509,-0.083410,-0.135018,0.032408,-0.986794,-2.355930,1.353014,0.713283,-0.115928,-0.918770,-0.051823,-0.373814,-0.101885,1.314665,3.304619
10885,60.472222,-0.001822,0.761298,-0.006056,-0.648371,0.200534,0.123439,0.022355,-0.083142,-0.145554,0.025526,-0.985520,-2.355993,1.353364,0.715677,-0.113338,-0.926748,-0.058211,-0.353417,-0.098738,1.314820,3.303636
10886,60.477778,-0.001843,0.761393,-0.006038,-0.648260,0.200537,0.123446,0.022375,-0.081772,-0.159057,0.022982,-0.983609,-2.356033,1.352801,0.718095,-0.110943,-0.932879,-0.061289,-0.337154,-0.096345,1.314591,3.302318
10887,60.483333,-0.001953,0.760850,-0.006343,-0.648894,0.200470,0.123486,0.022537,-0.084626,-0.161109,0.025470,-0.982972,-2.355496,1.352344,0.720566,-0.104421,-0.936111,-0.066139,-0.329268,-0.092953,1.314833,3.301590
10888,60.488889,-0.001829,0.761423,-0.006082,-0.648224,0.200547,0.123452,0.022419,-0.083584,-0.166543,0.017603,-0.982327,-2.354549,1.351812,0.722740,-0.098690,-0.933514,-0.065150,-0.338478,-0.090095,1.314165,3.300985
10889,60.494444,-0.001769,0.761496,-0.006207,-0.648137,0.200554,0.123487,0.022360,-0.084914,-0.165584,0.011553,-0.982465,-2.353255,1.351798,0.725081,-0.091397,-0.924687,-0.062338,-0.364301,-0.086935,1.314752,3.300629
10890,60.500000,-0.001708,0.761474,-0.006083,-0.648165,0.200558,0.123513,0.022407,-0.085084,-0.153731,0.008605,-0.984405,-2.352203,1.351328,0.727421,-0.091814,-0.913402,-0.060374,-0.391946,-0.084387,1.315157,3.299765
10891,60.505556,-0.001790,0.761235,-0.005894,-0.648447,0.200536,0.123468,0.022352,-0.083926,-0.145087,0.010485,-0.985797,-2.351714,1.351054,0.730268,-0.092008,-0.909972,-0.063106,-0.399379,-0.082205,1.313643,3.298601
10892,60.511111,-0.001832,0.760952,-0.006145,-0.648777,0.200490,0.123479,0.022533,-0.086171,-0.142084,0.011815,-0.986026,-2.352257,1.351018,0.733642,-0.085198,-0.913238,-0.066887,-0.392763,-0.078522,1.313663,3.298321
10893,60.516667,-0.001745,0.761548,-0.006120,-0.648077,0.200559,0.123441,0.022508,-0.088451,-0.158184,0.002320,-0.983437,-2.352366,1.350661,0.735872,-0.079661,-0.916992,-0.069633,-0.384618,-0.074582,1.313435,3.298057
10894,60.522222,-0.001866,0.761145,-0.005919,-0.648552,0.200551,0.123466,0.022342,-0.087899,-0.172718,-0.009684,-0.980994,-2.355138,1.350507,0.739285,-0.074464,-0.921727,-0.070474,-0.374042,-0.071646,1.310860,3.297827
10895,60.527778,-0.001684,0.761389,-0.006059,-0.648265,0.200562,0.123422,0.022345,-0.086273,-0.180689,0.006630,-0.979727,-2.355661,1.348853,0.742810,-0.069983,-0.926124,-0.066707,-0.364619,-0.068081,1.310374,3.297827
10896,60.533333,-0.001846,0.761319,-0.005922,-0.648348,0.200572,0.123455,0.022392,-0.087200,-0.190165,0.012516,-0.977792,-2.357039,1.348401,0.745740,-0.063639,-0.928863,-0.062301,-0.359558,-0.064626,1.309385,3.298156
10897,60.538889,-0.001807,0.761260,-0.006065,-0.648416,0.200530,0.123478,0.022394,-0.088656,-0.188206,0.013924,-0.978021,-2.357299,1.348122,0.748732,-0.053488,-0.928446,-0.057498,-0.363072,-0.061113,1.308593,3.297768
10898,60.544444,-0.001025,0.760798,-0.006399,-0.648957,0.200624,0.123625,0.022420,-0.085292,-0.176784,0.022756,-0.980283,-2.357656,1.347045,0.751498,-0.044120,-0.922260,-0.057293,-0.379748,-0.057222,1.306722,3.298208
10899,60.550000,-0.001791,0.761251,-0.006026,-0.648427,0.200541,0.123461,0.022369,-0.087495,-0.178602,0.023779,-0.979735,-2.357357,1.346929,0.754357,-0.043405,-0.921806,-0.054129,-0.381391,-0.054935,1.305995,3.297545
10900,60.555556,-0.001174,0.760842,-0.006375,-0.648904,0.200620,0.123653,0.022401,-0.082266,-0.188601,0.001082,-0.978602,-2.360565,1.346420,0.757152,-0.036909,-0.929952,-0.058232,-0.361159,-0.052090,1.302611,3.296754
10901,60.561111,-0.001832,0.760846,-0.006378,-0.648899,0.200479,0.123489,0.022529,-0.085147,-0.192508,0.019813,-0.977394,-2.356636,1.344910,0.759303,-0.026603,-0.943605,-0.058853,-0.324712,-0.048794,1.301603,3.297142
10902,60.566667,-0.001786,0.761433,-0.006138,-0.648212,0.200558,0.123457,0.022359,-0.086754,-0.197136,0.009451,-0.976484,-2.356022,1.344365,0.761383,-0.022607,-0.958080,-0.059772,-0.279281,-0.046223,1.300763,3.296734
10903,60.572222,-0.001849,0.761329,-0.006031,-0.648335,0.200526,0.123489,0.022391,-0.086632,-0.204393,0.003119,-0.975043,-2.354505,1.344077,0.763588,-0.014462,-0.965177,-0.054032,-0.255548,-0.043241,1.300755,3.296667
10904,60.577778,-0.001086,0.760927,-0.006474,-0.648805,0.200608,0.123663,0.022452,-0.087626,-0.198636,-0.000498,-0.976148,-2.353372,1.343143,0.765903,-0.004463,-0.293545,-0.067879,0.953522,-0.061989,1.297763,3.301655
10905,60.583333,-0.001146,0.760823,-0.006428,-0.648927,0.200608,0.123703,0.022434,-0.088222,-0.189071,-0.003863,-0.977985,-2.352871,1.342852,0.769227,-0.008878,-0.952842,-0.046902,-0.299690,-0.039456,1.297972,3.298374
10906,60.588889,-0.001931,0.761276,-0.006133,-0.648396,0.200521,0.123478,0.022357,-0.087911,-0.180890,0.001523,-0.979565,-2.352632,1.342249,0.771975,-0.012420,-0.935777,-0.044882,-0.349503,-0.037248,1.296048,3.297575
10907,60.594444,-0.001080,0.760993,-0.006557,-0.648726,0.200595,0.123628,0.022416,-0.090189,-0.188952,-0.004786,-0.977824,-2.352532,1.341614,0.774815,-0.010032,-0.930592,-0.046291,-0.362981,-0.034548,1.297366,3.298573
10908,60.600000,-0.001725,0.761544,-0.006196,-0.648081,0.200498,0.123397,0.022479,-0.096818,-0.204169,-0.031066,-0.973641,-2.356691,1.341015,0.779515,-0.004531,-0.931097,-0.041278,-0.362401,-0.031337,1.296765,3.299105
